11 , C ,-13251.767990 , -7936.215564, 0.119247,0.066022
11 , N ,0.607665 , 0.521436, 0.056050,0.000977
11 , K ,0.744174 , 0.460585, 0.030759,0.001864
11 , D ,1.182033 , 0.549319, 0.006575,0.000527
12 , E ,0.843220 , 0.660333, 0.031363,0.000726
12 , H ,-20838.928012 , -7628.613421, 0.138723,0.072529
12 , Q ,-18264.613708 , -16361.110454, 0.063174,0.065938
12 , F ,0.736534 , 0.715598, 0.049521,0.000195
12 , Y ,-36514.698274 , -18160.046209, 0.164992,0.076043
12 , C ,-28609.079553 , -15310.855409, 0.162530,0.066985
12 , N ,-20901.343530 , -9131.698934, 0.147395,0.069353
12 , K ,0.789173 , 0.517872, 0.029209,0.000363
12 , D ,-10032.103709 , -7200.435170, 0.061876,0.073113
13 , E ,-33566.310103 , -15432.064622, 0.213115,0.106423
13 , H ,0.784589 , -0.094321, 0.006018,0.001830
13 , Q ,-43546.944524 , -23530.212225, 0.278107,0.097090
13 , F ,0.887539 , 0.022167, 0.005618,0.003703
13 , Y ,0.991233 , 0.029362, 0.003546,0.000241
13 , C ,1.191761 , 0.123736, 0.001921,0.000100
13 , N ,-34.874085 , -36.679007, 0.000082,0.177934
13 , K ,-49891.965766 , -37292.270629, 0.187500,0.240234
13 , D ,0.882564 , -0.127333, 0.003467,0.000460
14 , E ,-50965.052622 , -40723.730000, 0.269841,0.194004
14 , H ,0.647080 , -0.114612, 0.010561,0.000672
14 , Q ,-52205.357059 , -33295.955980, 0.313187,0.086086
14 , F ,1.139754 , 0.016461, 0.001768,0.001096
14 , Y ,0.656999 , -0.133320, 0.009418,0.004013
14 , C ,0.814351 , 0.026863, 0.007720,0.000374
14 , N ,0.390136 , -0.331088, 0.016013,0.005361
14 , K ,-6157.627542 , 17165.012247, 0.148148,0.286694
14 , D ,-76.947998 , -78.573085, 0.000160,0.185602
15 , Q ,-25615.705111 , -17844.165673, 0.058824,0.339100
15 , F ,-1.418381 , -0.525178, 20.739552,0.000661
15 , Y ,-1.075716 , -0.351767, 8.124647,0.000930
15 , C ,0.798682 , 0.706408, 0.039698,0.005070
16 , E ,-56972.017852 , -48886.907908, 0.276596,0.187415
16 , H ,0.887492 , 0.198472, 0.009463,0.000807
16 , Q ,-51276.608231 , -28514.536831, 0.258427,0.073560
16 , F ,0.576323 , 0.028872, 0.021290,0.000056
16 , Y ,0.745488 , 0.234008, 0.018714,0.001021
16 , C ,0.810019 , 0.488738, 0.025872,0.000580
16 , N ,0.722693 , 0.172078, 0.017454,0.005998
16 , K ,-4570.533190 , 2309.044167, 0.100000,0.290000
16 , D ,0.761651 , 0.043146, 0.010350,0.002591
17 , E ,-29580.470228 , -16433.353853, 0.235294,0.090158
17 , H ,1.021607 , 0.360380, 0.008188,0.002354
17 , Q ,-38969.366270 , -19098.602499, 0.215278,0.071872
17 , F ,1.139355 , 0.406315, 0.005656,0.001759
17 , Y ,1.465008 , 0.586329, 0.002220,0.000410
17 , C ,1.023856 , 0.468080, 0.010516,0.000282
17 , N ,0.522510 , 0.384727, 0.063578,0.013847
17 , K ,-32517.678785 , -12796.808502, 0.111111,0.149520
17 , D ,-97.410379 , -98.858596, 0.000244,0.225723
18 , E ,0.920463 , 0.572066, 0.020247,0.001549
18 , H ,-15436.896300 , -5947.311700, 0.078680,0.076299
18 , Q ,1.245155 , 0.717398, 0.007704,0.000485
18 , F ,-1567.739529 , 2524.285477, 0.070621,0.079296
18 , Y ,-11869.586820 , -186.291249, 0.079399,0.083226
18 , C ,-30345.885043 , -13010.646917, 0.156448,0.076496
18 , N ,-12390.430908 , -945.437715, 0.086864,0.080172
18 , K ,1.091367 , 0.570313, 0.010107,0.000154
18 , D ,-13314.910613 , -6533.669138, 0.050193,0.078015
19 , E ,-46700.711162 , -25852.506986, 0.259786,0.067409
19 , H ,1.009414 , 0.337496, 0.007903,0.000192
19 , Q ,-68186.324581 , -73146.035254, 0.701587,0.052446
19 , F ,0.805212 , 0.387406, 0.020871,0.000174
19 , Y ,0.852427 , 0.325035, 0.014660,0.000189
19 , C ,0.903389 , 0.016294, 0.005005,0.000006
19 , N ,1.015469 , 0.532002, 0.012291,0.001210
19 , K ,-24645.107873 , -13968.001963, 0.158879,0.064867
19 , D ,0.885701 , 0.176136, 0.008762,0.000159
20 , E ,-59043.800191 , -36030.773081, 0.370629,0.057379
20 , H ,1.088433 , 0.301491, 0.005191,0.000112
20 , Q ,-70919.077883 , -70499.656402, 0.505576,0.135225
20 , F ,0.924638 , 0.079145, 0.005439,0.000091
20 , Y ,0.621340 , -0.052824, 0.013824,0.000027
20 , C ,0.933825 , -0.276510, 0.001570,0.000027
20 , N ,0.686211 , 0.061910, 0.014807,0.000442
20 , K ,-71863.918778 , -69536.281001, 0.415094,0.198469
20 , D ,1.353230 , 0.018984, 0.000642,0.000155
21 , E ,-71284.717102 , -70129.924258, 0.454225,0.143858
21 , H ,0.889548 , 0.242223, 0.010414,0.000374
21 , Q ,-78785.501186 , -61583.797075, 0.726766,0.016269
21 , F ,0.629753 , 0.116738, 0.021552,0.000034
21 , Y ,1.302959 , 0.135852, 0.001188,0.000323
21 , C ,1.126646 , 0.330852, 0.004834,0.000059
21 , N ,1.488558 , 0.407048, 0.001201,0.000660
21 , K ,-69523.892667 , -50066.212210, 0.414634,0.075836
21 , D ,-55.103635 , -56.795375, 0.000133,0.149530
22 , E ,0.614419 , 0.464465, 0.049917,0.000309
22 , H ,-6258.050146 , -3135.543377, 0.051873,0.077024
22 , Q ,0.578113 , 0.351139, 0.046476,0.001418
22 , F ,0.875679 , 0.728006, 0.031577,0.000189
22 , Y ,-12943.650352 , -9359.724592, 0.037209,0.073676
22 , C ,-25688.969131 , -11893.789124, 0.156479,0.070402
22 , N ,-17274.709689 , -9788.984867, 0.094637,0.070399
22 , K ,0.995626 , 0.580987, 0.015159,0.000059
22 , D ,-8597.577499 , -7012.350443, 0.058824,0.076093
23 , E ,0.576017 , 0.525345, 0.063308,0.000802
23 , H ,-10412.681874 , -104.059545, 0.118830,0.076098
23 , Q ,0.629266 , 0.276389, 0.032502,0.001465
23 , F ,0.752439 , 0.725605, 0.047883,0.000155
23 , Y ,-14662.400356 , -9311.198184, 0.055944,0.073086
23 , C ,-33850.401662 , -15554.632312, 0.199269,0.070945
23 , N ,-18559.641461 , -7212.684373, 0.138402,0.069806
23 , K ,0.647541 , 0.468288, 0.044998,0.000963
23 , D ,-18458.584634 , -11273.518424, 0.076453,0.071979
24 , E ,0.974627 , 0.824867, 0.025979,0.003747
24 , H ,0.522640 , 0.378049, 0.059166,0.000734
24 , Q ,0.514856 , 0.479239, 0.072339,0.000215
24 , F ,0.747918 , 0.551963, 0.036882,0.000607
24 , Y ,0.602523 , 0.461279, 0.052259,0.000643
24 , C ,-27477.331051 , -19312.190804, 0.100529,0.066110
24 , N ,-13358.042470 , -12043.160249, 0.047794,0.068506
24 , K ,0.868583 , 0.693623, 0.030620,0.001652
24 , D ,0.513160 , 0.352077, 0.058480,0.000573
25 , E ,0.613021 , 0.361027, 0.041016,0.000527
25 , H ,-15720.223641 , -5553.539323, 0.087657,0.075936
25 , Q ,0.688208 , 0.254125, 0.024149,0.001179
25 , F ,-9544.133378 , -9303.079403, 0.050179,0.072633
25 , Y ,-9699.082533 , -7885.826303, 0.064725,0.071677
25 , C ,-24525.562956 , -11073.144643, 0.179487,0.067344
25 , N ,-34003.278471 , -18688.513061, 0.186964,0.067326
25 , K ,0.630593 , 0.484369, 0.049106,0.000206
25 , D ,0.754911 , 0.643364, 0.042067,0.000464
26 , E ,0.883976 , 0.698501, 0.028894,0.000660
26 , H ,-37355.251604 , -21053.789488, 0.215827,0.064768
26 , Q ,0.872113 , 0.451859, 0.018778,0.000146
26 , F ,-16368.249583 , -10911.306150, 0.056511,0.073859
26 , Y ,-29553.803918 , -14422.923721, 0.172414,0.070287
26 , C ,-44267.331674 , -25113.435846, 0.259962,0.063489
26 , N ,-33831.100023 , -18276.701918, 0.184919,0.066938
26 , K ,0.684102 , 0.499159, 0.041629,0.000026
26 , D ,-47789.417493 , -27859.333017, 0.243976,0.068155
27 , E ,0.634301 , 0.476231, 0.047361,0.000764
27 , H ,-11940.269031 , -8756.976423, 0.072805,0.069768
27 , Q ,0.622521 , 0.339527, 0.039742,0.003350
27 , F ,-4823.762057 , -2067.785449, 0.036446,0.078066
27 , Y ,0.777861 , 0.611447, 0.036231,0.000297
27 , C ,-21988.904523 , -15814.533841, 0.076923,0.069882
27 , N ,-20702.805515 , -13586.109813, 0.130120,0.064727
27 , K ,0.714569 , 0.430062, 0.032337,0.000618
27 , D ,0.633729 , 0.562095, 0.055240,0.000638
28 , E ,1.361766 , 1.604732, 0.021251,0.001007
28 , H ,-75178.361730 , -65938.848118, 0.125000,0.367188
28 , Q ,2.287496 , 3.118605, 0.003840,0.019316
28 , F ,-8510.371261 , -11050.313762, 0.045455,0.122934
28 , Y ,4.215887 , 5.846815, 0.000126,0.012346
28 , C ,-28121.977220 , -20965.115102, 0.176471,0.235294
28 , N ,-27276.192912 , -26556.287541, 0.142857,0.092971
28 , K ,-8609.377006 , -570.980264, 0.100000,0.155000
28 , D ,-46089.454883 , -52415.008750, 0.133333,0.253333
29 , E ,0.785806 , 0.640507, 0.037496,0.000164
29 , H ,-36912.397769 , -18873.488410, 0.242366,0.063971
29 , Q ,0.926619 , 0.391611, 0.012996,0.000122
29 , F ,-14792.930711 , -12347.318901, 0.055416,0.070730
