9 , Q ,1.061002 , 1.504334, 0.000935,0.001080
9 , F ,0.941276 , 0.645034, 0.000010,0.001369
9 , Y ,2.150934 , 1.875708, 0.000000,0.001601
9 , C ,1.226968 , 0.984717, 0.000003,0.002474
9 , N ,0.959645 , 0.665996, 0.000009,0.000867
9 , K ,0.441176 , 0.603211, 0.015270,0.000576
9 , D ,0.752153 , 0.437815, 0.000025,0.000970
10 , E ,-0.631811 , -1.222892, 2.153191,0.001195
10 , F ,-0.033548 , -0.328213, 0.003532,0.009139
10 , Y ,0.000000 , -0.000000, 0.166667,0.000000
11 , H ,0.355426 , 0.396353, 0.013109,0.000478
11 , Q ,0.294999 , 0.204240, 0.005860,0.000482
11 , F ,1.280302 , 1.285211, 0.000010,0.002577
11 , Y ,0.376727 , 0.401111, 0.010078,0.000281
11 , C ,0.298237 , 0.381556, 0.024705,0.000632
11 , N ,0.492082 , 0.547453, 0.005939,0.000150
11 , K ,0.542530 , 0.440797, 0.001097,0.000242
11 , D ,0.502557 , 0.394639, 0.001355,0.000336
12 , E ,0.584687 , 0.513453, 0.001149,0.000142
12 , H ,0.609613 , 0.798465, 0.005968,0.000119
12 , Q ,0.865563 , 0.905944, 0.000407,0.000123
12 , F ,0.614378 , 0.587642, 0.001384,0.000170
12 , Y ,0.539154 , 0.855919, 0.016063,0.000153
12 , C ,0.540162 , 0.795112, 0.012646,0.000100
12 , N ,0.559094 , 0.766954, 0.009047,0.000110
12 , K ,0.692520 , 0.568168, 0.000329,0.000092
12 , D ,0.735234 , 0.786662, 0.001128,0.000151
13 , E ,0.437543 , 0.939202, 0.047839,0.000122
13 , H ,0.858329 , 0.305992, 0.000000,0.001770
13 , Q ,0.446098 , 0.884040, 0.040051,0.000147
13 , F ,0.775626 , 0.241485, 0.000001,0.000485
13 , Y ,0.571387 , 0.170679, 0.000017,0.000684
13 , C ,0.503440 , 0.190829, 0.000090,0.000652
13 , N ,0.740439 , 0.172077, 0.000000,0.001183
13 , K ,0.414384 , 0.689941, 0.029913,0.003198
13 , D ,1.000838 , 0.317046, 0.000000,0.002171
14 , E ,0.501389 , 1.024148, 0.036446,0.000152
14 , H ,0.900505 , 0.277695, 0.000000,0.001243
14 , Q ,0.403403 , 0.795415, 0.045088,0.000406
14 , F ,0.711967 , 0.251057, 0.000003,0.001075
14 , Y ,0.600177 , 0.188954, 0.000012,0.001356
14 , C ,0.635195 , 0.305570, 0.000036,0.000364
14 , N ,0.680116 , 0.162647, 0.000001,0.000519
14 , K ,0.387751 , 0.648013, 0.032791,0.000244
14 , D ,1.159990 , 0.345588, 0.000000,0.000559
15 , Q ,1.380110 , 2.817147, 0.002168,0.000149
15 , F ,0.569423 , 0.317068, 0.000195,0.006632
15 , Y ,0.980844 , 0.525708, 0.000001,0.003807
15 , C ,0.863132 , 0.748173, 0.000151,0.003504
15 , N ,-0.461782 , -0.379492, 9.909965,0.001274
16 , E ,0.334529 , 0.664695, 0.054238,0.001337
16 , H ,0.777278 , 0.363755, 0.000005,0.002195
16 , Q ,0.320480 , 0.687754, 0.062769,0.000747
16 , F ,0.864443 , 0.483900, 0.000005,0.001075
16 , Y ,0.902880 , 0.506136, 0.000003,0.000477
16 , C ,0.834047 , 0.588434, 0.000034,0.000302
16 , N ,0.668013 , 0.332465, 0.000029,0.000643
16 , K ,1.351968 , 2.068974, 0.000257,0.004002
16 , D ,0.899070 , 0.383118, 0.000001,0.000392
17 , E ,0.338255 , 0.659175, 0.057037,0.002525
17 , H ,0.640077 , 0.374956, 0.000088,0.000909
17 , Q ,0.475440 , 0.868534, 0.029012,0.000622
17 , F ,0.685431 , 0.329942, 0.000020,0.000770
17 , Y ,1.048611 , 0.673933, 0.000002,0.001735
17 , C ,0.875718 , 0.558889, 0.000011,0.000445
17 , N ,0.855380 , 0.455471, 0.000004,0.003341
17 , K ,0.355458 , 0.531958, 0.028016,0.001765
17 , D ,0.878161 , 0.493160, 0.000005,0.000232
18 , E ,0.924319 , 0.756595, 0.000047,0.000646
18 , H ,0.702436 , 0.831652, 0.002345,0.000334
18 , Q ,0.869502 , 0.557112, 0.000012,0.000810
18 , F ,0.916800 , 0.992998, 0.000379,0.000231
18 , Y ,0.852986 , 1.010692, 0.000997,0.000131
18 , C ,0.745043 , 1.180387, 0.006991,0.000103
18 , N ,0.620771 , 0.771675, 0.004626,0.000062
18 , K ,0.859425 , 0.602356, 0.000026,0.000307
18 , D ,0.829880 , 0.870253, 0.000540,0.000492
19 , E ,1.866828 , 3.217779, 0.000060,0.004478
19 , H ,0.780648 , 0.471203, 0.000020,0.000328
19 , Q ,-1835.570192 , -2539.152899, 0.392157,0.041487
19 , F ,0.873641 , 0.576469, 0.000014,0.000075
19 , Y ,0.741533 , 0.463293, 0.000039,0.000190
19 , C ,0.581992 , 0.208481, 0.000025,0.000178
19 , N ,0.743941 , 0.427401, 0.000020,0.000849
19 , K ,0.324135 , 0.413316, 0.020700,0.000599
19 , D ,0.629125 , 0.313958, 0.000048,0.000199
20 , E ,0.413203 , 0.860126, 0.048579,0.000142
20 , H ,0.853601 , 0.501052, 0.000008,0.000298
20 , Q ,-409.965057 , -434.531467, 0.149091,0.032465
20 , F ,0.571673 , 0.310932, 0.000136,0.000122
20 , Y ,0.671793 , 0.325960, 0.000024,0.000145
20 , C ,1.175174 , 0.321346, 0.000000,0.000164
20 , N ,0.856807 , 0.285308, 0.000000,0.000128
20 , K ,0.485716 , 1.216894, 0.056583,0.000387
20 , D ,0.917721 , 0.279250, 0.000000,0.000162
21 , E ,-200.846676 , -181.161932, 0.233553,0.026495
21 , H ,0.731644 , 0.420218, 0.000028,0.000114
21 , Q ,-0.121129 , 0.455798, 0.414275,0.000068
21 , F ,0.682446 , 0.371747, 0.000035,0.000244
21 , Y ,0.881464 , 0.368619, 0.000001,0.000076
21 , C ,1.119372 , 0.634990, 0.000000,0.000486
21 , N ,0.864627 , 0.382608, 0.000001,0.000236
21 , K ,-886.050050 , -1058.934310, 0.135037,0.050632
21 , D ,1.091373 , 0.335462, 0.000000,0.000934
22 , E ,0.902763 , 0.801344, 0.000094,0.000681
22 , H ,1.008447 , 1.106393, 0.000225,0.000154
22 , Q ,0.542866 , 0.394710, 0.000661,0.000410
22 , F ,0.759316 , 0.688126, 0.000358,0.000152
22 , Y ,0.395915 , 0.412965, 0.008493,0.000423
22 , C ,0.527650 , 0.828514, 0.016519,0.002140
22 , N ,0.526510 , 0.668581, 0.008085,0.000066
22 , K ,0.499163 , 0.427817, 0.002052,0.000316
22 , D ,0.670112 , 0.681589, 0.001323,0.000166
23 , E ,0.477043 , 0.454628, 0.003609,0.000186
23 , H ,0.383971 , 0.479217, 0.015564,0.000511
23 , Q ,0.630251 , 0.392210, 0.000132,0.000976
23 , F ,0.755481 , 0.731304, 0.000541,0.000132
23 , Y ,0.813022 , 0.952026, 0.001117,0.000354
23 , C ,0.499519 , 0.774181, 0.017917,0.000591
23 , N ,0.481922 , 0.634810, 0.011374,0.000309
23 , K ,0.713751 , 0.598156, 0.000315,0.000044
23 , D ,0.602229 , 0.647737, 0.002530,0.000264
24 , E ,0.664026 , 0.635078, 0.000959,0.001531
24 , H ,0.412501 , 0.405430, 0.006369,0.000256
24 , Q ,0.772706 , 0.577939, 0.000085,0.000475
24 , F ,0.742039 , 0.662601, 0.000373,0.000108
24 , Y ,0.365197 , 0.360362, 0.008581,0.000561
24 , C ,0.454952 , 0.599964, 0.013174,0.000554
24 , N ,1.234106 , 1.382246, 0.000041,0.001897
24 , K ,0.852958 , 0.733919, 0.000117,0.000324
24 , D ,0.353756 , 0.302552, 0.006173,0.000401
25 , E ,0.464035 , 0.385705, 0.002345,0.000351
25 , H ,0.636583 , 0.728350, 0.002721,0.000796
25 , Q ,0.403254 , 0.264833, 0.001806,0.000385
25 , F ,0.596565 , 0.588395, 0.001861,0.000585
25 , Y ,0.428178 , 0.434228, 0.006546,0.000560
25 , C ,0.471232 , 0.714806, 0.018763,0.000338
25 , N ,0.921550 , 1.316406, 0.001306,0.002307
25 , K ,0.522277 , 0.466016, 0.001973,0.000046
25 , D ,0.542437 , 0.537163, 0.002700,0.000173
26 , E ,0.805817 , 0.714182, 0.000212,0.000298
26 , H ,0.276428 , 0.448872, 0.044596,0.000201
26 , Q ,0.863037 , 0.625606, 0.000027,0.001501
26 , F ,0.725248 , 0.740230, 0.000921,0.000413
26 , Y ,0.524618 , 0.752332, 0.012330,0.000369
26 , C ,0.307100 , 0.589485, 0.056085,0.000365
26 , N ,0.426865 , 0.605297, 0.018433,0.000350
26 , K ,0.738477 , 0.633196, 0.000299,0.000287
26 , D ,0.359165 , 0.562795, 0.030815,0.000755
27 , E ,0.557391 , 0.470649, 0.001151,0.000331
27 , H ,0.971373 , 0.911383, 0.000072,0.001021
27 , Q ,0.908982 , 0.631258, 0.000013,0.001566
27 , F ,0.742818 , 0.740219, 0.000689,0.001118
27 , Y ,0.754133 , 0.790173, 0.000878,0.000431
27 , C ,0.421067 , 0.547198, 0.014619,0.000519
27 , N ,0.426979 , 0.562868, 0.014558,0.000669
27 , K ,0.671694 , 0.573770, 0.000497,0.000160
27 , D ,0.807476 , 0.728452, 0.000216,0.000554
29 , E ,0.677688 , 0.601105, 0.000581,0.000586
29 , H ,0.445460 , 0.692467, 0.021508,0.000531
29 , Q ,0.510250 , 0.318733, 0.000497,0.000183
29 , F ,0.657381 , 0.660829, 0.001332,0.000370
29 , Y ,0.533459 , 0.760398, 0.011582,0.000126
29 , C ,1.764614 , 2.941335, 0.000071,0.006029
29 , N ,0.369161 , 0.528679, 0.024039,0.000403
29 , K ,0.807097 , 0.696013, 0.000176,0.000244
29 , D ,0.252795 , 0.429752, 0.052133,0.000371
30 , E ,-372.430304 , -402.514657, 0.322581,0.025442
30 , H ,0.538872 , 0.072333, 0.000006,0.000239
30 , Q ,-1605.679937 , -2227.789598, 0.431310,0.044422
30 , F ,0.645643 , 0.188371, 0.000004,0.000124
30 , Y ,0.865068 , 0.141222, 0.000000,0.000652
30 , C ,0.862845 , -0.062490, 0.000000,0.000633
30 , N ,0.814542 , 0.273115, 0.000001,0.000644
30 , K ,0.241777 , 0.715989, 0.115493,0.000481
30 , D ,0.392894 , 0.071335, 0.000135,0.000668
31 , E ,-369.668723 , -397.905432, 0.239382,0.032853
31 , H ,0.817231 , 0.077658, 0.000000,0.001434
31 , Q ,-1689.011781 , -2351.600983, 0.444795,0.041218
31 , F ,0.418063 , 0.109177, 0.000141,0.000247
31 , Y ,1.015941 , 0.122301, 0.000000,0.000093
31 , C ,0.681494 , -0.160416, 0.000000,0.000475
31 , N ,0.599816 , 0.118930, 0.000004,0.000038
31 , K ,-491.636247 , -522.100653, 0.114754,0.034985
31 , D ,0.753492 , 0.289695, 0.000003,0.000148
32 , E ,-808.542935 , -971.176895, 0.248555,0.041598
32 , H ,0.770169 , 0.060330, 0.000000,0.001286
32 , Q ,-1738.563003 , -2420.063873, 0.434599,0.042562
32 , F ,0.463969 , 0.091576, 0.000041,0.000165
32 , Y ,0.694656 , 0.066180, 0.000000,0.002551
32 , C ,0.583119 , -0.202434, 0.000000,0.000030
32 , N ,1.027043 , 0.218181, 0.000000,0.000397
32 , K ,-471.616819 , -503.177636, 0.138462,0.032284
32 , D ,0.890276 , 0.372427, 0.000001,0.000110
33 , E ,-208.030903 , -206.822240, 0.264368,0.025477
33 , H ,0.773588 , 0.059383, 0.000000,0.001549
33 , Q ,-217.493423 , -221.069915, 0.434426,0.018667
33 , F ,0.570810 , 0.142145, 0.000010,0.000083
33 , Y ,1.035584 , 0.135730, 0.000000,0.000205
33 , C ,0.619467 , -0.183811, 0.000000,0.000217
33 , N ,0.892983 , 0.653225, 0.000000,0.025443
33 , K ,1.464543 , 1.476405, 0.000001,0.013852
33 , D ,0.774095 , 0.312219, 0.000002,0.000102
34 , E ,-787.806961 , -939.696303, 0.214953,0.042231
34 , H ,0.589700 , 0.010112, 0.000001,0.000540
34 , Q ,-6603.184484 , -10974.531571, 0.412955,0.072948
34 , F ,0.458412 , 0.099422, 0.000053,0.000215
34 , Y ,0.993765 , 0.111633, 0.000000,0.000175
34 , C ,0.685869 , -0.174151, 0.000000,0.000592
34 , N ,0.820389 , 0.165659, 0.000000,0.000927
34 , K ,-266.991950 , -261.297711, 0.155405,0.026198
34 , D ,0.769465 , 0.322715, 0.000003,0.000295
35 , E ,-384.929045 , -415.278733, 0.230415,0.034518
35 , H ,0.733737 , 0.045666, 0.000000,0.000438
35 , Q ,-6365.965004 , -10560.126653, 0.435115,0.066371
35 , F ,0.462016 , 0.109254, 0.000059,0.000190
35 , Y ,0.955986 , 0.123499, 0.000000,0.000255
35 , C ,0.691900 , -0.176003, 0.000000,0.000540
35 , N ,0.774173 , 0.174207, 0.000000,0.000940
35 , K ,-501.472425 , -537.250240, 0.129252,0.032783
35 , D ,0.744896 , 0.283992, 0.000003,0.000150
36 , E ,0.558939 , 0.762354, 0.008716,0.000609
36 , H ,0.782880 , 0.855871, 0.000927,0.000426
36 , Q ,0.408802 , 0.867209, 0.050960,0.000119
36 , F ,0.651021 , 0.502493, 0.000313,0.000334
36 , Y ,0.788498 , 0.658530, 0.000170,0.000336
36 , C ,0.839644 , 0.509436, 0.000011,0.000337
36 , N ,0.663154 , 0.597177, 0.000724,0.000198
36 , K ,0.493987 , 0.701399, 0.013805,0.000360
36 , D ,0.599197 , 0.613480, 0.002094,0.000235
37 , E ,-1670.998823 , -2104.467978, 0.241758,0.061446
37 , H ,0.694272 , 0.044747, 0.000000,0.000194
37 , Q ,-602.835698 , -733.773349, 0.386667,0.037284
37 , F ,0.537354 , 0.119055, 0.000014,0.000132
37 , Y ,0.859941 , 0.088525, 0.000000,0.000150
37 , C ,0.529600 , -0.186197, 0.000000,0.000043
37 , N ,0.748616 , 0.184036, 0.000000,0.001134
37 , K ,0.321107 , 0.854653, 0.091569,0.002212
37 , D ,0.544050 , 0.200720, 0.000049,0.000364
38 , E ,0.652338 , 0.657293, 0.001397,0.000298
38 , H ,0.551608 , 0.622265, 0.003951,0.000868
38 , Q ,0.639496 , 0.589115, 0.000939,0.000272
38 , F ,0.657454 , 0.855484, 0.004517,0.000806
38 , Y ,0.527066 , 0.699673, 0.009471,0.000136
38 , C ,0.707907 , 0.757886, 0.001325,0.000391
38 , N ,0.540617 , 0.689534, 0.007649,0.000561
38 , K ,0.801739 , 0.599093, 0.000070,0.000514
38 , D ,0.530892 , 0.734953, 0.010618,0.000256
39 , E ,0.784018 , 0.736401, 0.000361,0.000614
39 , H ,1.587356 , 2.139617, 0.000028,0.004279
39 , Q ,1.086833 , 0.782418, 0.000003,0.000490
39 , F ,0.580365 , 0.796331, 0.008188,0.000329
39 , Y ,0.300024 , 0.535480, 0.049107,0.000072
39 , C ,0.574042 , 0.771427, 0.007982,0.000305
39 , N ,0.590310 , 0.887087, 0.011014,0.000279
39 , K ,0.754096 , 0.667025, 0.000325,0.000619
39 , D ,1.210171 , 1.593280, 0.000173,0.002354
40 , E ,-138.124960 , -129.388800, 0.326829,0.032419
40 , H ,0.581552 , 0.065126, 0.000002,0.000504
40 , Q ,-723.493780 , -875.116370, 0.270833,0.041395
40 , F ,0.819684 , 0.309684, 0.000001,0.000333
40 , Y ,0.789286 , 0.190980, 0.000000,0.001071
40 , C ,1.081058 , 0.516750, 0.000000,0.001166
40 , N ,0.885695 , 0.270379, 0.000000,0.000905
40 , K ,-366.546145 , -391.927018, 0.195266,0.033556
40 , D ,0.849970 , 0.137161, 0.000000,0.000181
41 , E ,0.840163 , 0.343188, 0.000001,0.000209
41 , H ,0.473209 , 0.883056, 0.031817,0.000579
41 , Q ,0.799941 , 0.309781, 0.000001,0.000115
41 , F ,0.741588 , 0.880161, 0.001879,0.000322
41 , Y ,0.310161 , 0.743850, 0.077733,0.000089
41 , C ,0.444598 , 0.800831, 0.032106,0.000229
41 , N ,0.405849 , 0.729608, 0.036158,0.000411
41 , K ,0.665829 , 0.233977, 0.000007,0.000518
41 , D ,0.916024 , 1.324172, 0.002118,0.000307
42 , E ,0.882403 , 0.280776, 0.000000,0.001489
42 , H ,0.474339 , 0.942750, 0.036416,0.000339
42 , Q ,0.827787 , 0.324534, 0.000001,0.000320
42 , F ,1.844042 , 2.403404, 0.000009,0.004725
42 , Y ,-433.015895 , -458.612290, 0.153614,0.031316
42 , C ,0.362615 , 0.855668, 0.067979,0.000371
42 , N ,0.391044 , 0.900535, 0.060984,0.000292
42 , K ,0.899965 , 0.675087, 0.000000,0.022055
42 , D ,0.621793 , 0.901196, 0.008598,0.000245
43 , E ,0.970519 , 0.296410, 0.000000,0.000819
43 , H ,0.445100 , 0.936664, 0.044985,0.000029
43 , Q ,0.776978 , 0.303264, 0.000002,0.000121
43 , F ,0.645481 , 0.855072, 0.005202,0.000384
43 , Y ,-417.020052 , -442.927172, 0.167131,0.030703
43 , C ,0.359295 , 0.868824, 0.070994,0.000552
43 , N ,0.351072 , 0.831069, 0.070426,0.000154
43 , K ,0.515925 , 0.123777, 0.000024,0.000188
43 , D ,0.520141 , 0.799443, 0.016215,0.000219
44 , E ,0.517988 , 0.131366, 0.000027,0.000519
44 , H ,0.444250 , 0.938739, 0.044993,0.000085
44 , Q ,0.857255 , 0.346196, 0.000001,0.000673
44 , F ,0.530696 , 0.748314, 0.011294,0.000388
44 , Y ,-411.514266 , -436.243633, 0.139535,0.033349
44 , C ,0.287642 , 0.674473, 0.079667,0.000271
44 , N ,0.275868 , 0.688500, 0.088514,0.000111
44 , K ,0.454181 , 0.079612, 0.000041,0.000048
44 , D ,0.608692 , 0.963028, 0.012299,0.000090
45 , E ,0.545506 , 0.240875, 0.000090,0.000171
45 , H ,0.393552 , 0.738361, 0.041548,0.000384
45 , Q ,0.765864 , 0.295700, 0.000002,0.000136
45 , F ,0.805986 , 0.965844, 0.001351,0.000267
45 , Y ,0.316251 , 0.798141, 0.081585,0.000117
45 , C ,0.471933 , 0.774402, 0.023329,0.000244
45 , N ,0.499915 , 0.890835, 0.025542,0.000069
45 , K ,0.644149 , 0.239201, 0.000011,0.000329
45 , D ,0.862910 , 1.251081, 0.002764,0.000365
46 , E ,0.578432 , 0.203678, 0.000023,0.001436
46 , H ,0.195303 , 0.659242, 0.137195,0.000387
46 , Q ,0.719300 , 0.209013, 0.000001,0.001294
46 , F ,0.468835 , 0.616735, 0.011906,0.000245
46 , Y ,-166.882048 , -156.841535, 0.248188,0.020027
46 , C ,0.344565 , 0.718607, 0.056155,0.000805
46 , N ,0.222613 , 0.645618, 0.115554,0.000124
46 , K ,0.430146 , 0.137021, 0.000174,0.000373
46 , D ,0.586285 , 0.933724, 0.013291,0.001672
47 , E ,0.678997 , 0.289984, 0.000011,0.001497
47 , H ,0.411608 , 0.791056, 0.041289,0.000096
47 , Q ,0.734383 , 0.291445, 0.000004,0.000052
47 , F ,0.527459 , 0.611603, 0.005734,0.000065
47 , Y ,0.350615 , 0.823544, 0.069097,0.000056
47 , C ,0.463084 , 0.866475, 0.033399,0.000505
47 , N ,0.382601 , 0.720900, 0.042891,0.000404
47 , K ,0.652005 , 0.269066, 0.000015,0.000175
47 , D ,0.526921 , 0.698400, 0.009580,0.000208
48 , Y ,-0.178192 , -0.111997, 0.798021,0.002590
48 , K ,-35950.013137 , -76435.618369, 0.266667,0.262222
48 , D ,1.141148 , 0.302908, 0.000000,0.007511
49 , E ,0.712480 , 0.509419, 0.000125,0.000086
49 , H ,1.506448 , 1.920101, 0.000046,0.002231
49 , Q ,0.724508 , 0.617623, 0.000319,0.000236
49 , F ,0.781048 , 0.569861, 0.000074,0.000252
49 , Y ,1.551678 , 1.890346, 0.000015,0.001831
49 , C ,0.557727 , 0.779059, 0.009289,0.000465
49 , N ,0.434170 , 0.638263, 0.019689,0.000233
49 , K ,0.574175 , 0.340197, 0.000199,0.000298
49 , D ,0.810341 , 0.867528, 0.000709,0.000288
50 , E ,0.923222 , 0.680724, 0.000021,0.000396
50 , H ,0.293999 , 0.394506, 0.030913,0.001121
50 , Q ,0.600122 , 0.536576, 0.001123,0.000307
50 , F ,0.383950 , 0.534611, 0.021783,0.000761
50 , Y ,0.346032 , 0.633057, 0.045277,0.001108
50 , C ,0.592161 , 0.851052, 0.009537,0.002026
50 , N ,0.531089 , 0.693374, 0.008702,0.000240
50 , K ,0.990054 , 0.859954, 0.000040,0.000843
50 , D ,0.674328 , 1.013856, 0.007380,0.000767
51 , E ,0.628732 , 0.468352, 0.000344,0.000076
51 , H ,0.544340 , 0.652807, 0.005938,0.000211
51 , Q ,0.689799 , 0.585407, 0.000418,0.000066
51 , F ,0.597803 , 0.696887, 0.003921,0.000069
51 , Y ,0.527642 , 0.799162, 0.014515,0.000133
51 , C ,0.721594 , 0.955252, 0.003622,0.000636
51 , N ,0.550793 , 0.616092, 0.004283,0.000160
51 , K ,0.754005 , 0.593076, 0.000150,0.000228
51 , D ,0.492349 , 0.650158, 0.010986,0.000074
52 , E ,0.388858 , 0.481727, 0.016133,0.001271
52 , H ,0.472946 , 0.280976, 0.000714,0.004421
52 , Q ,0.354793 , 0.534128, 0.034156,0.005046
52 , F ,0.493933 , 0.403783, 0.001988,0.000872
52 , Y ,0.297869 , 0.266405, 0.012743,0.003059
52 , C ,1.001164 , 1.213162, 0.000752,0.010833
52 , N ,0.990232 , 0.667976, 0.000004,0.009879
52 , K ,0.348718 , 0.374786, 0.013837,0.001330
52 , D ,0.510916 , 0.386379, 0.001228,0.002246
53 , E ,0.645991 , 0.882439, 0.006014,0.000221
53 , H ,0.898834 , 0.606856, 0.000013,0.000054
53 , Q ,2.154539 , 3.651759, 0.000024,0.006036
53 , F ,0.578389 , 0.509994, 0.001205,0.000129
53 , Y ,0.790781 , 0.622280, 0.000112,0.000086
53 , C ,0.821813 , 0.845842, 0.000502,0.000103
53 , N ,0.612379 , 0.461116, 0.000416,0.000129
53 , K ,0.496710 , 0.656680, 0.010474,0.000260
53 , D ,0.909307 , 0.576946, 0.000008,0.000046
54 , E ,0.820087 , 1.510153, 0.009584,0.002969
54 , H ,0.739058 , 0.298402, 0.000004,0.003310
54 , Q ,1.333324 , 2.208508, 0.000594,0.007566
54 , F ,0.313777 , 0.114742, 0.002080,0.009773
54 , Y ,1.017639 , 0.676974, 0.000004,0.008489
54 , K ,0.689033 , 1.075690, 0.008354,0.003209
54 , D ,0.522002 , 0.177743, 0.000062,0.008419
55 , E ,0.638474 , 0.712123, 0.002528,0.000139
55 , H ,0.706820 , 0.681659, 0.000737,0.001058
55 , Q ,0.579054 , 0.572330, 0.002153,0.000541
55 , F ,0.642126 , 0.642259, 0.001481,0.000516
55 , Y ,0.612183 , 0.634890, 0.002168,0.000319
55 , C ,1.124903 , 1.169079, 0.000069,0.000564
55 , N ,0.848883 , 0.746950, 0.000143,0.000101
55 , K ,0.803514 , 0.897066, 0.000877,0.000532
55 , D ,0.816019 , 0.717852, 0.000189,0.000288
56 , E ,0.661942 , 0.463507, 0.000183,0.000243
56 , H ,1.062607 , 0.884805, 0.000016,0.000115
56 , Q ,0.948894 , 0.782086, 0.000038,0.000162
56 , F ,0.434629 , 0.749917, 0.029887,0.000131
56 , Y ,0.764670 , 0.754524, 0.000569,0.000257
56 , C ,0.918986 , 0.845277, 0.000114,0.000413
56 , N ,0.708500 , 0.725436, 0.001038,0.000043
56 , K ,0.745897 , 0.453842, 0.000034,0.000049
56 , D ,0.826321 , 0.701181, 0.000133,0.000390
57 , E ,0.435688 , 0.365210, 0.003252,0.000301
