6 , H ,0.204187 , 0.298069, 0.056494,0.001899
6 , Q ,0.296227 , 0.127780, 0.005704,0.001104
6 , F ,-471.270191 , -414.681184, 0.272727,0.011982
6 , Y ,-465.947262 , -461.353636, 0.127451,0.014404
6 , C ,-938.679280 , -921.730438, 0.307692,0.025148
6 , N ,1.435510 , 0.911301, 0.000000,0.008799
6 , K ,0.920496 , 0.289060, 0.000001,0.007444
6 , D ,1.242697 , 0.565117, 0.000000,0.007731
7 , E ,-769.992786 , -690.721060, 0.097561,0.023399
7 , H ,0.457085 , 0.396362, 0.006590,0.001040
7 , Q ,0.553042 , 0.192542, 0.000235,0.000955
7 , F ,0.513529 , 0.588023, 0.010773,0.000768
7 , Y ,1.447895 , 1.479054, 0.000027,0.003398
7 , C ,-853.204166 , -754.258709, 0.065217,0.025047
7 , N ,0.814109 , 0.822541, 0.000988,0.002518
7 , K ,0.363149 , 0.394181, 0.019851,0.000690
7 , D ,0.374411 , 0.434895, 0.021878,0.000768
8 , E ,-659.171619 , -569.105843, 0.132530,0.022354
8 , H ,0.505774 , 0.425671, 0.004404,0.000808
8 , Q ,0.571620 , 0.165888, 0.000126,0.000210
8 , F ,0.687194 , 0.810731, 0.005331,0.000552
8 , Y ,0.443350 , 0.495858, 0.014406,0.000945
8 , C ,-1088.080386 , -1035.316822, 0.106383,0.035672
8 , N ,0.631507 , 0.697957, 0.005085,0.000883
8 , K ,1.668001 , 1.700811, 0.000007,0.004711
8 , D ,0.346006 , 0.353803, 0.020302,0.000690
9 , E ,-478.404316 , -398.836615, 0.075269,0.013746
9 , H ,1.339570 , 1.371479, 0.000047,0.004375
9 , Q ,0.418073 , 0.081466, 0.000494,0.002408
9 , F ,0.397217 , 0.526815, 0.025969,0.000882
9 , Y ,0.237450 , 0.359985, 0.055643,0.001211
9 , C ,-1018.905335 , -1011.323383, 0.152778,0.039005
9 , N ,0.187382 , 0.267333, 0.058604,0.000560
9 , K ,0.845031 , 0.737727, 0.000431,0.001488
9 , D ,2.004859 , 2.772848, 0.000018,0.005884
10 , E ,1.806119 , 3.325089, 0.000466,0.011617
10 , H ,0.760008 , 0.437482, 0.000145,0.000732
10 , Q ,1.108054 , 0.952402, 0.000078,0.002942
10 , F ,0.909996 , 0.542312, 0.000045,0.003076
10 , Y ,0.714228 , 0.469549, 0.000371,0.000666
10 , C ,0.985803 , 0.972695, 0.000493,0.008344
10 , N ,0.466211 , 0.367217, 0.004931,0.001557
10 , K ,0.494079 , 0.739323, 0.025681,0.000395
10 , D ,1.007761 , 0.731067, 0.000061,0.000441
11 , E ,0.752867 , 0.360400, 0.000072,0.002326
11 , H ,-1956.969280 , -2111.350634, 0.275362,0.048869
11 , Q ,0.282930 , -0.258808, 0.000040,0.000342
11 , F ,-812.830863 , -730.412031, 0.226087,0.032953
11 , Y ,-1702.818345 , -1847.401786, 0.288462,0.040542
11 , C ,-5677.336419 , -6164.379732, 0.187500,0.119141
11 , N ,-33051.484396 , -64241.854846, 0.567164,0.079082
11 , K ,0.453725 , -0.108485, 0.000021,0.000197
11 , D ,-1966.481014 , -2134.348365, 0.119266,0.048775
12 , E ,-834.433059 , -744.017908, 0.108571,0.027886
12 , H ,1.138019 , 0.541229, 0.000001,0.000783
12 , Q ,-1066.453964 , -996.252819, 0.088889,0.033000
12 , F ,0.897807 , 0.289628, 0.000003,0.000570
12 , Y ,0.594058 , 0.209342, 0.000149,0.000432
12 , C ,1.344070 , 0.616851, 0.000000,0.000695
12 , N ,0.914984 , 0.442534, 0.000014,0.000537
12 , K ,-818.981923 , -705.002446, 0.104972,0.024995
12 , D ,0.626422 , 0.174114, 0.000057,0.000420
13 , E ,0.574332 , 0.819549, 0.016942,0.001724
13 , H ,1.032411 , 0.807035, 0.000084,0.001840
13 , Q ,0.906926 , 0.945873, 0.001002,0.001191
13 , F ,0.968877 , 0.728876, 0.000107,0.000863
13 , Y ,0.509702 , 0.493496, 0.006777,0.000566
13 , C ,0.513345 , 0.580304, 0.010977,0.008679
13 , N ,0.490260 , 0.411982, 0.005190,0.000263
13 , K ,1.116658 , 1.191289, 0.000376,0.001522
13 , D ,0.946618 , 0.700184, 0.000106,0.002368
14 , E ,0.624281 , 0.654156, 0.004813,0.001377
14 , H ,0.637800 , 0.465446, 0.001069,0.001410
14 , Q ,0.829261 , 0.747558, 0.000745,0.000221
14 , F ,0.888267 , 0.607785, 0.000118,0.003504
14 , Y ,0.287546 , 0.314224, 0.028017,0.001233
14 , C ,0.221313 , 0.297301, 0.057793,0.001644
14 , N ,0.467692 , 0.584400, 0.017353,0.000518
14 , K ,0.663510 , 0.508222, 0.001054,0.001700
14 , D ,0.406354 , 0.334748, 0.007970,0.000762
15 , E ,0.213056 , 0.327779, 0.068103,0.000865
15 , H ,-8930.105228 , -11927.103397, 0.296296,0.091221
15 , Q ,0.802026 , 0.470931, 0.000104,0.000795
15 , F ,0.625137 , 0.492541, 0.001689,0.001110
15 , Y ,-1145.336548 , -1044.890380, 0.113924,0.036725
15 , C ,0.635585 , 0.524238, 0.004400,0.008525
15 , N ,0.518523 , 0.978863, 0.038080,0.000340
15 , K ,0.812556 , 0.813137, 0.001511,0.002460
15 , D ,0.584647 , 0.875167, 0.017914,0.001118
16 , E ,0.519731 , 0.864824, 0.029369,0.000734
16 , H ,1.712050 , 1.253313, 0.000000,0.002430
16 , Q ,0.653941 , 0.882198, 0.010208,0.000083
16 , F ,1.094352 , 0.491538, 0.000001,0.000212
16 , Y ,0.422076 , 0.194335, 0.001835,0.002990
16 , C ,0.960760 , 0.628775, 0.000048,0.001640
16 , N ,0.574522 , 0.350307, 0.000920,0.000175
16 , K ,-867.974635 , -749.234596, 0.053097,0.027958
16 , D ,0.986038 , 0.569596, 0.000018,0.001130
17 , E ,0.594032 , 1.028085, 0.025873,0.001087
17 , H ,0.833820 , 0.471410, 0.000069,0.000432
17 , Q ,0.739033 , 0.971098, 0.006507,0.000654
17 , F ,1.275142 , 0.661368, 0.000001,0.000274
17 , Y ,1.026849 , 0.556601, 0.000009,0.000477
17 , C ,-0.147655 , -0.003984, 0.869059,0.003637
17 , N ,0.861805 , 0.592100, 0.000147,0.000518
17 , K ,0.876746 , 1.419011, 0.008136,0.001001
17 , D ,0.778153 , 0.404455, 0.000079,0.003748
18 , E ,0.466280 , 0.798094, 0.036899,0.000132
18 , H ,0.689141 , 0.462166, 0.000508,0.000423
18 , Q ,0.579091 , 0.565597, 0.004708,0.000273
18 , F ,0.972421 , 1.069484, 0.000956,0.002103
18 , Y ,-0.106721 , -0.635990, 0.000006,0.016355
18 , C ,0.618650 , 0.540978, 0.002489,0.002084
18 , N ,-0.336830 , -0.844682, 0.000008,0.014216
18 , K ,1.646663 , 1.871062, 0.000031,0.001750
18 , D ,0.608192 , 0.383803, 0.000756,0.000297
19 , E ,0.458534 , 0.735013, 0.032186,0.000700
19 , H ,0.505702 , 0.330956, 0.002045,0.000787
19 , Q ,0.437122 , 0.395734, 0.008206,0.000936
19 , F ,0.960208 , 0.939569, 0.000400,0.001245
19 , Y ,0.590521 , 0.346416, 0.000702,0.000112
19 , C ,0.580001 , 0.482640, 0.002653,0.001296
19 , N ,0.389701 , 0.316176, 0.008502,0.000810
19 , K ,0.475305 , 0.627979, 0.019316,0.000597
19 , D ,0.460759 , 0.354381, 0.004644,0.001207
20 , E ,0.605551 , 0.964307, 0.019779,0.000091
20 , H ,0.509232 , 0.345320, 0.002264,0.000562
20 , Q ,0.523535 , 0.476797, 0.005100,0.000348
20 , F ,0.445074 , 0.400070, 0.007812,0.000419
20 , Y ,0.571255 , 0.303207, 0.000603,0.000353
20 , C ,0.475538 , 0.392131, 0.005022,0.000761
20 , N ,0.445228 , 0.353319, 0.005616,0.000355
20 , K ,0.615824 , 0.842374, 0.012182,0.000538
20 , D ,0.817618 , 0.572219, 0.000206,0.001032
21 , E ,0.655720 , 1.059039, 0.017091,0.000725
21 , H ,0.478777 , 0.334801, 0.003081,0.001081
21 , Q ,0.477717 , 0.446172, 0.007147,0.000427
21 , F ,0.356500 , 0.335763, 0.015044,0.000469
21 , Y ,0.508287 , 0.268010, 0.001065,0.000195
21 , C ,0.512756 , 0.414807, 0.003742,0.000618
21 , N ,1.072547 , 0.768921, 0.000025,0.002201
21 , K ,0.624050 , 0.814686, 0.010138,0.000336
21 , D ,-0.226288 , -0.722313, 0.000007,0.014521
22 , E ,0.469796 , 0.817804, 0.037725,0.001030
22 , H ,0.593634 , 0.430342, 0.001466,0.000250
22 , Q ,0.502548 , 0.450640, 0.005422,0.001051
22 , F ,0.454067 , 0.504725, 0.013157,0.000228
22 , Y ,0.506623 , 0.295492, 0.001424,0.000669
22 , C ,0.514544 , 0.476063, 0.005643,0.001253
22 , N ,0.643153 , 0.473701, 0.001043,0.000120
22 , K ,0.589576 , 0.739620, 0.010574,0.000445
22 , D ,0.603300 , 0.436750, 0.001341,0.000138
23 , E ,0.384163 , 0.728228, 0.054976,0.000708
23 , H ,0.779974 , 0.474558, 0.000147,0.000649
23 , Q ,0.515935 , 0.413205, 0.003495,0.000261
23 , F ,0.483227 , 0.458761, 0.007393,0.000362
23 , Y ,0.823939 , 0.477210, 0.000081,0.000151
23 , C ,1.011321 , 0.722744, 0.000032,0.004978
23 , N ,0.465752 , 0.350479, 0.004118,0.000202
23 , K ,0.619736 , 0.870406, 0.013143,0.000587
23 , D ,0.457561 , 0.375981, 0.005546,0.000260
24 , E ,0.487128 , 0.836296, 0.035274,0.000358
24 , H ,0.538594 , 0.335595, 0.001342,0.000189
24 , Q ,0.640709 , 0.680200, 0.004454,0.000384
24 , F ,0.582784 , 0.543895, 0.003911,0.000116
24 , Y ,0.640075 , 0.381099, 0.000482,0.000455
24 , C ,0.377108 , 0.249341, 0.005621,0.000800
24 , N ,0.466674 , 0.338349, 0.003674,0.000159
24 , K ,0.593385 , 0.879558, 0.016975,0.000433
24 , D ,0.614801 , 0.404286, 0.000829,0.000480
25 , E ,0.627570 , 0.798821, 0.009503,0.000537
25 , H ,0.942101 , 0.895887, 0.000500,0.000702
25 , Q ,0.881421 , 0.981393, 0.001660,0.000500
25 , F ,0.643353 , 0.623587, 0.003212,0.000077
25 , Y ,0.774099 , 0.808294, 0.002150,0.000319
25 , C ,-1107.256532 , -1021.108996, 0.030769,0.036686
25 , N ,0.484646 , 0.648680, 0.019420,0.000405
25 , K ,0.657653 , 0.665309, 0.003481,0.000172
25 , D ,0.634980 , 0.687904, 0.005173,0.000233
26 , E ,0.773459 , 0.634316, 0.000688,0.000356
26 , H ,0.584143 , 0.888181, 0.018705,0.000944
26 , Q ,0.581811 , 0.100402, 0.000048,0.001140
26 , F ,-3881.551162 , -4843.498961, 0.276471,0.063633
26 , Y ,-639.204689 , -534.542030, 0.050847,0.024825
26 , C ,-2164.691167 , -2394.333528, 0.217391,0.066793
26 , N ,-1055.358727 , -982.200710, 0.092593,0.037997
26 , K ,0.924997 , 0.172057, 0.000000,0.000029
26 , D ,-964.556845 , -861.753747, 0.070064,0.029426
27 , E ,-1389.117314 , -1312.210924, 0.075472,0.039658
27 , H ,0.474628 , 0.226511, 0.001219,0.003006
27 , Q ,-1902.533502 , -2057.426752, 0.268293,0.049574
27 , F ,0.642523 , -0.051107, 0.000002,0.000349
27 , Y ,1.225904 , 0.430983, 0.000000,0.000765
27 , K ,-1705.127714 , -1768.258159, 0.085714,0.049796
27 , D ,0.465513 , 0.089170, 0.000264,0.002092
28 , E ,-726.980627 , -723.168198, 0.068966,0.028300
28 , H ,0.600730 , 0.071895, 0.000025,0.006610
28 , Q ,-510.711101 , -436.493315, 0.214286,0.023469
28 , F ,1.061989 , 0.148087, 0.000000,0.010852
28 , Y ,-0.164189 , -0.215880, 0.147273,0.002131
28 , K ,1.834520 , 2.163537, 0.000020,0.030227
28 , D ,0.527432 , 0.066635, 0.000072,0.001223
29 , E ,-1151.770389 , -1171.299269, 0.093750,0.043213
29 , H ,0.207303 , 0.075392, 0.014323,0.001527
29 , Q ,-3608.525223 , -4395.079966, 0.250000,0.052734
29 , F ,-0.114342 , -0.186136, 0.097270,0.005240
29 , Y ,0.214211 , -0.008550, 0.004366,0.000426
29 , K ,-2680.982569 , -2928.830935, 0.117647,0.063437
29 , D ,0.520681 , 0.169318, 0.000297,0.002370
30 , E ,-8401.941930 , -12035.529292, 0.149425,0.101731
30 , H ,0.346076 , -0.386385, 0.000002,0.000329
30 , Q ,0.602103 , 0.659989, 0.005717,0.000708
30 , F ,0.704317 , 0.287784, 0.000066,0.000650
30 , Y ,1.004175 , 0.193028, 0.000000,0.000113
30 , C ,1.166443 , 0.795582, 0.000011,0.007512
30 , N ,0.715461 , 0.044908, 0.000002,0.008652
30 , K ,-1534.289103 , -1672.525901, 0.383333,0.026597
30 , D ,0.662121 , 0.058642, 0.000007,0.000089
31 , E ,-1181.154695 , -1134.603659, 0.195652,0.032042
31 , H ,0.228275 , -0.350942, 0.000024,0.000360
31 , Q ,0.710034 , 0.752926, 0.002919,0.001970
31 , F ,0.722107 , 0.268013, 0.000039,0.001526
31 , Y ,1.105125 , 0.230550, 0.000000,0.000147
31 , C ,0.441116 , 0.288168, 0.003869,0.002980
31 , N ,0.950903 , 0.127643, 0.000000,0.004079
31 , K ,-1527.358275 , -1659.940088, 0.417910,0.025785
31 , D ,0.671842 , 0.050052, 0.000005,0.000636
32 , E ,-1902.732139 , -2006.678658, 0.166667,0.044359
32 , H ,0.601467 , -0.285644, 0.000000,0.000864
32 , Q ,0.731812 , 0.785352, 0.002827,0.000664
32 , F ,0.672664 , 0.275820, 0.000091,0.000951
32 , Y ,1.109844 , 0.225562, 0.000000,0.000125
32 , C ,0.386813 , 0.268729, 0.006894,0.004699
32 , N ,1.353114 , 0.187029, 0.000000,0.003852
32 , K ,-1663.244714 , -1807.352789, 0.365079,0.030990
32 , D ,0.624536 , 0.044627, 0.000011,0.002036
33 , E ,1.029656 , 0.759003, 0.000058,0.000211
33 , H ,0.534584 , 0.771177, 0.019769,0.000650
33 , Q ,0.619602 , 0.160559, 0.000055,0.000529
33 , F ,-976.101685 , -950.552834, 0.341463,0.026545
33 , Y ,0.519649 , 0.827100, 0.026401,0.000374
33 , C ,-9322.719584 , -14223.367534, 0.558140,0.046241
33 , N ,-1144.369174 , -1078.243951, 0.123762,0.029348
33 , K ,0.680873 , 0.079814, 0.000007,0.000133
33 , D ,0.816932 , 1.442199, 0.012984,0.000644
34 , E ,0.606472 , 0.749378, 0.009533,0.002286
34 , H ,1.184320 , 0.695026, 0.000004,0.000708
34 , Q ,0.535896 , 0.504108, 0.005486,0.001097
34 , F ,1.340159 , 0.257366, 0.000000,0.000161
34 , Y ,1.027373 , 0.222171, 0.000000,0.000863
34 , C ,0.359481 , 0.167676, 0.004238,0.001487
34 , N ,1.088831 , 0.415965, 0.000001,0.001060
34 , K ,0.619928 , 0.788210, 0.009506,0.001379
34 , D ,0.487314 , 0.207367, 0.000975,0.003247
35 , E ,-1144.065665 , -1167.913434, 0.044444,0.045309
35 , H ,0.721425 , 0.515906, 0.000538,0.002318
35 , Q ,0.760977 , 1.143188, 0.009771,0.004310
35 , F ,1.282753 , 0.611671, 0.000000,0.002204
35 , Y ,1.197519 , 0.751149, 0.000005,0.000700
35 , K ,0.880617 , 1.364366, 0.006802,0.002518
35 , D ,1.060810 , 0.602912, 0.000009,0.001544
36 , E ,0.457345 , 0.741692, 0.034412,0.001420
36 , H ,0.503154 , 0.256820, 0.001162,0.003059
36 , Q ,0.958346 , 0.691653, 0.000078,0.001735
36 , F ,0.910242 , 0.358958, 0.000006,0.000166
36 , Y ,1.050119 , 0.712897, 0.000029,0.000848
36 , C ,2.537083 , 1.705437, 0.000000,0.007894
36 , N ,0.885819 , 0.468927, 0.000031,0.001220
36 , K ,-1831.521063 , -1950.513813, 0.054545,0.051901
36 , D ,1.046539 , 0.363370, 0.000001,0.000502
37 , F ,1.016782 , -0.088611, 0.000000,0.006760
37 , Y ,1.015952 , -0.124326, 0.000000,0.006315
38 , H ,0.492299 , 0.703272, 0.022569,0.000790
38 , Q ,0.987797 , 0.604361, 0.000027,0.000749
38 , F ,0.293769 , 0.568514, 0.071721,0.001150
38 , Y ,0.535188 , 0.800951, 0.021526,0.000129
38 , C ,-2338.413870 , -2512.140800, 0.037037,0.061043
38 , N ,0.544547 , 0.813466, 0.020690,0.000445
38 , K ,1.190925 , 0.772199, 0.000007,0.000450
38 , D ,0.781838 , 0.925438, 0.003524,0.000052
39 , E ,0.497748 , 0.373204, 0.003208,0.000927
39 , H ,0.358544 , 0.421061, 0.023006,0.000981
39 , Q ,0.397170 , 0.267508, 0.005099,0.000186
39 , F ,1.041695 , 0.625322, 0.000014,0.000249
39 , Y ,0.535760 , 0.578361, 0.007994,0.000394
39 , C ,0.561705 , 0.512775, 0.004287,0.000765
39 , N ,0.418578 , 0.550001, 0.023592,0.000465
39 , K ,0.556011 , 0.390147, 0.001666,0.000336
39 , D ,1.401819 , 1.477293, 0.000049,0.003001
40 , E ,0.465144 , 0.637894, 0.021907,0.000343
40 , H ,0.909551 , 0.803677, 0.000412,0.001082
40 , Q ,0.405229 , 0.468932, 0.018684,0.000041
40 , F ,0.569616 , 0.368154, 0.001137,0.000658
40 , Y ,0.359260 , 0.281668, 0.009644,0.000552
40 , C ,0.448445 , 0.595783, 0.025459,0.001821
40 , N ,0.393257 , 0.366421, 0.011712,0.000649
40 , K ,-665.720488 , -577.245297, 0.058824,0.017248
40 , D ,0.525028 , 0.489616, 0.005440,0.000694
41 , E ,-959.034818 , -890.020879, 0.137255,0.031988
41 , H ,1.242816 , 0.499289, 0.000000,0.022425
41 , Q ,-10917.841837 , -15979.111364, 0.171429,0.111429
41 , F ,1.068955 , 0.406827, 0.000001,0.001919
41 , Y ,1.651099 , 1.246510, 0.000001,0.000742
41 , C ,1.952798 , 1.214586, 0.000000,0.018059
41 , N ,0.665666 , 0.143727, 0.000020,0.000870
41 , K ,0.528214 , 0.975369, 0.038426,0.000725
41 , D ,0.625860 , 0.211536, 0.000099,0.001911
42 , E ,0.545018 , 0.551661, 0.006509,0.000274
42 , H ,1.088264 , 1.129137, 0.000352,0.001522
42 , Q ,0.832286 , 0.734338, 0.000675,0.000283
42 , F ,0.811503 , 0.956652, 0.003022,0.000613
42 , Y ,0.942489 , 0.903759, 0.000509,0.000366
42 , C ,0.586146 , 0.863762, 0.019039,0.002390
42 , N ,0.626710 , 0.800382, 0.009497,0.000308
42 , K ,0.971278 , 0.893034, 0.000346,0.000382
42 , D ,0.624117 , 0.731012, 0.006873,0.000472
43 , E ,0.896501 , 0.927883, 0.001039,0.000389
43 , H ,0.656115 , 0.522503, 0.001385,0.000228
43 , Q ,1.041147 , 0.834233, 0.000093,0.000953
43 , F ,0.825559 , 1.031452, 0.003706,0.000563
43 , Y ,0.858483 , 0.754635, 0.000555,0.000228
43 , C ,0.626141 , 0.700114, 0.007850,0.000988
43 , N ,0.637094 , 0.683771, 0.004906,0.001062
43 , K ,0.746558 , 0.638185, 0.000997,0.000152
43 , D ,0.862928 , 0.780613, 0.000632,0.000809
44 , E ,0.800945 , 0.797014, 0.001446,0.000795
44 , H ,0.907958 , 0.713970, 0.000216,0.000090
44 , Q ,1.460953 , 1.221344, 0.000007,0.000305
44 , F ,0.795734 , 0.765534, 0.001302,0.000305
44 , Y ,1.055120 , 0.848037, 0.000087,0.000847
44 , C ,1.555671 , 1.515810, 0.000015,0.000912
44 , N ,0.736023 , 0.656689, 0.001305,0.000068
44 , K ,0.084980 , -0.343062, 0.000014,0.019842
44 , D ,1.281237 , 1.134454, 0.000038,0.000712
46 , H ,0.495950 , 0.843418, 0.033446,0.000113
46 , Q ,0.854309 , 0.392526, 0.000021,0.000274
46 , F ,-820.267326 , -702.141596, 0.085399,0.027278
46 , Y ,0.611293 , 0.906635, 0.015963,0.000248
46 , C ,-3084.801674 , -3783.688547, 0.238806,0.045964
46 , N ,0.470814 , 0.681725, 0.025223,0.000424
46 , K ,0.765235 , 0.477659, 0.000200,0.000281
46 , D ,0.967488 , 1.017392, 0.000775,0.000306
47 , E ,0.772387 , 0.506342, 0.000242,0.000981
47 , H ,1.851670 , 2.007558, 0.000007,0.001933
47 , Q ,1.100601 , 0.671459, 0.000010,0.001073
47 , F ,0.926182 , 0.988007, 0.001013,0.000385
47 , Y ,0.566718 , 0.730918, 0.012668,0.002268
47 , C ,-0.431340 , -0.876605, 0.309171,0.014401
47 , N ,0.250069 , 0.495438, 0.077897,0.000744
47 , K ,0.328473 , 0.188923, 0.007515,0.007675
47 , D ,0.682662 , 0.767196, 0.005132,0.000273
48 , E ,0.895838 , 0.970619, 0.001323,0.002556
48 , H ,1.433991 , 1.208750, 0.000009,0.008290
48 , Q ,1.402652 , 1.330146, 0.000031,0.005196
48 , F ,0.375059 , 0.223051, 0.005201,0.000790
48 , Y ,0.473755 , 0.421242, 0.007564,0.005983
48 , C ,2.227737 , 1.559728, 0.000000,0.004727
48 , N ,1.891325 , 1.650393, 0.000001,0.004269
48 , K ,1.013625 , 1.052488, 0.000558,0.000949
48 , D ,1.387772 , 0.950572, 0.000002,0.002496
49 , E ,-1965.081939 , -2025.608215, 0.027397,0.055123
49 , H ,0.766982 , 0.683888, 0.001056,0.001009
49 , Q ,-1180.606330 , -1088.132769, 0.080357,0.037899
49 , F ,0.813675 , 0.355137, 0.000026,0.001053
49 , Y ,0.886902 , 0.510520, 0.000046,0.000085
49 , C ,1.363065 , 0.862051, 0.000002,0.015591
49 , N ,0.657554 , 0.314945, 0.000190,0.001689
49 , K ,-1829.238618 , -1947.544253, 0.125000,0.044319
49 , D ,0.600144 , 0.264561, 0.000264,0.001523
50 , E ,0.944543 , 0.957413, 0.000700,0.000422
50 , H ,0.424550 , 0.591222, 0.026552,0.000556
50 , Q ,0.723922 , 0.642527, 0.001371,0.000463
50 , F ,0.419583 , 0.694511, 0.040288,0.000513
50 , Y ,0.865142 , 0.854833, 0.000999,0.000699
50 , C ,-9684.981696 , -14762.334565, 0.250000,0.086806
50 , N ,0.540359 , 0.739841, 0.016954,0.000408
50 , K ,0.759491 , 0.494630, 0.000253,0.000346
50 , D ,0.999384 , 1.008817, 0.000510,0.000377
51 , E ,-917.103845 , -814.334273, 0.065574,0.035044
51 , H ,0.979438 , 0.701801, 0.000060,0.001134
51 , Q ,-1823.302295 , -1893.957703, 0.091503,0.045399
51 , F ,0.095213 , -0.329376, 0.000332,0.000103
51 , Y ,0.842256 , 0.633086, 0.000270,0.000348
51 , C ,-0.277969 , -0.225486, 1.042254,0.007424
51 , N ,0.794274 , 0.562865, 0.000287,0.000196
51 , K ,-2120.589469 , -2272.749647, 0.109589,0.056718
51 , D ,0.966430 , 0.471557, 0.000009,0.000946
52 , E ,0.762698 , 0.643303, 0.000818,0.000403
52 , H ,-498.712803 , -428.465737, 0.189873,0.017412
52 , Q ,0.290958 , 0.326177, 0.029277,0.000289
52 , F ,0.902800 , 0.843602, 0.000406,0.004132
52 , Y ,-895.515804 , -829.614205, 0.035714,0.027742
52 , C ,-3724.623189 , -4596.577041, 0.066667,0.068148
52 , N ,-812.518046 , -752.083817, 0.150685,0.026121
52 , K ,0.328020 , 0.351802, 0.022761,0.000495
52 , D ,0.318046 , 0.508734, 0.050649,0.001899
53 , E ,0.923416 , 0.580351, 0.000050,0.000813
53 , H ,-723.179871 , -666.799001, 0.275362,0.020304
53 , Q ,0.586096 , 0.342191, 0.000719,0.000785
53 , F ,0.487002 , 0.612336, 0.016263,0.001395
53 , Y ,-728.336018 , -709.623588, 0.347826,0.018189
53 , C ,-5206.588870 , -7137.788116, 0.181818,0.111570
53 , N ,-599.105363 , -526.943564, 0.158730,0.022718
53 , K ,0.728870 , 0.649401, 0.001300,0.000906
53 , D ,0.442734 , 0.655353, 0.027831,0.000628
54 , E ,-734.181943 , -646.781787, 0.062500,0.030859
54 , H ,0.762981 , 0.321386, 0.000038,0.003228
54 , Q ,0.726601 , 1.115253, 0.012462,0.003239
54 , F ,0.523901 , 0.216884, 0.000502,0.006809
54 , Y ,0.861759 , 0.336274, 0.000010,0.000303
54 , C ,2.122617 , 1.231043, 0.000000,0.002257
54 , N ,0.894042 , 0.357307, 0.000008,0.004795
54 , K ,-603.245186 , -494.968936, 0.069767,0.041374
54 , D ,0.650593 , 0.180622, 0.000043,0.001518
55 , E ,0.535698 , 0.753995, 0.017603,0.001019
55 , H ,0.433955 , 0.248415, 0.002923,0.002253
55 , Q ,0.345154 , 0.472714, 0.037155,0.004792
55 , F ,1.238056 , 0.711953, 0.000002,0.004541
55 , Y ,1.240186 , 0.724973, 0.000002,0.003075
55 , C ,0.792255 , 0.623195, 0.000503,0.003073
55 , N ,0.393044 , 0.279470, 0.008618,0.000568
55 , K ,-690.557628 , -609.238719, 0.064516,0.032674
55 , D ,0.784207 , 0.367532, 0.000049,0.009720
56 , E ,1.746654 , 2.312403, 0.000054,0.003054
56 , H ,0.563280 , 0.334351, 0.000978,0.002954
56 , Q ,0.463497 , 0.595879, 0.020773,0.005527
56 , F ,0.585307 , 0.336006, 0.000759,0.002406
56 , Y ,0.905083 , 0.554068, 0.000052,0.004268
