11 , N ,-557.016522 , -502.038537, 0.048443,0.021119
11 , K ,0.476583 , 0.331933, 0.008633,0.001119
11 , D ,0.596812 , 0.457572, 0.005571,0.000287
12 , E ,0.588214 , 0.477550, 0.006776,0.000116
12 , H ,-1368.697391 , -936.284391, 0.036160,0.027735
12 , Q ,0.728659 , 0.786367, 0.007833,0.000178
12 , F ,0.711242 , 0.713671, 0.006775,0.000114
12 , Y ,-2678.790260 , -2063.013314, 0.079196,0.029687
12 , C ,-1865.321999 , -1365.072076, 0.066356,0.026431
12 , N ,-1483.887163 , -1010.587604, 0.040055,0.024020
12 , K ,0.628528 , 0.484478, 0.004734,0.000178
12 , D ,0.739024 , 0.800655, 0.007691,0.000140
13 , E ,-6478.576700 , -6584.713867, 0.098592,0.069431
13 , H ,0.659197 , 0.116571, 0.000213,0.000539
13 , Q ,-4240.231189 , -3658.072091, 0.091463,0.052080
13 , F ,0.834320 , 0.194549, 0.000055,0.000954
13 , Y ,0.707370 , 0.196335, 0.000256,0.000456
13 , C ,0.854121 , 0.273512, 0.000089,0.000876
13 , N ,-784.542855 , -784.629413, 0.096053,0.103636
13 , K ,-2026.008144 , -1422.900102, 0.031746,0.031452
13 , D ,0.877613 , 0.050344, 0.000008,0.000454
14 , E ,-4232.459198 , -3774.487825, 0.123457,0.047287
14 , H ,0.937288 , 0.248103, 0.000026,0.000048
14 , Q ,-3927.834472 , -3410.079470, 0.107784,0.049563
14 , F ,0.919841 , 0.265035, 0.000037,0.000256
14 , Y ,0.583082 , 0.147664, 0.000720,0.004680
14 , C ,0.645918 , 0.186114, 0.000479,0.000845
14 , N ,1.247795 , 0.204547, 0.000000,0.000289
14 , K ,-2863.086066 , -2304.250268, 0.028571,0.039510
14 , D ,0.740541 , 0.103275, 0.000074,0.001918
15 , E ,-664.366703 , -188.188651, 0.125000,0.117188
15 , H ,0.994541 , 0.413357, 0.000061,0.004121
15 , Q ,-2314.889075 , -1977.625212, 0.120000,0.066133
15 , F ,0.225087 , 0.229835, 0.101094,0.021968
15 , Y ,1.777192 , 0.823609, 0.000000,0.005681
15 , C ,0.580851 , 0.358394, 0.003618,0.007397
15 , N ,-38.579582 , -55.666933, 0.000171,0.224490
15 , K ,-8023.036256 , -9168.867063, 0.250000,0.187500
15 , D ,2.378585 , 1.074676, 0.000000,0.046199
16 , E ,-2766.828717 , -2303.921982, 0.133333,0.032778
16 , H ,0.872494 , 0.387337, 0.000185,0.000852
16 , Q ,-2855.814470 , -2263.868411, 0.098266,0.034802
16 , F ,0.791097 , 0.300906, 0.000230,0.000602
16 , Y ,1.023505 , 0.481806, 0.000069,0.000444
16 , C ,0.736523 , 0.445422, 0.001271,0.000578
16 , N ,0.654795 , 0.317493, 0.001261,0.002645
16 , K ,-3277.039150 , -2851.802518, 0.050847,0.026716
16 , D ,0.885681 , 0.332454, 0.000101,0.004912
17 , E ,-2342.847959 , -1889.585774, 0.037736,0.045479
17 , H ,0.961422 , 0.520113, 0.000190,0.000235
17 , Q ,-2964.975298 , -2350.799056, 0.101266,0.034706
17 , F ,0.793017 , 0.342873, 0.000332,0.002051
17 , Y ,1.126408 , 0.605620, 0.000056,0.001046
17 , C ,0.772086 , 0.426477, 0.000766,0.000083
17 , N ,0.935624 , 0.566565, 0.000361,0.017787
17 , K ,-1594.995551 , -1178.560753, 0.019231,0.033062
17 , D ,0.938887 , 0.353017, 0.000064,0.000967
18 , E ,1.022804 , 0.882555, 0.000908,0.000295
18 , H ,0.809150 , 0.988084, 0.008819,0.000355
18 , Q ,0.906467 , 0.590154, 0.000556,0.001178
18 , F ,0.991688 , 1.051394, 0.002538,0.000047
18 , Y ,0.947011 , 1.200363, 0.006020,0.000174
18 , C ,-2664.600704 , -2004.694862, 0.033742,0.032841
18 , N ,0.782349 , 0.981749, 0.010361,0.000165
18 , K ,0.883675 , 0.597383, 0.000725,0.000112
18 , D ,0.739885 , 0.869221, 0.010043,0.000791
19 , E ,-3141.603816 , -2589.053885, 0.108392,0.035422
19 , H ,0.615927 , 0.332109, 0.002076,0.000063
19 , Q ,-3496.609096 , -3118.608585, 0.466667,0.034456
19 , F ,0.739862 , 0.460889, 0.001365,0.000122
19 , Y ,0.636196 , 0.349172, 0.001862,0.000334
19 , C ,0.574415 , 0.153674, 0.000818,0.000027
19 , N ,0.747732 , 0.040314, 0.000000,0.023294
19 , K ,0.335053 , 0.496019, 0.056520,0.000722
19 , D ,0.990672 , 0.429839, 0.000067,0.000127
20 , E ,-4230.643901 , -3776.567843, 0.166667,0.047272
20 , H ,0.792158 , 0.222037, 0.000000,0.025230
20 , Q ,-7627.141669 , -8138.293338, 0.333333,0.053057
20 , F ,0.922347 , 0.379672, 0.000097,0.000022
20 , Y ,0.609038 , 0.223994, 0.000991,0.000554
20 , C ,0.917802 , 0.087846, 0.000007,0.000005
20 , N ,0.716040 , 0.270812, 0.000412,0.000288
20 , K ,-8544.017854 , -8867.972825, 0.186207,0.072073
20 , D ,0.923303 , 0.191159, 0.000018,0.001048
21 , E ,-4560.959999 , -4248.677011, 0.304598,0.040849
21 , H ,0.810544 , 0.251458, 0.000000,0.025987
21 , Q ,-2737.275785 , -2477.968206, 0.529412,0.018551
21 , F ,0.796095 , 0.201861, 0.000000,0.024075
21 , Y ,0.816667 , 0.253808, 0.000114,0.000032
21 , C ,0.868269 , 0.434481, 0.000281,0.000044
21 , N ,0.816389 , 0.301345, 0.000000,0.025735
21 , K ,-7933.852356 , -8419.506708, 0.257463,0.061516
21 , D ,0.918036 , 0.233978, 0.000029,0.000171
22 , E ,0.858692 , 0.802638, 0.002766,0.002042
22 , H ,0.648195 , 0.713151, 0.011739,0.000507
22 , Q ,0.795746 , 0.620502, 0.002017,0.001023
22 , F ,0.657858 , 0.610885, 0.007089,0.000253
22 , Y ,0.671961 , 0.661854, 0.007687,0.000508
22 , C ,-1936.818527 , -1450.737462, 0.040650,0.027750
22 , N ,-1172.845477 , -852.616805, 0.035211,0.022987
22 , K ,0.784007 , 0.628368, 0.002347,0.000288
22 , D ,0.720603 , 0.624000, 0.004259,0.000464
23 , E ,0.691160 , 0.654567, 0.006225,0.000150
23 , H ,-1322.171430 , -890.358217, 0.031429,0.028268
23 , Q ,0.632823 , 0.369642, 0.002331,0.001683
23 , F ,0.696921 , 0.672359, 0.006466,0.000274
23 , Y ,0.657343 , 0.794772, 0.014503,0.000348
23 , C ,-2441.425170 , -1941.262182, 0.053192,0.027386
23 , N ,-1424.406503 , -1071.668825, 0.048257,0.020457
23 , K ,0.611554 , 0.509812, 0.006391,0.000085
23 , D ,-1526.038816 , -1261.246912, 0.028881,0.021417
24 , E ,0.746388 , 0.753388, 0.006007,0.000538
24 , H ,0.466065 , 0.400074, 0.014079,0.000617
24 , Q ,0.482779 , 0.413875, 0.012893,0.000524
24 , F ,0.674869 , 0.568731, 0.004806,0.000162
24 , Y ,0.389744 , 0.335543, 0.020071,0.000430
24 , C ,-1014.188724 , -773.776583, 0.022124,0.026669
24 , N ,-1290.065041 , -1277.064793, 0.015873,0.018887
24 , K ,0.741242 , 0.615757, 0.003293,0.000767
24 , D ,0.463870 , 0.356805, 0.011265,0.001187
25 , E ,0.603788 , 0.470845, 0.005534,0.000507
25 , H ,-1247.264322 , -1024.696164, 0.039548,0.020314
25 , Q ,0.622299 , 0.337199, 0.001991,0.000098
25 , F ,0.676844 , 0.631426, 0.006484,0.000140
25 , Y ,0.531593 , 0.561362, 0.016658,0.000380
25 , C ,-2286.974819 , -1790.369618, 0.068100,0.031988
25 , N ,-2568.561817 , -2059.715485, 0.102273,0.025431
25 , K ,0.538583 , 0.465950, 0.009960,0.000279
25 , D ,0.537649 , 0.519518, 0.012985,0.000534
