1 , E ,-28072.311835 , -20793.124407, 0.366279,0.035341
1 , H ,0.907761 , 0.657492, 0.010904,0.000745
1 , Q ,-22087.226939 , -13864.154685, 0.191011,0.050937
1 , F ,-5.385337 , -6.213416, 0.000132,0.053158
1 , Y ,-2834.909494 , -1691.883032, 0.033994,0.053069
1 , C ,0.940777 , 0.837096, 0.014610,0.000042
1 , N ,-8991.438854 , -5175.993053, 0.097923,0.046788
1 , K ,0.914892 , 0.832029, 0.016162,0.000066
1 , D ,0.961664 , 0.714427, 0.009759,0.000103
2 , E ,2.868158 , 2.336744, 0.000018,0.012617
2 , H ,0.807082 , 0.802039, 0.025129,0.000039
2 , Q ,-1755.516603 , -1582.070851, 0.018000,0.053627
2 , F ,-5293.982077 , -1666.788348, 0.050388,0.053822
2 , Y ,-2886.058710 , -2377.382300, 0.037866,0.050901
2 , C ,-10339.675558 , -6079.522463, 0.053470,0.052342
2 , N ,0.807887 , 0.727730, 0.021271,0.000075
2 , K ,0.900858 , 0.737046, 0.013824,0.000018
2 , D ,0.860022 , 0.753040, 0.017593,0.000963
3 , E ,0.502431 , -0.042434, 0.009072,0.000945
3 , H ,-19152.400422 , -11959.619377, 0.201139,0.061778
3 , Q ,0.732799 , 0.002551, 0.002756,0.000093
3 , F ,-23132.780196 , -14760.484555, 0.208914,0.049681
3 , Y ,-30392.175954 , -21510.468803, 0.262605,0.068385
3 , C ,-28791.665731 , -20002.623708, 0.281711,0.063246
3 , N ,-26574.244910 , -17488.385744, 0.203562,0.055165
3 , K ,0.750594 , -0.056690, 0.001848,0.000022
3 , D ,-10595.097759 , -3919.238178, 0.141243,0.069307
4 , E ,-6229.410411 , -4625.740428, 0.035714,0.049940
4 , H ,1.201400 , 0.965730, 0.005380,0.000178
4 , Q ,-4028.215019 , -1531.108306, 0.039655,0.053341
4 , F ,-4900.888161 , -2219.440823, 0.029478,0.053851
4 , Y ,0.873503 , 0.741800, 0.016169,0.000096
4 , C ,0.979431 , 0.924487, 0.014507,0.000138
4 , N ,-7366.173360 , -6282.618338, 0.023256,0.048930
4 , K ,-5541.611420 , -4811.812485, 0.022472,0.050775
4 , D ,0.956504 , 0.857757, 0.014015,0.001053
5 , E ,0.948074 , 0.393834, 0.003810,0.000075
5 , H ,-27646.093202 , -18886.071603, 0.253176,0.049784
5 , Q ,0.725992 , 0.313414, 0.010050,0.000106
5 , F ,-9155.438407 , -4405.366911, 0.055615,0.054005
5 , Y ,-32562.983906 , -24107.714727, 0.368955,0.054699
5 , C ,-29221.511218 , -20605.136217, 0.293988,0.046916
5 , N ,-26847.968421 , -18571.284445, 0.214286,0.069120
5 , K ,0.903667 , 0.103598, 0.001522,0.000022
5 , D ,-29288.696317 , -21522.783957, 0.261044,0.062596
6 , E ,0.780079 , 0.572469, 0.016458,0.000216
6 , H ,-5164.811563 , -2275.105393, 0.068282,0.050429
6 , Q ,0.800422 , 0.692203, 0.020242,0.000301
6 , F ,-14879.464198 , -8286.648056, 0.121429,0.051413
6 , Y ,-15882.955581 , -9713.163670, 0.129129,0.065892
6 , C ,-10550.121877 , -5420.996250, 0.093633,0.050193
6 , N ,-12023.120487 , -6016.990855, 0.142857,0.065120
6 , K ,0.511448 , 0.257682, 0.026681,0.000983
6 , D ,-10305.295188 , -6700.714480, 0.038710,0.049958
7 , E ,-7335.972372 , -4109.670401, 0.031900,0.052510
7 , H ,0.829304 , 0.764714, 0.020857,0.000139
7 , Q ,-3860.606265 , -1392.598669, 0.031318,0.053647
7 , F ,-3607.555223 , -1411.806160, 0.031513,0.054029
7 , Y ,0.854200 , 0.821730, 0.021193,0.000115
7 , C ,-3252.439316 , -2285.789361, 0.022422,0.052876
7 , N ,-5201.614985 , -3145.920619, 0.041922,0.050815
7 , K ,0.906768 , 0.882687, 0.018852,0.000194
7 , D ,0.830968 , 0.827310, 0.023901,0.000126
8 , E ,-32177.857692 , -23417.918316, 0.291971,0.064912
8 , H ,1.520490 , 0.273334, 0.000070,0.000802
8 , Q ,-23063.297867 , -14625.422064, 0.185039,0.070592
8 , F ,0.920455 , 0.103366, 0.001409,0.002529
8 , Y ,1.245947 , 0.424247, 0.000760,0.001549
8 , C ,1.094019 , 0.490111, 0.002318,0.000331
8 , N ,0.789070 , 0.082816, 0.002824,0.000135
8 , K ,-29265.658833 , -19952.506643, 0.195122,0.078128
8 , D ,1.652175 , 0.025694, 0.000009,0.001233
9 , E ,0.389251 , -0.025545, 0.019639,0.000932
9 , H ,-31908.754027 , -25623.148073, 0.551402,0.027513
9 , Q ,0.473416 , -0.147247, 0.006829,0.001697
9 , F ,-15312.572591 , -8888.459603, 0.106250,0.069935
9 , Y ,-62279.305140 , -78236.865460, 0.590909,0.088306
9 , C ,-61068.393674 , -79185.672845, 0.674931,0.061851
9 , N ,-52883.822304 , -48873.894516, 0.475248,0.076439
9 , K ,0.897429 , -0.207046, 0.000343,0.000089
9 , D ,-36165.847745 , -27859.744501, 0.353659,0.061025
10 , E ,-3345.248340 , -480.956162, 0.040404,0.074567
10 , H ,0.875758 , 0.753664, 0.016427,0.000128
10 , Q ,-2731.305958 , -216.886565, 0.025490,0.055731
10 , F ,-7903.586251 , -3610.932942, 0.061927,0.052888
10 , Y ,-3387.077610 , -2830.619926, 0.025455,0.051380
10 , C ,-1438.676612 , -1319.734496, 0.033067,0.052860
10 , N ,-1194.510378 , 27.358935, 0.022167,0.054889
10 , K ,2.711248 , 2.376533, 0.000052,0.008412
10 , D ,1.000496 , 0.761072, 0.008980,0.000015
11 , E ,0.915743 , 0.846526, 0.016768,0.000160
11 , H ,0.705036 , 0.578763, 0.024454,0.000193
11 , Q ,0.702887 , 0.423027, 0.016066,0.001004
11 , F ,-10323.091346 , -7843.274271, 0.062706,0.063952
11 , Y ,-5015.058258 , -3870.070111, 0.053435,0.049790
11 , C ,-5077.598991 , -1671.381755, 0.050078,0.053717
11 , N ,-11745.709277 , -8440.520451, 0.113971,0.058891
11 , K ,0.821969 , 0.503389, 0.011198,0.001172
11 , D ,-3820.157614 , -2571.736776, 0.067961,0.047931
12 , E ,0.962512 , 0.937359, 0.016262,0.000208
12 , H ,0.913067 , 0.753213, 0.013480,0.000228
12 , Q ,0.706976 , 0.457729, 0.017432,0.000265
12 , F ,-8990.399645 , -5407.856242, 0.064865,0.048955
12 , Y ,-70725.496955 , -70725.958499, 0.000429,0.047779
12 , C ,-4411.318865 , -1922.005329, 0.046512,0.052309
12 , N ,-9679.413707 , -6700.048537, 0.103723,0.044850
12 , K ,0.493434 , -0.942047, 0.000007,0.044740
12 , D ,0.874710 , 0.807515, 0.018615,0.000283
13 , E ,0.784731 , 0.343380, 0.007946,0.001605
13 , H ,-9920.373393 , -5751.983702, 0.107884,0.046597
13 , Q ,0.840471 , 0.434168, 0.008037,0.001060
13 , F ,-6788.232640 , -1692.409421, 0.072100,0.055301
13 , Y ,-18137.668858 , -11170.479434, 0.144050,0.049422
13 , C ,-18260.048152 , -10477.104155, 0.153274,0.052258
13 , N ,-15101.575771 , -9629.155537, 0.120112,0.047601
13 , K ,0.644830 , 0.326010, 0.016565,0.001713
13 , D ,-14096.974192 , -8228.887372, 0.125828,0.047586
14 , E ,0.650241 , 0.247036, 0.011996,0.000032
14 , H ,-17014.148808 , -10662.712629, 0.183306,0.044361
14 , Q ,0.779903 , 0.384822, 0.009496,0.002339
14 , F ,-19420.588491 , -11736.137146, 0.187335,0.065176
14 , Y ,-24887.720446 , -16862.032471, 0.247212,0.060690
14 , C ,-18283.651892 , -11144.160683, 0.153563,0.049863
14 , N ,-22374.675327 , -14506.896603, 0.235566,0.044636
14 , K ,0.706582 , 0.179635, 0.006832,0.000196
14 , D ,-11026.388934 , -7001.596104, 0.106383,0.046274
15 , E ,-19960.694039 , -13849.786959, 0.231579,0.038560
15 , H ,1.086829 , 0.524119, 0.002673,0.000289
15 , Q ,-24315.836930 , -18029.436084, 0.250000,0.038537
15 , F ,0.693692 , 0.421325, 0.017048,0.001091
15 , Y ,0.615686 , 0.382286, 0.022188,0.000193
15 , C ,0.846231 , 0.446159, 0.007985,0.000402
15 , N ,0.853875 , 0.666282, 0.014154,0.001675
15 , K ,-21530.864719 , -14703.338962, 0.142857,0.049467
15 , D ,0.964493 , 0.402236, 0.003436,0.000491
16 , E ,0.567440 , 0.369624, 0.028381,0.002406
16 , H ,0.949004 , 0.765786, 0.011553,0.000198
16 , Q ,0.727308 , 0.526674, 0.019221,0.000758
16 , F ,-20183.442087 , -14152.114020, 0.142857,0.046316
16 , Y ,-2921.872286 , -1166.961551, 0.050000,0.051197
16 , C ,-8382.043843 , -4917.019377, 0.043750,0.051468
16 , N ,-12.995116 , -13.961355, 0.000066,0.045353
16 , K ,0.687053 , 0.410613, 0.016964,0.000510
16 , D ,2.232776 , 1.727444, 0.000172,0.001269
17 , E ,0.384720 , 0.040225, 0.024946,0.001450
17 , H ,-16902.544007 , -11300.867089, 0.190141,0.041931
17 , Q ,0.539466 , 0.036707, 0.010126,0.000099
17 , F ,-18248.411548 , -12323.655486, 0.121212,0.048554
17 , Y ,-22383.673177 , -15552.247063, 0.264463,0.038479
17 , C ,-17484.028383 , -11858.381731, 0.148760,0.045130
17 , N ,-27562.110811 , -20600.591630, 0.317460,0.049149
17 , K ,0.776777 , 0.048511, 0.002563,0.000212
17 , D ,-26004.201240 , -19180.358205, 0.245455,0.056612
18 , E ,0.724000 , 0.488550, 0.017561,0.000802
18 , H ,-6113.775622 , -2814.270467, 0.061834,0.051515
18 , Q ,0.796821 , 0.508674, 0.012725,0.000681
18 , F ,-14473.320369 , -9379.607849, 0.082631,0.049940
18 , Y ,-8088.421822 , -4227.160513, 0.072619,0.050171
18 , C ,-12670.907303 , -6127.140952, 0.083607,0.055279
18 , N ,-11887.790230 , -7053.373212, 0.081429,0.049852
18 , K ,0.939095 , 0.563406, 0.007028,0.000339
18 , D ,-3716.574043 , -641.763323, 0.033435,0.053838
19 , E ,1.002196 , 0.556568, 0.004826,0.000178
19 , H ,-11139.778625 , -9196.818145, 0.057090,0.044319
19 , Q ,0.719017 , 0.250799, 0.008331,0.000038
19 , F ,-17111.048847 , -10991.954150, 0.142012,0.063834
19 , Y ,-8324.675501 , -4552.512814, 0.094538,0.047071
19 , C ,-11525.210221 , -5840.836796, 0.091275,0.052030
19 , N ,-13204.557485 , -8766.997492, 0.118457,0.044889
19 , K ,0.877764 , 0.376451, 0.005350,0.000983
19 , D ,-1100.806945 , -301.443919, 0.016484,0.054636
20 , E ,0.628985 , 0.384885, 0.021039,0.000583
20 , H ,-7470.557409 , -6506.542350, 0.065770,0.045065
20 , Q ,0.758330 , 0.517148, 0.015944,0.000865
20 , F ,-11388.580492 , -5649.049107, 0.102381,0.069745
20 , Y ,-9823.281306 , -6484.742768, 0.119377,0.042914
20 , C ,-7531.263138 , -3455.278545, 0.051630,0.053332
20 , N ,-11516.608703 , -8075.250332, 0.100245,0.045277
20 , K ,0.735860 , 0.560412, 0.020145,0.000384
20 , D ,-16616.382678 , -16603.264694, 0.049808,0.048230
21 , E ,0.773346 , 0.645622, 0.020810,0.000517
21 , H ,0.711110 , 0.624300, 0.026419,0.000589
21 , Q ,2.979482 , 2.227300, 0.000009,0.010121
21 , F ,-10253.989230 , -5411.050375, 0.065371,0.052026
21 , Y ,-3763.215818 , -2893.355353, 0.048847,0.049715
21 , C ,-3533.791172 , -1282.477036, 0.039961,0.053081
21 , N ,-5885.338311 , -4593.281350, 0.054313,0.048652
21 , K ,0.840670 , 0.575088, 0.012267,0.000728
21 , D ,0.986723 , 0.899972, 0.013207,0.000241
22 , E ,0.976364 , 0.619013, 0.006749,0.001081
22 , H ,-2885.942844 , -1760.184392, 0.034783,0.052125
22 , Q ,0.901347 , 0.558903, 0.008559,0.000083
22 , F ,-11929.548969 , -6237.999333, 0.121037,0.049288
22 , Y ,-8334.000089 , -5089.266655, 0.068273,0.049275
22 , C ,-8543.378093 , -3483.732464, 0.065421,0.054487
22 , N ,-9785.694586 , -6533.629814, 0.045000,0.051153
22 , K ,0.722891 , 0.370057, 0.012358,0.000527
22 , D ,-1940.305247 , 4.595483, 0.021505,0.057362
23 , E ,1.257304 , 0.698439, 0.001843,0.001032
23 , H ,-6374.741719 , -4737.780305, 0.048387,0.048807
23 , Q ,0.879049 , 0.462380, 0.007069,0.000357
23 , F ,-13857.113766 , -6739.387474, 0.108359,0.054750
23 , Y ,-8867.712429 , -5814.557961, 0.097826,0.046147
23 , C ,-10346.385240 , -4424.221076, 0.062663,0.076170
23 , N ,-5037.521523 , -3092.083979, 0.046273,0.051273
23 , K ,0.708117 , 0.355016, 0.012684,0.000037
23 , D ,-4532.673038 , -3830.313686, 0.077778,0.048873
24 , E ,0.856640 , 0.617116, 0.012718,0.000176
24 , H ,-2412.550239 , -1669.852156, 0.059289,0.050210
24 , Q ,0.731561 , 0.461162, 0.015623,0.000057
24 , F ,-12291.889587 , -6871.572927, 0.108333,0.050043
24 , Y ,-8933.562208 , -5717.345773, 0.078992,0.047351
24 , C ,-9243.798207 , -4304.051780, 0.066176,0.053040
24 , N ,-6429.236805 , -4042.746906, 0.086142,0.047127
24 , K ,0.817748 , 0.418639, 0.008675,0.000371
24 , D ,1.013593 , 0.979819, 0.013659,0.000297
25 , E ,3.075794 , 2.132010, 0.000004,0.012919
25 , H ,-6112.733767 , -4249.277114, 0.052716,0.048385
25 , Q ,0.807454 , 0.480531, 0.011077,0.000015
25 , F ,-6926.579708 , -2016.747271, 0.077778,0.054174
25 , Y ,-8966.344570 , -5549.516074, 0.066277,0.049262
25 , C ,-9586.765775 , -3662.344641, 0.061635,0.056843
25 , N ,-8270.817105 , -3862.527467, 0.057441,0.053325
25 , K ,0.999152 , 0.582039, 0.005413,0.000135
25 , D ,-4661.804972 , -2690.074472, 0.031390,0.052766
26 , E ,0.837796 , 0.723701, 0.018115,0.000290
26 , H ,0.662640 , 0.641520, 0.034227,0.000518
26 , Q ,0.830164 , 0.616368, 0.014377,0.000390
26 , F ,-12814.750691 , -8024.630632, 0.088448,0.049032
26 , Y ,-7641.172603 , -6370.696742, 0.082212,0.043924
26 , C ,-7739.491910 , -3467.577223, 0.066030,0.052315
26 , N ,-6469.591894 , -4812.800562, 0.063963,0.046482
26 , K ,0.699929 , 0.456432, 0.018011,0.000811
26 , D ,0.838604 , 0.715936, 0.017778,0.000465
27 , E ,0.917109 , 0.585135, 0.008474,0.000081
27 , H ,0.631796 , 0.578555, 0.034524,0.000195
27 , Q ,0.878380 , 0.636885, 0.011960,0.000242
27 , F ,-9937.494997 , -5786.624179, 0.116945,0.045975
27 , Y ,-3032.257516 , -758.590193, 0.057336,0.051684
27 , C ,-4018.448053 , -1245.620383, 0.040456,0.053753
27 , N ,-8724.755943 , -6983.131272, 0.063232,0.046164
27 , K ,0.759339 , 0.439657, 0.012731,0.001065
27 , D ,1.027588 , 0.975290, 0.013047,0.000114
28 , E ,0.723073 , 0.456433, 0.015871,0.000721
28 , H ,-5451.900698 , -4368.430569, 0.047962,0.048783
28 , Q ,0.725410 , 0.465325, 0.016339,0.000723
28 , F ,-10475.415544 , -6012.458461, 0.116541,0.046841
28 , Y ,-9210.837496 , -5504.107421, 0.093750,0.047914
28 , C ,-5651.444846 , -1396.162152, 0.049743,0.055150
28 , N ,-12098.352022 , -8325.146711, 0.079734,0.047270
28 , K ,0.591128 , 0.326547, 0.021880,0.000579
28 , D ,0.809102 , 0.714246, 0.020583,0.000383
29 , E ,0.717774 , 0.568263, 0.022492,0.000190
29 , H ,0.728917 , 0.632006, 0.024729,0.000517
29 , Q ,0.774464 , 0.568218, 0.016829,0.000122
29 , F ,-7238.344140 , -3209.720281, 0.073864,0.051223
29 , Y ,-1917.336413 , -1185.468789, 0.041420,0.051912
29 , C ,-2626.991597 , -94.333149, 0.037949,0.054814
29 , N ,-4500.737307 , -3682.293713, 0.059233,0.047791
29 , K ,1.089404 , 0.765459, 0.005653,0.000604
29 , D ,0.989493 , 0.865525, 0.012192,0.000559
30 , E ,1.628536 , 1.091541, 0.000762,0.002709
30 , H ,0.721758 , 0.649395, 0.026336,0.000403
30 , Q ,0.565865 , 0.367178, 0.027756,0.001254
30 , F ,-11135.841751 , -5597.592784, 0.103053,0.050722
30 , Y ,-6026.252899 , -4680.833196, 0.049020,0.048920
30 , C ,-3805.308624 , -2237.013331, 0.044097,0.051640
30 , N ,-2175.416920 , -1249.474630, 0.056940,0.051617
30 , K ,0.656983 , 0.344053, 0.016448,0.001188
30 , D ,-146.006705 , -32.144504, 0.034483,0.053080
31 , E ,0.859941 , 0.585700, 0.011292,0.000361
31 , H ,-8365.742060 , -7717.893156, 0.042821,0.046768
31 , Q ,0.619252 , 0.406517, 0.023809,0.001285
31 , F ,-12527.160077 , -7195.052220, 0.118321,0.047036
31 , Y ,-8065.698440 , -4291.427748, 0.069832,0.050843
31 , C ,-6089.762749 , -1609.087128, 0.045139,0.055978
31 , N ,-8420.446489 , -5591.127182, 0.080586,0.046858
31 , K ,0.735974 , 0.437703, 0.014231,0.000345
31 , D ,3.172755 , 2.706300, 0.000010,0.012541
32 , E ,0.894964 , 0.692061, 0.012575,0.000711
32 , H ,-1386.922022 , -1386.885910, 0.044049,0.047837
32 , Q ,0.711504 , 0.506652, 0.019393,0.001540
32 , F ,-8894.337229 , -4988.231106, 0.077320,0.048986
32 , Y ,-6477.579459 , -5214.761873, 0.073084,0.046644
32 , C ,-4974.340150 , -1503.814569, 0.047945,0.053988
32 , N ,-4982.184207 , -4098.019648, 0.071429,0.048559
32 , K ,0.665206 , 0.495847, 0.024057,0.000369
32 , D ,0.678883 , 47.918776, 0.031496,0.048372
33 , E ,0.759713 , 0.451666, 0.013062,0.000232
33 , H ,-7188.604030 , -4911.166719, 0.084243,0.046570
33 , Q ,0.557688 , 0.192284, 0.016713,0.000393
33 , F ,-13184.834840 , -7045.278246, 0.159494,0.046829
33 , Y ,-14388.931463 , -8576.080541, 0.150943,0.045632
33 , C ,-10363.735800 , -5426.990125, 0.084960,0.050734
33 , N ,-12046.067447 , -6173.784844, 0.149554,0.046739
33 , K ,0.758752 , 0.400873, 0.011200,0.000213
33 , D ,-7936.394796 , -3975.269109, 0.029268,0.054295
34 , E ,0.913689 , 0.526743, 0.007256,0.000016
34 , H ,-4036.310036 , -3189.238483, 0.038062,0.050377
34 , Q ,0.893594 , 0.515284, 0.007765,0.001010
34 , F ,-14869.131418 , -8564.211176, 0.101639,0.071586
34 , Y ,-7619.932968 , -4376.414177, 0.075431,0.049096
34 , C ,-8216.683063 , -2126.420520, 0.069010,0.057704
34 , N ,-8345.862835 , -4740.128541, 0.068871,0.049871
34 , K ,0.927891 , 0.391284, 0.004270,0.001489
34 , D ,4.175117 , 8.542264, 0.000062,0.044132
35 , E ,0.532387 , 0.469529, 0.048368,0.011416
35 , H ,-17280.693325 , -14932.773699, 0.045455,0.047521
35 , Q ,0.514891 , 0.218156, 0.024596,0.000324
35 , F ,0.663132 , 1.088786, 0.084554,0.001913
35 , Y ,0.760471 , 1.210804, 0.061131,0.000153
35 , C ,1.149233 , 1.451665, 0.017586,0.015091
35 , N ,-33791.190639 , -29477.232045, 0.142857,0.127551
35 , K ,0.789326 , 0.790904, 0.027058,0.001919
35 , D ,0.563350 , 0.734419, 0.061915,0.007683
36 , E ,0.456910 , 0.290057, 0.038375,0.000993
36 , H ,-9409.311217 , -5760.677066, 0.123894,0.044273
36 , Q ,-7568.785146 , -7111.825096, 0.032037,0.047326
36 , F ,-16191.664059 , -9978.249385, 0.147126,0.046488
36 , Y ,-17017.527919 , -11185.330416, 0.147157,0.046167
36 , C ,-9046.121724 , -5163.659410, 0.048984,0.052040
36 , N ,-10746.303826 , -5422.074408, 0.158371,0.045740
36 , K ,0.668578 , 0.356292, 0.015759,0.001203
36 , D ,-10537.331048 , -8206.109633, 0.064257,0.048439
37 , E ,0.537040 , 0.328444, 0.028450,0.001486
37 , H ,-11787.719616 , -7912.294834, 0.129032,0.043368
37 , Q ,0.659150 , 0.583626, 0.030482,0.000729
37 , F ,-19701.243967 , -12671.636629, 0.173210,0.047221
37 , Y ,-17363.554764 , -11000.936182, 0.192751,0.058356
37 , C ,-7392.208128 , -3105.412560, 0.081409,0.052082
37 , N ,-18042.604340 , -11885.943620, 0.185941,0.043270
37 , K ,0.556817 , 0.182449, 0.016403,0.002098
37 , D ,-10691.394608 , -6845.084076, 0.069124,0.066866
38 , E ,1.036447 , 0.792814, 0.007940,0.001601
38 , H ,-13355.203836 , -10512.368545, 0.098177,0.043037
38 , Q ,0.760145 , -0.804854, 0.000001,0.044399
38 , F ,-12107.638387 , -6511.429461, 0.120507,0.048512
38 , Y ,-12977.360251 , -7963.429022, 0.142617,0.045694
38 , C ,-4820.510848 , -1764.708123, 0.038915,0.053876
38 , N ,-10365.574074 , -5908.779209, 0.163265,0.042237
38 , K ,0.681817 , 0.352035, 0.014560,0.000855
38 , D ,-4330.154317 , -3275.698897, 0.037415,0.049814
39 , E ,0.658534 , 0.654452, 0.036205,0.000182
39 , H ,-20547.671107 , -13593.167307, 0.155989,0.049067
39 , Q ,0.755024 , 0.361591, 0.009991,0.000033
39 , F ,-5433.960907 , -4523.515105, 0.053498,0.049146
39 , Y ,-17437.562520 , -11905.686945, 0.204225,0.040270
39 , C ,-6230.925940 , -3930.715384, 0.029126,0.052703
39 , N ,-16681.422212 , -10859.880188, 0.165179,0.044508
39 , K ,0.307021 , 0.123381, 0.049474,0.001001
39 , D ,-10153.802340 , -6836.682582, 0.032468,0.050862
40 , E ,-10958.720799 , -5415.291218, 0.102128,0.050942
40 , H ,1.068824 , 0.478375, 0.002569,0.000077
40 , Q ,-9616.555960 , -4577.475800, 0.057692,0.053509
40 , F ,1.429999 , 0.543978, 0.000393,0.000191
40 , Y ,0.929231 , 0.613756, 0.008752,0.000337
40 , C ,0.918058 , 0.749773, 0.013164,0.000266
40 , N ,0.989376 , 0.651483, 0.007003,0.001571
40 , K ,-4546.261099 , -73.104732, 0.053061,0.057493
40 , D ,0.719241 , 0.340974, 0.011432,0.000169
41 , E ,0.826971 , 0.522279, 0.011354,0.000159
41 , H ,-5718.800087 , -3478.929298, 0.040909,0.051338
41 , Q ,0.889709 , 0.677915, 0.012640,0.000100
41 , F ,-19836.123696 , -11991.404962, 0.150106,0.052780
41 , Y ,-10139.151040 , -3489.764935, 0.101786,0.055205
41 , C ,-16027.642670 , -8818.778638, 0.111913,0.054587
41 , N ,-9202.549313 , -3753.538609, 0.091837,0.052862
41 , K ,0.967594 , 0.454671, 0.004274,0.000365
41 , D ,-8048.118405 , -5357.300391, 0.040134,0.051322
42 , E ,0.978568 , 0.503480, 0.004727,0.000205
42 , H ,-14577.988408 , -8755.603924, 0.183673,0.042628
42 , Q ,0.730522 , 0.334271, 0.010459,0.000250
42 , F ,0.859627 , 0.771004, 0.018308,0.000369
42 , Y ,-20441.716213 , -13001.124260, 0.229907,0.043735
42 , C ,-24674.537950 , -16778.455478, 0.277363,0.042363
42 , N ,-14299.210480 , -8738.155844, 0.149351,0.045163
42 , K ,0.936100 , 0.272001, 0.002511,0.000282
42 , D ,-18156.140879 , -11414.294832, 0.133333,0.050197
43 , E ,0.805513 , 0.575079, 0.014787,0.000151
43 , H ,-8250.914450 , -5476.997018, 0.078005,0.047080
43 , Q ,0.871439 , 0.784208, 0.017613,0.000405
43 , F ,-7717.157844 , -4717.986018, 0.071301,0.047402
43 , Y ,-13244.511101 , -7692.852950, 0.104167,0.048989
43 , C ,-11701.142389 , -6153.572369, 0.100474,0.050125
43 , N ,-12441.470130 , -8373.260030, 0.107075,0.044695
43 , K ,0.442443 , 0.248236, 0.036532,0.000353
43 , D ,-4842.165081 , -3554.657093, 0.056150,0.048488
44 , E ,0.712106 , 0.480673, 0.018259,0.000563
44 , H ,-10016.821297 , -6428.167161, 0.075691,0.048583
44 , Q ,0.735501 , 0.624161, 0.023582,0.000365
44 , F ,-6843.760940 , -2806.663343, 0.065126,0.051785
44 , Y ,-14731.921236 , -9317.315289, 0.107692,0.048256
44 , C ,-10973.821753 , -5507.656120, 0.089322,0.051886
44 , N ,-12804.747311 , -9278.175480, 0.109405,0.043595
44 , K ,0.602771 , 0.339214, 0.021212,0.000741
44 , D ,-4202.346896 , -2821.265437, 0.036184,0.051623
45 , E ,0.777220 , -0.746123, 0.000004,0.044755
45 , H ,-7519.995945 , -4644.209029, 0.091036,0.046598
45 , Q ,0.645901 , 0.545440, 0.029896,0.000387
45 , F ,-5801.195804 , -3557.159536, 0.075510,0.049732
45 , Y ,-13233.660891 , -8049.523483, 0.083212,0.049861
45 , C ,-11244.609962 , -6439.958715, 0.090226,0.049783
45 , N ,-7558.946616 , -4293.151140, 0.094162,0.047951
45 , K ,0.558525 , 0.377672, 0.029633,0.000628
45 , D ,-1062.760602 , -550.865454, 0.047771,0.051338
46 , E ,0.734740 , 0.610842, 0.022561,0.000351
46 , H ,-6597.228395 , -3105.098133, 0.087533,0.048985
46 , Q ,0.728987 , 0.641836, 0.025136,0.000040
46 , F ,-7968.407540 , -5166.874744, 0.076782,0.047314
46 , Y ,-15964.091616 , -9957.923216, 0.103858,0.049942
46 , C ,-11309.540000 , -6271.452726, 0.095333,0.049969
46 , N ,-9640.454421 , -5659.737407, 0.110476,0.046062
46 , K ,0.461622 , 0.256389, 0.033948,0.000432
46 , D ,-9226.376732 , -7332.881006, 0.050296,0.046932
47 , E ,0.701276 , 0.549181, 0.022870,0.000701
47 , H ,-6391.176744 , -3214.149907, 0.086898,0.048257
47 , Q ,0.665081 , 0.571152, 0.029090,0.000194
47 , F ,-7027.439073 , -5338.288512, 0.070397,0.047256
47 , Y ,-16158.957036 , -10909.328589, 0.109063,0.047869
47 , C ,-12189.361939 , -7064.577237, 0.100962,0.049446
47 , N ,-12789.664038 , -8676.136610, 0.092843,0.046159
47 , K ,0.489934 , 0.292393, 0.032792,0.000581
47 , D ,-9052.036175 , -8160.495411, 0.037249,0.047233
48 , E ,-8716.313727 , -7923.178005, 0.026706,0.046276
48 , H ,0.648975 , 0.654257, 0.038027,0.000719
48 , Q ,-2538.039134 , -2201.402935, 0.011401,0.048704
48 , F ,-10111.420970 , -6335.935764, 0.076923,0.049008
48 , Y ,0.847983 , 0.829985, 0.022039,0.000281
48 , C ,-5807.040204 , -1951.127264, 0.054745,0.053844
48 , N ,-4665.956777 , -4085.387606, 0.048998,0.047360
48 , K ,0.813089 , 0.734183, 0.021057,0.000120
48 , D ,0.787773 , 0.592481, 0.016932,0.000878
49 , E ,-6058.687368 , -5572.494543, 0.026087,0.047532
49 , H ,-12.477635 , -13.423208, 0.000074,0.049624
49 , Q ,-9333.280855 , -8612.735993, 0.027444,0.043653
49 , F ,-7956.287250 , -4735.091005, 0.069231,0.049181
49 , Y ,-2456.913648 , -2182.706018, 0.031469,0.051450
49 , C ,-7191.422298 , -3748.141642, 0.059186,0.051819
49 , N ,-3065.088870 , -2389.909885, 0.030435,0.051378
49 , K ,0.772288 , 0.689605, 0.022870,0.000186
