11 , Q ,0.661171 , 0.447458, 0.002795,0.000084
11 , F ,-1135.917241 , -921.480934, 0.030960,0.025955
11 , Y ,0.605405 , 0.596471, 0.010196,0.000660
11 , C ,0.787960 , 0.956050, 0.009288,0.000180
11 , N ,-1313.523905 , -1046.653349, 0.039039,0.024427
11 , K ,0.539605 , 0.392682, 0.006739,0.000481
11 , D ,-678.912330 , -616.369037, 0.023121,0.023479
12 , E ,0.722416 , 0.638944, 0.004403,0.000217
12 , H ,0.815444 , 0.736259, 0.003032,0.000162
12 , Q ,0.558325 , 0.407101, 0.006162,0.000267
12 , F ,0.585879 , 0.683657, 0.017268,0.000324
12 , Y ,-878.149648 , -751.908551, 0.022883,0.022272
12 , C ,1.054988 , 1.216952, 0.002739,0.000432
12 , N ,-1326.862953 , -1085.814123, 0.039683,0.024595
12 , K ,0.520406 , 0.425337, 0.009713,0.000269
12 , D ,0.815939 , 0.763285, 0.003465,0.000314
13 , E ,0.543572 , 0.343498, 0.004881,0.000771
13 , H ,-1377.988477 , -1045.657867, 0.074830,0.019974
13 , Q ,0.568631 , 0.374674, 0.004577,0.000133
13 , F ,0.666480 , 0.855676, 0.016548,0.000957
13 , Y ,-1835.617633 , -1354.566893, 0.064516,0.026145
13 , C ,-2138.665774 , -1528.978846, 0.049046,0.030768
13 , N ,-1356.854121 , -948.138781, 0.074169,0.025246
13 , K ,0.717429 , 0.376476, 0.000954,0.000090
13 , D ,-1474.736274 , -912.244869, 0.073892,0.028537
14 , E ,0.457575 , 0.218193, 0.005019,0.000688
14 , H ,-2078.653207 , -1618.650405, 0.093567,0.020993
14 , Q ,0.490802 , 0.277900, 0.005339,0.000125
14 , F ,-2841.205735 , -2193.727328, 0.078014,0.036862
14 , Y ,-2582.943578 , -2061.620034, 0.139721,0.030876
14 , C ,-2578.411542 , -2047.752105, 0.038793,0.035012
14 , N ,-2813.385051 , -2219.531228, 0.170264,0.025085
14 , K ,0.491515 , 0.188855, 0.002775,0.000141
14 , D ,-1990.839850 , -1435.418097, 0.083333,0.027303
15 , E ,-2733.552073 , -2290.710801, 0.142077,0.024640
15 , H ,0.789696 , 0.076179, 0.000000,0.023579
15 , Q ,-2241.831053 , -1842.221073, 0.169279,0.018111
15 , F ,0.519189 , 0.336838, 0.005837,0.000538
15 , Y ,0.614958 , 0.372296, 0.002711,0.001269
15 , C ,0.556336 , 0.359553, 0.004704,0.001047
15 , N ,0.661336 , 0.476347, 0.003291,0.001357
15 , K ,-2798.795679 , -2247.853739, 0.100917,0.026204
15 , D ,0.778544 , 0.091437, 0.000000,0.023130
16 , E ,0.648502 , 0.452485, 0.003317,0.001105
16 , H ,0.760172 , 0.638394, 0.003119,0.000274
16 , Q ,0.624920 , 0.505479, 0.005539,0.000643
16 , F ,-1969.950611 , -1532.514744, 0.085837,0.020612
16 , Y ,0.614620 , 0.630168, 0.011070,0.001217
16 , C ,0.696956 , 0.856692, 0.013408,0.000161
16 , N ,0.746867 , 0.671378, 0.004132,0.000481
16 , K ,0.577282 , 0.403048, 0.004982,0.000660
16 , D ,1.092323 , 0.924628, 0.000559,0.000860
17 , E ,0.283819 , 0.036346, 0.008256,0.000719
17 , H ,-1805.585786 , -1519.980447, 0.076046,0.022580
17 , Q ,0.760129 , 0.166784, 0.000097,0.000883
17 , F ,-2012.933536 , -1615.228406, 0.059524,0.032072
17 , Y ,-2777.046320 , -2357.010532, 0.148515,0.027340
17 , C ,-1908.420238 , -1432.122264, 0.053812,0.026621
17 , N ,-2246.150773 , -1886.206337, 0.165138,0.018126
17 , K ,-28.410170 , -29.033511, 0.000065,0.031309
17 , D ,-2264.314803 , -1882.219476, 0.149606,0.021328
18 , E ,0.796505 , 0.544547, 0.001275,0.000269
18 , H ,-867.000150 , -695.291578, 0.022388,0.021784
18 , Q ,0.893605 , 0.622357, 0.000763,0.000171
18 , F ,-1069.701796 , -605.876526, 0.022189,0.029581
18 , Y ,-1127.680412 , -744.240742, 0.018587,0.024133
18 , C ,0.711700 , 1.037728, 0.019959,0.000087
18 , N ,-898.959120 , -623.338498, 0.041779,0.025954
18 , K ,0.803243 , 0.516490, 0.001006,0.000184
18 , D ,0.792052 , 0.911900, 0.007724,0.000024
19 , E ,0.852665 , 0.512523, 0.000576,0.000563
19 , H ,-1258.896052 , -1156.451363, 0.035714,0.020067
19 , Q ,0.514818 , 0.283196, 0.004395,0.000608
19 , F ,-1962.450316 , -1407.189260, 0.052925,0.034236
19 , Y ,-1347.151634 , -1014.834189, 0.035635,0.022539
19 , C ,-1362.444742 , -850.116743, 0.024691,0.030395
19 , N ,-1430.360741 , -1086.495118, 0.055980,0.024704
19 , K ,0.512221 , 0.268758, 0.004078,0.000666
19 , D ,0.631145 , 0.674948, 0.011589,0.000176
20 , E ,0.728874 , 0.507707, 0.002008,0.000142
20 , H ,-759.408493 , -735.906929, 0.024621,0.025239
20 , Q ,0.675423 , 0.522895, 0.003760,0.000391
20 , F ,-1544.778926 , -1094.667259, 0.043956,0.022932
20 , Y ,-1566.451382 , -1258.680334, 0.035714,0.021299
20 , C ,-1129.397145 , -856.299990, 0.023923,0.028048
20 , N ,-881.947164 , -644.643984, 0.031603,0.021982
20 , K ,0.758325 , 0.522352, 0.001645,0.000131
20 , D ,0.495807 , 0.498678, 0.017144,0.000183
21 , E ,0.802941 , 0.726076, 0.003224,0.000366
21 , H ,0.773671 , 0.714626, 0.004044,0.000105
21 , Q ,0.834132 , 0.688703, 0.002033,0.000072
21 , F ,-1214.005150 , -778.756296, 0.046181,0.027175
21 , Y ,0.711311 , 0.772620, 0.008748,0.000105
21 , C ,0.773776 , 0.886596, 0.008142,0.000087
21 , N ,0.728279 , 0.795705, 0.008253,0.000062
21 , K ,0.978581 , 0.751499, 0.000690,0.000122
21 , D ,0.865525 , 0.808188, 0.002713,0.000177
22 , E ,0.740664 , 0.469876, 0.001410,0.000223
22 , H ,0.628739 , 0.621350, 0.009370,0.000185
22 , Q ,0.795067 , 0.511711, 0.001060,0.000564
22 , F ,-1226.402306 , -761.212342, 0.048346,0.027944
22 , Y ,-873.416407 , -629.667469, 0.037344,0.026067
22 , C ,0.699654 , 0.888179, 0.014483,0.000318
22 , N ,-927.484252 , -767.099158, 0.038636,0.031571
22 , K ,0.646348 , 0.394140, 0.002314,0.000284
22 , D ,0.690621 , 0.728117, 0.008875,0.000840
23 , E ,0.809407 , 0.530791, 0.001036,0.000248
23 , H ,0.622631 , 0.636503, 0.010617,0.000205
23 , Q ,0.581676 , 0.370251, 0.003872,0.000233
