aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,2,2.500000e-01,2,5.000000e-01,1,21,1679,2
E,2,2.500000e-01,2,5.000000e-01,1,21,1782,2
E,2,5.000000e-01,1,5.000000e-01,1,6,1863,1
E,2,5.000000e-01,1,5.000000e-01,1,6,1869,1
E,2,2.500000e-01,2,5.000000e-01,1,21,1882,2
E,2,5.000000e-01,1,5.000000e-01,1,6,1988,1
E,2,2.500000e-01,2,5.000000e-01,1,21,2014,2
E,2,2.500000e-01,2,5.000000e-01,1,21,2025,2
E,2,2.500000e-01,2,5.000000e-01,1,21,2192,2
E,2,2.500000e-01,2,5.000000e-01,1,21,2201,2
E,2,2.500000e-01,2,5.000000e-01,1,21,2230,2
E,3,3.750000e-01,2,3.750000e-01,2,7,300,2
E,3,3.750000e-01,2,3.750000e-01,2,7,307,2
E,3,1.250000e-01,2,3.750000e-01,2,13,418,3
E,3,1.250000e-01,2,3.750000e-01,2,13,492,3
E,3,1.250000e-01,2,3.750000e-01,2,13,787,3
E,3,3.750000e-01,2,3.750000e-01,2,7,820,2
E,3,1.250000e-01,2,3.750000e-01,2,13,870,3
E,3,3.750000e-01,2,3.750000e-01,2,7,911,1
E,3,1.250000e-01,2,3.750000e-01,2,13,917,0
E,3,1.250000e-01,2,3.750000e-01,2,13,922,3
E,3,1.250000e-01,2,3.750000e-01,2,13,1010,3
E,3,3.750000e-01,2,3.750000e-01,2,7,1221,2
E,3,3.750000e-01,2,3.750000e-01,2,7,1222,2
E,3,1.250000e-01,2,3.750000e-01,2,13,1455,3
E,3,3.750000e-01,2,3.750000e-01,2,7,1701,2
E,3,1.250000e-01,2,3.750000e-01,2,13,1784,3
E,3,1.250000e-01,2,3.750000e-01,2,13,1792,3
E,3,1.250000e-01,2,3.750000e-01,2,13,2084,3
E,3,1.250000e-01,2,3.750000e-01,2,13,2110,3
E,3,1.250000e-01,2,3.750000e-01,2,13,2120,3
E,4,6.250000e-02,2,3.750000e-01,1,23,94,4
E,4,6.250000e-02,2,3.750000e-01,1,23,165,4
E,4,2.500000e-01,2,3.750000e-01,1,10,249,3
E,4,2.500000e-01,2,3.750000e-01,1,10,444,3
E,4,6.250000e-02,2,3.750000e-01,1,23,529,4
E,4,6.250000e-02,2,3.750000e-01,1,23,548,4
E,4,6.250000e-02,2,3.750000e-01,1,23,552,4
E,4,2.500000e-01,2,3.750000e-01,1,10,668,3
E,4,2.500000e-01,2,3.750000e-01,1,10,687,3
E,4,6.250000e-02,2,3.750000e-01,1,23,713,4
E,4,3.750000e-01,1,3.750000e-01,1,2,785,2
E,4,6.250000e-02,2,3.750000e-01,1,23,808,4
E,4,6.250000e-02,2,3.750000e-01,1,23,832,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1000,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1035,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1154,4
E,4,2.500000e-01,2,3.750000e-01,1,10,1190,3
E,4,2.500000e-01,2,3.750000e-01,1,10,1270,3
E,4,6.250000e-02,2,3.750000e-01,1,23,1277,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1291,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1349,4
