aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,9,370,0
E,1,5.000000e-01,2,5.000000e-01,2,9,761,0
E,1,5.000000e-01,2,5.000000e-01,2,9,1217,0
E,1,5.000000e-01,2,5.000000e-01,2,9,1220,1
E,1,5.000000e-01,2,5.000000e-01,2,9,1288,1
E,1,5.000000e-01,2,5.000000e-01,2,9,1320,1
E,1,5.000000e-01,2,5.000000e-01,2,9,1450,0
E,1,5.000000e-01,2,5.000000e-01,2,9,1703,1
E,1,5.000000e-01,2,5.000000e-01,2,9,1806,0
E,2,2.500000e-01,2,5.000000e-01,1,16,2,0
E,2,5.000000e-01,1,5.000000e-01,1,9,153,1
E,2,5.000000e-01,1,5.000000e-01,1,9,251,1
E,2,2.500000e-01,2,5.000000e-01,1,16,331,2
E,2,2.500000e-01,2,5.000000e-01,1,16,442,0
E,2,2.500000e-01,2,5.000000e-01,1,16,596,0
E,2,2.500000e-01,2,5.000000e-01,1,16,603,2
E,2,5.000000e-01,1,5.000000e-01,1,9,771,1
E,2,5.000000e-01,1,5.000000e-01,1,9,904,1
E,2,2.500000e-01,2,5.000000e-01,1,16,955,0
E,2,2.500000e-01,2,5.000000e-01,1,16,961,0
E,2,2.500000e-01,2,5.000000e-01,1,16,962,2
E,2,2.500000e-01,2,5.000000e-01,1,16,979,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1008,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1089,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1090,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1187,2
E,2,2.500000e-01,2,5.000000e-01,1,16,1223,0
E,2,2.500000e-01,2,5.000000e-01,1,16,1285,0
E,2,2.500000e-01,2,5.000000e-01,1,16,1287,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1295,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1389,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1421,0
E,2,2.500000e-01,2,5.000000e-01,1,16,1642,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1829,1
E,3,3.750000e-01,2,3.750000e-01,2,20,4,1
E,3,3.750000e-01,2,3.750000e-01,2,20,46,1
E,3,3.750000e-01,2,3.750000e-01,2,20,343,1
E,3,3.750000e-01,2,3.750000e-01,2,20,382,2
E,3,3.750000e-01,2,3.750000e-01,2,20,495,1
E,3,3.750000e-01,2,3.750000e-01,2,20,498,1
E,3,1.250000e-01,2,3.750000e-01,2,9,627,0
E,3,1.250000e-01,2,3.750000e-01,2,9,733,3
E,3,1.250000e-01,2,3.750000e-01,2,9,793,0
E,3,3.750000e-01,2,3.750000e-01,2,20,800,1
E,3,1.250000e-01,2,3.750000e-01,2,9,846,3
E,3,3.750000e-01,2,3.750000e-01,2,20,980,2
E,3,3.750000e-01,2,3.750000e-01,2,20,999,1
E,3,3.750000e-01,2,3.750000e-01,2,20,1006,1
E,3,3.750000e-01,2,3.750000e-01,2,20,1118,2
E,3,1.250000e-01,2,3.750000e-01,2,9,1156,3
E,3,1.250000e-01,2,3.750000e-01,2,9,1189,0
E,3,3.750000e-01,2,3.750000e-01,2,20,1265,1
E,3,3.750000e-01,2,3.750000e-01,2,20,1280,1
E,3,1.250000e-01,2,3.750000e-01,2,9,1289,0
E,3,3.750000e-01,2,3.750000e-01,2,20,1379,2
E,3,3.750000e-01,2,3.750000e-01,2,20,1390,1
E,3,1.250000e-01,2,3.750000e-01,2,9,1405,0
E,3,3.750000e-01,2,3.750000e-01,2,20,1430,2
E,3,3.750000e-01,2,3.750000e-01,2,20,1436,2
E,3,3.750000e-01,2,3.750000e-01,2,20,1478,1
E,3,3.750000e-01,2,3.750000e-01,2,20,1509,1
E,3,3.750000e-01,2,3.750000e-01,2,20,1729,2
E,3,1.250000e-01,2,3.750000e-01,2,9,1773,0
E,4,2.500000e-01,2,3.750000e-01,1,17,1,1
E,4,2.500000e-01,2,3.750000e-01,1,17,3,3
E,4,2.500000e-01,2,3.750000e-01,1,17,149,3
E,4,3.750000e-01,1,3.750000e-01,1,9,443,2
E,4,3.750000e-01,1,3.750000e-01,1,9,553,2
E,4,2.500000e-01,2,3.750000e-01,1,17,575,3
E,4,3.750000e-01,1,3.750000e-01,1,9,602,2
E,4,2.500000e-01,2,3.750000e-01,1,17,685,3
E,4,3.750000e-01,1,3.750000e-01,1,9,769,2
E,4,2.500000e-01,2,3.750000e-01,1,17,787,1
E,4,3.750000e-01,1,3.750000e-01,1,9,914,2
E,4,2.500000e-01,2,3.750000e-01,1,17,956,1
E,4,2.500000e-01,2,3.750000e-01,1,17,958,1
E,4,3.750000e-01,1,3.750000e-01,1,9,984,2
E,4,2.500000e-01,2,3.750000e-01,1,17,1086,1
E,4,6.250000e-02,2,3.750000e-01,1,4,1123,0
E,4,2.500000e-01,2,3.750000e-01,1,17,1178,1
E,4,2.500000e-01,2,3.750000e-01,1,17,1269,3
E,4,3.750000e-01,1,3.750000e-01,1,9,1301,2
E,4,3.750000e-01,1,3.750000e-01,1,9,1311,2
E,4,2.500000e-01,2,3.750000e-01,1,17,1319,1
E,4,2.500000e-01,2,3.750000e-01,1,17,1448,1
E,4,2.500000e-01,2,3.750000e-01,1,17,1460,1
E,4,2.500000e-01,2,3.750000e-01,1,17,1528,1
E,4,6.250000e-02,2,3.750000e-01,1,4,1588,0
E,4,6.250000e-02,2,3.750000e-01,1,4,1590,0
E,4,2.500000e-01,2,3.750000e-01,1,17,1648,1
E,4,6.250000e-02,2,3.750000e-01,1,4,1657,4
E,4,3.750000e-01,1,3.750000e-01,1,9,1787,2
E,4,2.500000e-01,2,3.750000e-01,1,17,1798,3
E,5,1.562500e-01,2,3.125000e-01,2,10,26,1
E,5,3.125000e-01,2,3.125000e-01,2,15,63,2
E,5,3.125000e-01,2,3.125000e-01,2,15,73,3
E,5,1.562500e-01,2,3.125000e-01,2,10,190,1
E,5,1.562500e-01,2,3.125000e-01,2,10,221,4
E,5,1.562500e-01,2,3.125000e-01,2,10,224,4
E,5,3.125000e-01,2,3.125000e-01,2,15,334,2
E,5,3.125000e-02,2,3.125000e-01,2,3,422,0
E,5,3.125000e-01,2,3.125000e-01,2,15,509,3
E,5,3.125000e-01,2,3.125000e-01,2,15,625,3
E,5,1.562500e-01,2,3.125000e-01,2,10,626,1
E,5,3.125000e-01,2,3.125000e-01,2,15,687,2
E,5,3.125000e-01,2,3.125000e-01,2,15,731,2
E,5,1.562500e-01,2,3.125000e-01,2,10,780,1
E,5,3.125000e-01,2,3.125000e-01,2,15,855,2
E,5,3.125000e-01,2,3.125000e-01,2,15,866,2
E,5,1.562500e-01,2,3.125000e-01,2,10,880,1
E,5,3.125000e-01,2,3.125000e-01,2,15,967,2
E,5,3.125000e-01,2,3.125000e-01,2,15,1014,2
E,5,3.125000e-01,2,3.125000e-01,2,15,1167,2
E,5,1.562500e-01,2,3.125000e-01,2,10,1191,1
E,5,3.125000e-02,2,3.125000e-01,2,3,1214,0
E,5,1.562500e-01,2,3.125000e-01,2,10,1255,4
E,5,3.125000e-01,2,3.125000e-01,2,15,1355,2
E,5,3.125000e-01,2,3.125000e-01,2,15,1455,3
E,5,1.562500e-01,2,3.125000e-01,2,10,1669,4
E,5,3.125000e-01,2,3.125000e-01,2,15,1749,2
E,5,3.125000e-02,2,3.125000e-01,2,3,1759,0
E,6,3.125000e-01,1,3.125000e-01,1,11,20,3
E,6,2.343750e-01,2,3.125000e-01,1,7,52,2
E,6,1.562500e-02,2,3.125000e-01,1,2,112,0
E,6,2.343750e-01,2,3.125000e-01,1,7,125,4
E,6,3.125000e-01,1,3.125000e-01,1,11,369,3
E,6,3.125000e-01,1,3.125000e-01,1,11,649,3
E,6,9.375000e-02,2,3.125000e-01,1,6,671,5
E,6,2.343750e-01,2,3.125000e-01,1,7,814,2
E,6,3.125000e-01,1,3.125000e-01,1,11,908,3
E,6,2.343750e-01,2,3.125000e-01,1,7,954,2
E,6,9.375000e-02,2,3.125000e-01,1,6,1000,1
E,6,3.125000e-01,1,3.125000e-01,1,11,1042,3
