4 , D ,0.934844 , 0.242622, 0.008426,0.000310
5 , E ,-53521.313496 , -32114.320903, 0.268657,0.105926
5 , H ,0.744488 , 0.551896, 0.037000,0.000190
5 , Q ,-32421.571296 , -19114.242400, 0.244186,0.088629
5 , F ,0.550829 , 0.167005, 0.033846,0.001450
5 , Y ,1.060577 , 0.519647, 0.010033,0.001371
5 , C ,-23043.817599 , -18060.840343, 0.092025,0.065615
5 , N ,0.657278 , 0.467270, 0.043292,0.000378
5 , K ,-68032.353354 , -48256.138552, 0.430556,0.068962
5 , D ,0.929720 , 0.353946, 0.011806,0.005206
6 , E ,-47529.854948 , -40961.538322, 0.333333,0.033430
6 , H ,-105.974788 , 27.992219, 0.080247,0.064104
6 , Q ,0.520046 , 0.121444, 0.034155,0.000777
6 , F ,-41787.147405 , -29803.687968, 0.354331,0.038523
6 , Y ,-39355.170899 , -33194.183684, 0.194805,0.049980
6 , C ,-63936.447212 , -44035.717622, 0.448113,0.042238
6 , N ,-53106.234182 , -49545.150969, 0.253333,0.043378
6 , K ,-1960.567975 , -1960.586185, 0.194690,0.030621
6 , D ,-41378.327343 , -34016.151457, 0.153846,0.053013
7 , E ,-58395.429046 , -35622.490967, 0.250000,0.078426
7 , H ,0.859117 , 0.601236, 0.026733,0.000298
7 , Q ,0.994080 , 0.121106, 0.004552,0.000156
7 , F ,-2873.895512 , -2873.741136, 0.087596,0.065317
7 , Y ,-4308.947800 , -1286.359397, 0.044025,0.079032
7 , C ,-70671.649018 , -48218.405581, 0.342466,0.100332
7 , N ,-25108.958891 , -16973.223894, 0.089655,0.068712
7 , K ,-15934.883039 , -7870.274505, 0.055046,0.078529
7 , D ,-28663.694162 , -17895.454534, 0.101266,0.067671
8 , E ,-59598.189508 , -37379.346644, 0.320755,0.063130
8 , H ,0.756473 , 0.503448, 0.032256,0.000144
8 , Q ,1.356723 , 0.158128, 0.001016,0.000262
8 , F ,-19108.423860 , -15887.616020, 0.108434,0.061547
8 , Y ,-7251.429910 , -3248.759837, 0.053333,0.077481
8 , C ,-73934.445987 , -54011.590566, 0.364532,0.089726
8 , N ,-26264.320910 , -19511.072134, 0.068702,0.070043
8 , K ,-8228.749573 , -5460.706218, 0.040000,0.080000
8 , D ,-30643.562431 , -27126.353333, 0.126984,0.056353
9 , E ,-42909.679096 , -28356.328122, 0.271186,0.050847
9 , H ,-2434.888872 , -2435.705749, 0.001862,0.061527
9 , Q ,0.380809 , -0.093761, 0.033796,0.000452
9 , F ,0.834518 , 0.755898, 0.037400,0.002118
9 , Y ,-10357.125041 , -3979.539210, 0.102273,0.071475
9 , C ,-58373.456483 , -39729.529529, 0.396694,0.045591
9 , N ,-13891.456503 , -7359.405106, 0.112245,0.066569
9 , K ,-18574.554096 , -10773.851263, 0.102273,0.068462
9 , D ,-24988.999163 , -15224.260752, 0.094340,0.069835
10 , E ,-20855.703060 , -5951.436233, 0.136364,0.075413
10 , H ,1.118391 , 0.501355, 0.007722,0.004877
10 , Q ,0.937293 , 0.506372, 0.016240,0.000291
10 , F ,1.720157 , 0.505194, 0.000571,0.004465
10 , Y ,0.804389 , 0.392266, 0.021738,0.001013
10 , C ,1.101939 , 1.021212, 0.022270,0.001233
10 , N ,1.418600 , 1.055612, 0.007510,0.000813
10 , K ,-21617.563187 , -5038.491439, 0.109091,0.083196
10 , D ,0.975841 , 0.440605, 0.011886,0.003706
11 , E ,0.966796 , 0.425509, 0.012626,0.007226
11 , H ,-60444.748351 , -39968.795604, 0.412621,0.047750
11 , Q ,0.694511 , -0.675952, 0.000975,0.000029
11 , F ,-71811.537340 , -48113.744592, 0.440945,0.054043
11 , Y ,-79784.428443 , -60284.034694, 0.504673,0.065049
11 , C ,-76310.295490 , -54103.297809, 0.406542,0.088578
11 , D ,-68095.126588 , -50695.925002, 0.353535,0.080094
12 , E ,-58939.634197 , -39959.998426, 0.348837,0.051897
12 , H ,1.033052 , 0.315843, 0.006741,0.000381
12 , Q ,-47159.152563 , -27354.099962, 0.235537,0.068637
12 , F ,0.844643 , -0.056208, 0.005041,0.000116
12 , Y ,1.299303 , 0.338261, 0.002293,0.000041
12 , C ,1.213844 , 0.276149, 0.002814,0.000031
12 , N ,0.815901 , 0.098927, 0.009338,0.000249
12 , K ,-44783.030322 , -25446.151931, 0.302326,0.057444
12 , D ,1.059739 , 0.068802, 0.002888,0.000430
13 , E ,-26989.655037 , -13341.872444, 0.219512,0.058299
13 , H ,0.895739 , 0.534128, 0.020370,0.001279
13 , Q ,0.916827 , 0.888834, 0.035078,0.000061
13 , F ,0.684102 , 0.411909, 0.035330,0.001882
13 , Y ,0.987687 , 0.750108, 0.021631,0.000917
13 , C ,-8009.848164 , -3237.066562, 0.055000,0.077358
13 , N ,0.937136 , 0.836194, 0.029915,0.000862
13 , K ,-23660.258857 , -20380.061416, 0.081081,0.071220
13 , D ,1.068081 , 0.595268, 0.011746,0.002751
14 , E ,1.582604 , 1.360626, 0.006511,0.002083
14 , H ,0.832620 , 0.501978, 0.024162,0.000542
14 , Q ,0.681131 , 0.609182, 0.051206,0.000292
14 , F ,1.332052 , 0.746090, 0.005607,0.000244
14 , Y ,-9024.537722 , -8310.121665, 0.063492,0.068741
14 , C ,-17717.506769 , -6051.199047, 0.114428,0.075163
14 , N ,-8016.903897 , -1522.966036, 0.057554,0.078447
14 , K ,0.816135 , 0.673103, 0.037216,0.003702
14 , D ,0.835859 , 0.552932, 0.025933,0.001845
15 , E ,-47747.990664 , -33899.209981, 0.187500,0.107422
15 , H ,-73415.417564 , -67896.199000, 0.377483,0.161309
15 , Q ,1.026919 , 0.584591, 0.013562,0.000652
15 , F ,0.855423 , 0.781448, 0.037219,0.000609
15 , Y ,-71832.376615 , -69568.864195, 0.410256,0.156147
15 , C ,1.153604 , 1.131307, 0.021765,0.000451
15 , N ,-38112.240607 , -18710.687925, 0.174757,0.077324
16 , E ,-43504.775118 , -22968.163280, 0.183206,0.078560
16 , H ,1.097054 , 0.626797, 0.011217,0.000096
16 , Q ,-15467.929396 , -4472.060328, 0.119454,0.074177
16 , F ,0.489307 , 0.067379, 0.033487,0.002424
16 , Y ,1.330704 , 0.358418, 0.002077,0.000555
16 , C ,0.928997 , 0.352857, 0.011803,0.000371
16 , N ,0.755764 , 0.513640, 0.033311,0.001472
16 , K ,-38188.935666 , -19808.781999, 0.247813,0.063800
16 , D ,1.048078 , 0.491725, 0.010189,0.001472
17 , E ,-49456.280083 , -30198.399892, 0.194030,0.117287
17 , H ,1.252015 , 0.429478, 0.003685,0.000008
17 , Q ,-27591.253401 , -12689.105981, 0.160338,0.071944
17 , F ,1.472002 , 0.556629, 0.001972,0.001520
17 , Y ,1.281926 , 0.503695, 0.003938,0.000109
17 , C ,1.042165 , 0.686620, 0.015820,0.000097
17 , N ,1.072934 , 0.607459, 0.011754,0.000173
17 , K ,-52479.210195 , -30507.330384, 0.208333,0.126354
17 , D ,1.016164 , 0.314068, 0.007403,0.000730
18 , E ,-29741.407538 , -11906.732469, 0.167742,0.077572
18 , H ,0.968161 , 0.466813, 0.013106,0.000035
18 , Q ,0.885797 , 0.863621, 0.037254,0.000336
18 , F ,0.869331 , 0.776605, 0.034969,0.001133
18 , Y ,0.705300 , 0.310212, 0.026077,0.000409
18 , C ,0.763115 , 0.605211, 0.037998,0.000238
18 , N ,0.736446 , 0.480173, 0.033412,0.000189
18 , K ,-24950.170139 , -11942.432757, 0.115385,0.077526
18 , D ,0.628642 , 0.276764, 0.032121,0.000849
19 , E ,-38633.205966 , -18532.682089, 0.173469,0.121772
19 , H ,0.887242 , 0.420264, 0.016367,0.000078
19 , Q ,0.602420 , 0.445924, 0.050628,0.001622
19 , F ,0.915565 , 0.775939, 0.028513,0.004451
19 , Y ,0.767513 , 0.250782, 0.017316,0.000482
19 , C ,0.739710 , 0.581566, 0.039916,0.000234
19 , N ,0.998934 , 0.711103, 0.019061,0.002012
19 , K ,-24559.630421 , -8072.458559, 0.101852,0.084219
19 , D ,0.541096 , 0.220020, 0.039876,0.002671
20 , E ,-35673.980422 , -18018.825551, 0.185714,0.110867
20 , H ,0.769439 , 0.333050, 0.021391,0.000315
20 , Q ,0.706301 , 0.491138, 0.037739,0.002392
20 , F ,1.070424 , 0.775427, 0.016403,0.001697
20 , Y ,0.771653 , 0.281689, 0.018313,0.000497
20 , C ,0.593158 , 0.486759, 0.056414,0.000781
20 , N ,0.690179 , 0.429375, 0.035480,0.001314
20 , K ,-30819.199747 , -12847.543970, 0.173410,0.115523
20 , D ,0.655010 , 0.335424, 0.032983,0.000564
21 , E ,-35118.536478 , -15149.823276, 0.202797,0.114871
21 , H ,1.064999 , 0.440508, 0.008273,0.000023
21 , Q ,0.505858 , 0.455528, 0.071709,0.001374
21 , F ,0.759679 , 0.521436, 0.032395,0.002585
21 , Y ,0.795635 , 0.312746, 0.018286,0.000181
21 , C ,0.658938 , 0.481281, 0.044283,0.000180
21 , N ,0.750924 , 0.499310, 0.032787,0.000090
21 , K ,-35440.159055 , -18254.000354, 0.185393,0.070162
21 , D ,0.720138 , 0.402037, 0.029605,0.000834
22 , E ,-29557.060615 , -11769.235891, 0.208333,0.069931
22 , H ,0.721146 , 0.330593, 0.025693,0.000097
22 , Q ,1.001248 , 0.943435, 0.028110,0.000466
22 , F ,-19879.299594 , -18544.986575, 0.049020,0.068291
22 , Y ,0.624000 , 0.315399, 0.035816,0.001074
22 , C ,0.901582 , 0.793635, 0.031724,0.000512
22 , N ,0.747729 , 0.465489, 0.030453,0.000486
22 , K ,-26831.276666 , -15953.918832, 0.115044,0.067716
22 , D ,1.011709 , 0.706344, 0.017986,0.002102
23 , E ,-24281.467851 , -10245.587438, 0.161905,0.070385
23 , H ,0.862593 , 0.353706, 0.015272,0.000147
23 , Q ,0.687371 , 0.611465, 0.050304,0.000780
23 , F ,0.611763 , 0.475079, 0.051413,0.001124
23 , Y ,0.563238 , 0.236135, 0.037610,0.000825
23 , C ,0.710108 , 0.615025, 0.046539,0.000054
23 , N ,0.532585 , 0.346231, 0.053887,0.001014
23 , K ,-15238.231006 , -7069.498194, 0.115385,0.068787
23 , D ,0.503857 , 0.376806, 0.062990,0.000181
24 , E ,-50384.640573 , -30036.164259, 0.129771,0.093390
24 , H ,0.910779 , 0.377119, 0.013515,0.000804
24 , Q ,-10434.235655 , -7582.894255, 0.072202,0.072102
24 , F ,0.804853 , 0.569231, 0.030480,0.000790
24 , Y ,0.673013 , 0.230949, 0.024513,0.000585
24 , C ,0.755241 , 0.562840, 0.036113,0.000699
24 , N ,0.810946 , 0.469172, 0.024386,0.000328
24 , K ,-38664.795311 , -19559.385094, 0.172414,0.076068
24 , D ,0.672993 , 0.369242, 0.033509,0.000478
25 , E ,-21207.384585 , -7021.685017, 0.109677,0.078446
25 , H ,1.109839 , 1.034991, 0.022401,0.000060
25 , Q ,-9070.025366 , -4534.562773, 0.069231,0.073698
25 , F ,0.900429 , 0.804506, 0.032567,0.000253
25 , Y ,-7711.404989 , -5869.287968, 0.056995,0.074002
25 , C ,-39976.758818 , -19460.182241, 0.215385,0.074822
25 , N ,-14269.370176 , -3457.173014, 0.091335,0.078064
25 , K ,0.810578 , 0.791688, 0.044000,0.001774
25 , D ,0.992245 , 1.079397, 0.035142,0.001400
26 , E ,1.000674 , 0.736178, 0.020084,0.000183
26 , H ,-32273.909142 , -14764.026755, 0.155763,0.076594
26 , Q ,0.774613 , -0.200763, 0.004326,0.000098
26 , F ,-79101.686775 , -57379.131417, 0.470085,0.073800
26 , Y ,-37426.105874 , -18909.135311, 0.174497,0.117179
26 , C ,-78842.882260 , -61510.317903, 0.625000,0.035955
26 , N ,-50815.952715 , -29210.670303, 0.268116,0.068464
26 , K ,1.025040 , -0.034488, 0.002425,0.000115
26 , D ,-49361.267217 , -27799.796083, 0.234899,0.074621
27 , E ,-63552.626842 , -40712.334070, 0.257143,0.259592
27 , H ,0.722053 , -0.019851, 0.010050,0.000331
27 , Q ,-79925.226975 , -60097.238256, 0.513333,0.061133
27 , F ,1.101530 , -0.534104, 0.000257,0.000332
27 , Y ,0.554964 , -0.038712, 0.019350,0.004547
27 , C ,0.528511 , -0.080169, 0.019165,0.002395
27 , N ,0.920377 , 0.292112, 0.011080,0.012915
27 , K ,-33870.023305 , -27349.968216, 0.285714,0.071429
27 , D ,2.817280 , 0.444842, 0.000003,0.000328
28 , E ,-41097.880895 , -29703.635828, 0.333333,0.064815
28 , H ,0.147177 , -0.523852, 0.023067,0.001474
28 , Q ,-53085.052521 , -35496.245424, 0.314815,0.084877
28 , C ,0.844194 , 0.131709, 0.009163,0.001417
29 , E ,-44865.836243 , -24279.881938, 0.117647,0.143599
29 , H ,0.426991 , -0.179485, 0.021742,0.001302
29 , Q ,-68703.491810 , -72660.494652, 0.506849,0.109589
29 , C ,2.557561 , 0.530291, 0.000013,0.003321
29 , N ,0.504677 , -0.068230, 0.023351,0.004837
30 , E ,-75955.432862 , -56024.526469, 0.392857,0.087691
30 , H ,0.748587 , -0.882959, 0.000312,0.000095
30 , Q ,-16216.510431 , -7899.480214, 0.113924,0.070478
30 , F ,1.092123 , 0.035968, 0.002277,0.000288
30 , Y ,-141.128505 , -142.675682, 0.000318,0.125271
30 , C ,0.763012 , 0.531073, 0.033338,0.000538
30 , N ,1.695018 , -0.101233, 0.000084,0.000539
31 , E ,-71134.578022 , -70282.209513, 0.326923,0.223003
31 , H ,0.960540 , -0.855573, 0.000128,0.000099
31 , Q ,-17951.664813 , -8631.023563, 0.141129,0.067459
31 , F ,0.770299 , -0.050182, 0.007376,0.000288
31 , Y ,-1132.974657 , -1134.099948, 0.002243,0.143029
31 , C ,0.748354 , 0.557406, 0.036815,0.000193
31 , N ,1.400269 , -0.141571, 0.000294,0.001238
31 , K ,-68997.311820 , -72381.546003, 0.600000,0.062222
31 , D ,0.343200 , -0.462912, 0.011913,0.001324
32 , E ,-79186.678579 , -57882.764554, 0.381818,0.097190
32 , H ,1.038020 , -0.881912, 0.000079,0.000129
32 , Q ,-17478.513673 , -10068.431554, 0.141667,0.065312
32 , F ,0.620687 , -0.091878, 0.012511,0.001052
32 , Y ,-154.990395 , -155.258341, 0.144408,0.142144
32 , C ,0.792399 , 0.572889, 0.032211,0.000157
32 , N ,2.439715 , -0.114068, 0.000002,0.000931
33 , E ,0.792768 , 0.605613, 0.034499,0.000201
33 , H ,-27497.074331 , -10005.654173, 0.148760,0.078660
33 , Q ,1.246923 , 0.208347, 0.001977,0.000007
33 , F ,-79827.097802 , -60227.521493, 0.541787,0.054884
33 , Y ,-18509.720691 , -3289.652581, 0.116424,0.082513
33 , C ,-76851.047223 , -63981.519781, 0.748908,0.019653
33 , N ,-51120.345817 , -29423.948962, 0.285714,0.066865
33 , K ,0.820985 , -0.150576, 0.004128,0.000044
33 , D ,-22688.521183 , -7937.062060, 0.158730,0.071769
34 , E ,2.090867 , 2.583436, 0.005411,0.002011
34 , H ,1.075401 , 0.318680, 0.005904,0.000499
34 , Q ,1.126751 , 1.096448, 0.022920,0.000223
34 , F ,-39.133289 , -40.949115, 0.000081,0.152356
34 , Y ,2.163713 , 0.216405, 0.000030,0.001065
34 , C ,1.009653 , 0.406678, 0.009819,0.000906
34 , N ,0.985511 , 0.105141, 0.004700,0.001532
34 , K ,-33095.643686 , -16798.690936, 0.080000,0.078400
34 , D ,0.995345 , -0.009510, 0.003084,0.000417
35 , E ,-76833.976806 , -64002.018204, 0.133333,0.322222
35 , H ,0.908437 , 0.619871, 0.023036,0.000248
35 , Q ,-38431.330761 , -16080.790769, 0.168675,0.085982
35 , F ,1.479417 , 0.199647, 0.000697,0.001884
35 , Y ,0.927680 , 0.455541, 0.015294,0.002009
35 , C ,1.172410 , 0.774879, 0.011479,0.000386
35 , N ,0.928534 , 0.379947, 0.012693,0.001553
35 , K ,-43398.858030 , -28127.471729, 0.156250,0.124512
35 , D ,1.290041 , 0.310192, 0.002227,0.000085
36 , E ,-23491.460143 , -10537.509053, 0.117647,0.073241
36 , H ,1.253738 , 0.236132, 0.002035,0.001118
36 , Q ,0.781630 , 0.513824, 0.030137,0.000630
36 , F ,1.785900 , 0.290968, 0.000223,0.000216
36 , Y ,0.979499 , 0.353589, 0.009661,0.002940
36 , C ,1.273363 , 0.647475, 0.005725,0.002885
36 , N ,1.542856 , 0.328548, 0.000746,0.000514
36 , K ,-42598.152940 , -23185.424094, 0.115385,0.138314
36 , D ,1.117337 , -0.193771, 0.000911,0.000182
38 , H ,-20757.599103 , -7935.741670, 0.133333,0.073409
38 , Q ,1.048602 , 0.401090, 0.008029,0.000745
38 , F ,-35521.888274 , -17412.570974, 0.198582,0.070444
38 , Y ,-25985.642743 , -13037.900788, 0.103175,0.075565
38 , C ,-59963.725401 , -38133.712166, 0.282421,0.106259
38 , N ,-29584.983078 , -12357.188459, 0.158209,0.076370
38 , K ,0.987970 , 0.458326, 0.012029,0.000442
38 , D ,-7014.213821 , -1614.560848, 0.034884,0.087074
39 , E ,-11003.050000 , -10690.790453, 0.034091,0.066312
39 , H ,-18402.636999 , -14621.921824, 0.068235,0.067373
39 , Q ,0.674779 , 0.380110, 0.033616,0.001330
39 , F ,0.986844 , 0.377150, 0.009859,0.000093
39 , Y ,0.684981 , 0.638030, 0.052851,0.000199
39 , C ,0.771706 , 0.690586, 0.042487,0.000014
39 , N ,-18672.146914 , -10393.392532, 0.103535,0.068643
39 , K ,0.409497 , 0.302159, 0.076054,0.000746
39 , D ,0.693061 , 0.663729, 0.053478,0.000069
40 , E ,-6349.610395 , 1336.041119, 0.122951,0.074375
40 , H ,0.692312 , 0.468508, 0.038465,0.000370
40 , Q ,-19690.130807 , -11501.857686, 0.096220,0.069559
40 , F ,0.835667 , 0.400014, 0.019089,0.000200
40 , Y ,0.908062 , 0.715741, 0.027269,0.000702
40 , C ,-26650.712462 , -14080.162527, 0.110656,0.072959
40 , N ,0.590685 , 0.383517, 0.046954,0.000159
40 , K ,-30329.787060 , -13623.480468, 0.201342,0.066589
40 , D ,-2639.372589 , -2639.495364, 0.059172,0.060794
41 , E ,-69734.443575 , -71671.644079, 0.394737,0.135042
41 , H ,1.999799 , 0.383618, 0.000115,0.000007
41 , Q ,-79112.823455 , -61162.738753, 0.593220,0.040577
41 , F ,0.878335 , -0.012820, 0.005178,0.001024
41 , Y ,0.984651 , 0.399747, 0.010470,0.000906
41 , C ,0.472676 , -0.069491, 0.025499,0.001371
41 , N ,1.245311 , 0.095526, 0.001432,0.001859
42 , E ,1.008469 , 1.012758, 0.030198,0.000472
42 , H ,1.054926 , 1.056158, 0.027907,0.000503
42 , Q ,1.306627 , 1.028918, 0.010785,0.000571
42 , F ,-12886.353570 , -2905.341888, 0.058824,0.082281
42 , Y ,0.862456 , 0.770364, 0.035908,0.001073
42 , C ,-32299.994589 , -16387.146957, 0.147186,0.077029
42 , N ,-12316.900008 , 1575.168195, 0.102837,0.082864
42 , K ,0.839381 , 0.698483, 0.034659,0.000682
42 , D ,1.029304 , 1.004973, 0.028537,0.000472
43 , E ,-63887.344343 , -63887.322336, 0.050000,0.074125
43 , H ,0.945357 , 0.746152, 0.025366,0.000073
43 , Q ,0.901713 , 0.739730, 0.029459,0.001303
43 , F ,-10074.302997 , -1606.870982, 0.058065,0.080590
43 , Y ,1.035688 , 0.716758, 0.017222,0.000326
43 , C ,-11517.032797 , -2292.478757, 0.088328,0.077717
43 , N ,0.999878 , 1.011962, 0.031679,0.000144
43 , K ,1.010870 , 0.834280, 0.023209,0.000087
43 , D ,1.083146 , 0.961690, 0.021929,0.000715
44 , E ,1.018729 , 1.016992, 0.029569,0.000349
44 , H ,1.103406 , 0.873374, 0.017347,0.001492
44 , Q ,1.089227 , 0.836084, 0.017616,0.000344
44 , F ,-4808.419312 , -4350.949629, 0.027682,0.079984
44 , Y ,1.022992 , 0.842429, 0.022436,0.000712
44 , C ,1.064726 , 1.019461, 0.025605,0.001060
44 , N ,0.949087 , 0.826069, 0.028889,0.001093
44 , K ,1.203718 , 0.988513, 0.015226,0.000625
44 , D ,0.991664 , 0.773137, 0.022978,0.002405
46 , H ,-33627.901211 , -16274.214476, 0.167173,0.074864
46 , Q ,0.969031 , 0.290982, 0.008560,0.000489
46 , F ,-38450.404780 , -18809.853213, 0.239247,0.104893
46 , Y ,-24226.226434 , -8332.115437, 0.132635,0.078845
46 , C ,-75482.931680 , -53566.672927, 0.421374,0.082819
46 , N ,-14094.610511 , -2907.409018, 0.091440,0.078953
46 , K ,0.887454 , 0.469153, 0.018413,0.000282
46 , D ,-133.627870 , 3233.009594, 0.040486,0.083523
47 , E ,1.179833 , 0.692908, 0.009412,0.000206
47 , H ,-872.360041 , 2054.425631, 0.070313,0.079163
47 , Q ,0.792091 , 0.280282, 0.017345,0.005775
47 , F ,-1081.944381 , 4357.214238, 0.047945,0.085429
47 , Y ,-11869.972696 , -1314.000145, 0.066038,0.080129
47 , C ,-31518.413412 , -12926.798593, 0.069767,0.092422
47 , N ,-35647.005478 , -21568.749646, 0.187919,0.066408
47 , K ,1.228088 , 0.464892, 0.004494,0.000660
47 , D ,-28814.777596 , -18960.588381, 0.111111,0.070370
48 , E ,1.135833 , 1.339454, 0.030184,0.002681
48 , H ,0.769759 , 0.594170, 0.037181,0.004619
48 , Q ,1.224213 , 1.039098, 0.015239,0.008873
48 , F ,1.837276 , 0.486454, 0.000316,0.015319
48 , Y ,1.018704 , 0.609785, 0.014671,0.000919
48 , C ,1.027310 , 0.899791, 0.024701,0.000251
48 , N ,1.200214 , 0.801307, 0.011117,0.002212
48 , K ,-13895.575124 , -12356.044650, 0.035714,0.076105
48 , D ,1.087024 , 0.772959, 0.015865,0.001706
49 , E ,-47254.929039 , -27728.590496, 0.275000,0.095938
49 , H ,1.105160 , 0.828530, 0.015886,0.000558
49 , Q ,-64733.527670 , -44934.266768, 0.281879,0.105198
49 , F ,1.068919 , 0.299138, 0.005743,0.000327
49 , Y ,1.093807 , 0.590546, 0.010521,0.000393
49 , C ,1.381555 , 0.466011, 0.002286,0.005683
49 , N ,1.283658 , 0.434023, 0.003201,0.000977
49 , K ,-73438.747980 , -67870.963406, 0.333333,0.212674
49 , D ,1.095596 , 0.239796, 0.004210,0.000205
50 , E ,-3953.051247 , -950.507861, 0.078125,0.074463
50 , H ,-25090.534222 , -13126.165222, 0.151703,0.066827
50 , Q ,0.746740 , 0.731224, 0.049597,0.000358
50 , F ,-35995.014216 , -18322.822839, 0.206731,0.067916
50 , Y ,-10099.536663 , -6077.282586, 0.073248,0.074442
50 , C ,-71888.594068 , -51845.194476, 0.433036,0.071997
50 , N ,-21625.397642 , -9780.790704, 0.099359,0.075187
50 , K ,1.125728 , 0.631522, 0.010133,0.000019
50 , D ,-3389.331081 , -2.014253, 0.046512,0.078714
51 , E ,-48742.554874 , -29817.588392, 0.269231,0.065144
51 , H ,1.051726 , 0.703975, 0.015732,0.000212
51 , Q ,-65946.941012 , -45182.738471, 0.371179,0.084800
51 , F ,0.418786 , -0.914423, 0.001270,0.001131
51 , Y ,0.798479 , 0.485388, 0.026950,0.000655
51 , C ,0.956538 , 0.280058, 0.008597,0.000312
51 , N ,1.233962 , 0.758344, 0.008592,0.000559
52 , E ,0.516033 , 0.251513, 0.048940,0.000648
52 , H ,-59685.291151 , -38942.024487, 0.313043,0.063894
52 , Q ,-11340.398134 , -4263.806347, 0.051020,0.079793
52 , F ,-13710.428092 , -11896.724815, 0.028169,0.073729
52 , Y ,-46970.540884 , -30003.876631, 0.215385,0.068797
52 , C ,-59138.228327 , -35577.127210, 0.282443,0.111590
52 , N ,-36287.682005 , -21799.492454, 0.192982,0.065353
52 , K ,-12628.814806 , -9097.577132, 0.055556,0.071152
52 , D ,-20066.543392 , -9782.027750, 0.080000,0.077600
53 , E ,0.912207 , 0.430568, 0.015506,0.000967
53 , H ,-70846.505830 , -51906.806670, 0.447761,0.064213
53 , Q ,0.687586 , 0.373973, 0.032973,0.001763
53 , F ,-7524.510908 , -3767.181789, 0.026667,0.079822
53 , Y ,-66238.439789 , -46989.401603, 0.458333,0.061076
53 , C ,-79179.504075 , -61076.391679, 0.503817,0.083999
53 , N ,-54143.387014 , -32493.801670, 0.242188,0.113495
53 , K ,0.755446 , 0.649072, 0.042686,0.000629
53 , D ,-28797.257118 , -16477.158045, 0.112676,0.075845
54 , E ,-78022.007605 , -62548.262859, 0.208333,0.279514
54 , H ,1.229952 , 0.428914, 0.003977,0.001201
54 , Q ,-40223.363447 , -25464.886852, 0.181818,0.066116
54 , F ,1.267091 , 0.525208, 0.004615,0.000304
54 , Y ,1.246084 , 0.270840, 0.002404,0.000061
54 , C ,0.919098 , 0.316692, 0.010969,0.000738
54 , N ,2.210269 , 0.702987, 0.000116,0.000091
54 , K ,-23139.653774 , -17393.331449, 0.200000,0.087500
54 , D ,1.865736 , 0.483105, 0.000287,0.000826
55 , E ,-931.804970 , 2562.036762, 0.148148,0.113169
55 , H ,0.913865 , 0.340249, 0.012367,0.003008
55 , Q ,-27571.619576 , -9443.333036, 0.195652,0.073882
55 , F ,0.875279 , 0.354238, 0.015022,0.001980
55 , Y ,1.121900 , 0.357123, 0.005227,0.000576
55 , C ,0.949301 , 0.537277, 0.016850,0.001479
55 , N ,1.500290 , 0.498337, 0.001488,0.000127
55 , K ,-53457.094493 , -34001.614549, 0.266667,0.226667
55 , D ,0.516610 , 0.092340, 0.035833,0.000006
56 , E ,-2615.311919 , -304.415912, 0.217391,0.100189
56 , H ,0.944794 , 0.338006, 0.010808,0.002545
56 , Q ,-19629.127139 , -2406.892337, 0.170213,0.080429
56 , F ,0.723548 , 0.217252, 0.019799,0.001261
