8 , Q ,0.953586 , 0.064930, 0.000897,0.000337
8 , F ,-3427.630565 , -2561.138846, 0.039063,0.050064
8 , Y ,-4935.818944 , -4348.103976, 0.044872,0.046670
8 , C ,-37136.219137 , -31074.437908, 0.304348,0.060511
8 , N ,-6376.905590 , -4860.352157, 0.074074,0.045802
8 , K ,-9280.634430 , -6338.374901, 0.051546,0.048252
8 , D ,-14816.780653 , -10955.521899, 0.052632,0.050381
9 , E ,-17973.984301 , -10618.899476, 0.184211,0.047919
9 , H ,-7426.671705 , -6909.984236, 0.067010,0.042891
9 , Q ,0.386391 , -0.012036, 0.020473,0.001899
9 , F ,-13266.992677 , -12778.349773, 0.087629,0.041111
9 , Y ,-10134.903230 , -7283.996849, 0.079365,0.044526
9 , C ,-28077.375407 , -20890.299558, 0.375587,0.045192
9 , N ,-14408.872994 , -11508.442478, 0.062500,0.045818
9 , K ,-12700.864125 , -10897.421822, 0.049080,0.044234
9 , D ,-17480.685004 , -12937.098881, 0.158416,0.041050
10 , E ,-14797.016118 , -11372.776161, 0.155556,0.054979
10 , H ,0.998243 , 0.500322, 0.004155,0.000158
10 , Q ,0.587436 , 0.431104, 0.029639,0.000103
10 , F ,1.003113 , 0.533489, 0.004551,0.000079
10 , Y ,1.005327 , 0.471854, 0.003696,0.001698
10 , C ,1.236460 , 1.216452, 0.007888,0.000527
10 , N ,1.128283 , 0.736267, 0.004253,0.001393
10 , K ,-11904.024911 , -4948.422233, 0.080645,0.080212
10 , D ,0.964549 , 0.601409, 0.006950,0.000275
11 , E ,1.439050 , 0.541185, 0.000363,0.001568
11 , H ,-29686.962380 , -22126.391352, 0.370732,0.037305
11 , Q ,1.140108 , -0.381918, 0.000027,0.000011
11 , F ,-33340.589556 , -24871.666124, 0.293233,0.065766
11 , Y ,-37428.484829 , -29902.565337, 0.483696,0.046205
11 , C ,-27997.752553 , -20548.793286, 0.392265,0.032371
11 , N ,-49572.219181 , -48311.786835, 0.691358,0.025263
11 , K ,1.013584 , -0.100131, 0.000287,0.000314
11 , D ,-40426.385149 , -34106.108282, 0.212963,0.116641
12 , E ,-28792.812874 , -20474.799336, 0.304813,0.058623
12 , H ,0.892889 , 0.402163, 0.005353,0.000087
12 , Q ,-31536.339995 , -22645.896383, 0.213675,0.078457
12 , F ,0.969416 , 0.127444, 0.001132,0.000018
12 , Y ,0.833584 , 0.234640, 0.004016,0.000392
12 , C ,0.907676 , 0.247973, 0.002686,0.000405
12 , N ,0.797935 , 0.182325, 0.003997,0.000238
12 , K ,-23983.448160 , -16322.077350, 0.264463,0.042082
12 , D ,0.577062 , -0.027093, 0.006091,0.000431
13 , E ,-5470.312363 , -4506.230041, 0.039216,0.069589
13 , H ,0.727970 , 0.534518, 0.019526,0.001840
13 , Q ,-2127.574704 , -1655.063860, 0.014925,0.053192
13 , F ,1.135239 , 0.767863, 0.004571,0.000978
13 , Y ,0.857003 , 0.657445, 0.013943,0.000308
13 , C ,-7198.380750 , -5390.655068, 0.052980,0.048803
13 , N ,1.199791 , 1.134301, 0.007982,0.000412
13 , K ,-5603.639902 , -2662.084280, 0.036364,0.055455
13 , D ,1.418625 , 0.848207, 0.001209,0.001298
14 , E ,-2930.242593 , -2530.510975, 0.057692,0.049094
14 , H ,0.753116 , 0.521827, 0.016846,0.000336
14 , Q ,0.674464 , 0.554730, 0.027038,0.000483
14 , F ,1.116984 , 0.557581, 0.002507,0.001287
14 , Y ,-70719.275382 , -70720.113457, 0.000080,0.052144
14 , C ,-4653.640489 , -1055.172629, 0.089041,0.052484
14 , N ,-5820.697329 , -3582.094281, 0.067164,0.049245
14 , K ,1.968200 , 1.433227, 0.000263,0.005344
14 , D ,1.905349 , 1.570795, 0.000541,0.004634
15 , E ,-12070.510743 , -8457.286127, 0.076923,0.147929
15 , H ,-47633.296673 , -41269.781086, 0.340741,0.073727
15 , Q ,0.866568 , 0.454591, 0.007445,0.001075
15 , F ,1.418936 , 1.069599, 0.002342,0.001039
15 , Y ,-46028.327555 , -39654.137443, 0.356436,0.065647
15 , C ,-3210.869011 , -3365.968788, 0.017544,0.078178
15 , N ,-27562.287675 , -19639.782626, 0.213592,0.066453
15 , K ,4.259238 , 3.867314, 0.000001,0.052757
15 , D ,-6816.495906 , -3789.405443, 0.023810,0.057469
16 , E ,-21564.658359 , -13469.546159, 0.145923,0.053036
16 , H ,1.186393 , 0.739203, 0.003148,0.000107
16 , Q ,-13454.908660 , -7659.723204, 0.082707,0.052031
16 , F ,0.727551 , 0.140718, 0.005208,0.000323
16 , Y ,0.635881 , 0.302031, 0.016085,0.002647
16 , C ,1.522803 , 0.708569, 0.000413,0.002651
16 , N ,0.845660 , 0.494094, 0.009370,0.000619
16 , K ,-20548.645605 , -12344.538910, 0.196532,0.066842
16 , D ,0.891044 , 0.419808, 0.005812,0.001238
17 , E ,-20328.877643 , -12871.919950, 0.110170,0.120045
17 , H ,0.892359 , 0.369604, 0.004890,0.001047
17 , Q ,-14676.357712 , -8055.360613, 0.135678,0.049822
17 , F ,0.959782 , 0.415237, 0.003852,0.000067
17 , Y ,1.054689 , 0.477387, 0.002797,0.000170
17 , C ,1.683780 , 0.984199, 0.000417,0.001789
17 , N ,1.048469 , 0.614980, 0.004585,0.000320
17 , K ,-19433.002764 , -10993.244122, 0.142857,0.075460
17 , D ,1.067405 , 0.458265, 0.002453,0.000577
18 , E ,-19582.757349 , -10892.661444, 0.145695,0.078286
18 , H ,0.798312 , 0.337058, 0.007189,0.000776
18 , Q ,2.433810 , 1.948381, 0.000077,0.010381
18 , F ,0.649484 , 0.586250, 0.032327,0.000260
18 , Y ,0.608857 , 0.286623, 0.017321,0.000192
18 , C ,0.768001 , 0.639812, 0.020852,0.000281
18 , N ,0.698559 , 0.497769, 0.020140,0.000203
18 , K ,-14919.072921 , -9377.735951, 0.076023,0.052050
18 , D ,0.772177 , 0.462564, 0.012479,0.000950
19 , E ,-10309.845658 , -5445.135036, 0.147541,0.061856
19 , H ,0.964856 , 0.470948, 0.004558,0.000854
19 , Q ,0.546265 , 0.418206, 0.035032,0.000935
19 , F ,0.780102 , 0.522454, 0.014240,0.000444
19 , Y ,0.917476 , 0.458110, 0.005669,0.000099
19 , C ,0.903410 , 0.741554, 0.013800,0.000555
19 , N ,0.646577 , 0.438374, 0.022449,0.000478
19 , K ,-13207.849782 , -8446.571226, 0.086957,0.050567
19 , D ,0.793286 , 0.512531, 0.012972,0.000271
20 , E ,-9706.164883 , -3899.450207, 0.141791,0.049162
20 , H ,0.879500 , 0.442516, 0.006631,0.000010
20 , Q ,0.602662 , 0.493595, 0.032361,0.000273
20 , F ,0.837759 , 0.595238, 0.013112,0.000116
20 , Y ,0.714356 , 0.314311, 0.010563,0.000082
20 , C ,0.924470 , 0.621573, 0.008950,0.000454
20 , N ,0.647648 , 0.402217, 0.019914,0.000361
20 , K ,-18022.452142 , -12123.707773, 0.127168,0.067036
20 , D ,1.056618 , 0.564619, 0.003535,0.000671
21 , E ,-15746.428128 , -9605.831655, 0.148148,0.047229
21 , H ,0.936883 , 0.434989, 0.004644,0.000223
21 , Q ,0.852206 , -0.599920, 0.000005,0.042766
21 , F ,0.591685 , 0.427708, 0.028696,0.000579
21 , Y ,1.245779 , 0.595364, 0.001357,0.000634
21 , C ,0.799787 , 0.595620, 0.015931,0.000486
21 , N ,0.685719 , 0.417481, 0.017235,0.000744
21 , K ,-15749.463474 , -9997.187977, 0.160839,0.043523
21 , D ,0.646299 , 0.336952, 0.016568,0.000098
22 , E ,-20118.176702 , -12665.463350, 0.108696,0.077312
22 , H ,0.731286 , 0.388738, 0.012432,0.000213
22 , Q ,-103.354979 , -103.916638, 0.001154,0.043916
22 , F ,-13.104703 , -14.054186, 0.000069,0.047658
22 , Y ,0.699465 , 0.313777, 0.011674,0.000619
22 , C ,0.709785 , 0.679819, 0.029754,0.000159
22 , N ,0.890047 , -0.586753, 0.000005,0.040227
22 , K ,-5566.862016 , -3457.042296, 0.120690,0.044107
22 , D ,0.538247 , 0.368503, 0.031689,0.001079
23 , E ,-19790.771811 , -12849.644365, 0.172932,0.045848
23 , H ,0.733273 , 0.373381, 0.011674,0.000062
23 , Q ,0.644310 , 0.451499, 0.023545,0.000552
23 , F ,-70725.531417 , -70726.271697, 0.000073,0.046138
23 , Y ,0.651366 , 0.251972, 0.012281,0.000411
23 , C ,0.705348 , 0.584052, 0.024482,0.000145
23 , N ,0.697115 , 0.498693, 0.020589,0.000321
23 , K ,-13226.202395 , -7440.735726, 0.072000,0.071723
23 , D ,0.523385 , 0.392502, 0.036035,0.000786
24 , E ,-19977.510140 , -12722.669263, 0.152174,0.067580
24 , H ,0.942735 , 0.340834, 0.003181,0.000180
24 , Q ,-8364.231171 , -8267.508739, 0.042636,0.044555
24 , F ,0.941723 , -0.366794, 0.000018,0.037785
24 , Y ,0.805179 , 0.313890, 0.006242,0.000294
24 , C ,0.708226 , 0.471984, 0.018089,0.000553
24 , N ,0.667186 , 0.417075, 0.018867,0.000944
24 , K ,-22835.551300 , -16774.319783, 0.074074,0.080145
24 , D ,0.655168 , 0.440695, 0.021518,0.000442
25 , E ,-8988.163258 , -4265.577617, 0.097143,0.049339
25 , H ,1.009271 , 0.876408, 0.011317,0.000128
25 , Q ,-5718.931606 , -3995.845119, 0.045802,0.051811
25 , F ,0.950615 , 0.849769, 0.014288,0.000769
25 , Y ,-6835.164702 , -4617.325157, 0.049708,0.049859
25 , C ,-24041.660387 , -15138.443868, 0.133159,0.060693
25 , N ,-5568.583130 , -2141.401883, 0.053571,0.053859
25 , K ,-3495.634859 , -2729.434520, 0.013587,0.052271
25 , D ,-3916.905330 , -2370.836959, 0.031818,0.073189
26 , E ,0.803907 , 0.647365, 0.017809,0.001538
26 , H ,-17415.071510 , -10304.407021, 0.067460,0.058402
26 , Q ,0.891473 , 0.005476, 0.001047,0.000078
26 , F ,-51005.407154 , -46726.435921, 0.432203,0.081281
26 , Y ,-21245.244414 , -13713.690337, 0.171533,0.050033
26 , C ,-52367.640389 , -48718.683275, 0.509554,0.066068
26 , N ,-27829.918297 , -19869.936546, 0.207843,0.068794
26 , K ,0.575771 , -0.152582, 0.003468,0.000152
26 , D ,-24414.901625 , -16519.041103, 0.205714,0.065905
27 , E ,-43444.234648 , -38011.078779, 0.291667,0.095052
27 , H ,1.170574 , 0.642782, 0.002595,0.008952
27 , Q ,-64937.563315 , -76044.926877, 0.346939,0.172220
27 , F ,1.617335 , 0.261429, 0.000037,0.000160
27 , Y ,0.859097 , 0.096683, 0.001910,0.004187
27 , C ,1.125397 , 0.599297, 0.002848,0.000471
27 , N ,0.917977 , 0.353878, 0.003932,0.003445
28 , E ,-14119.112830 , -10199.297984, 0.125000,0.059245
28 , H ,0.349122 , -0.166851, 0.013194,0.000972
28 , Q ,-20526.753575 , -15293.439856, 0.290909,0.044408
28 , F ,0.484047 , -0.303856, 0.002892,0.000215
28 , Y ,-0.281861 , -0.565801, 0.088568,0.001028
28 , C ,0.859231 , 0.105556, 0.002005,0.000636
28 , D ,1.657528 , 0.031538, 0.000009,0.001186
29 , E ,-23008.806648 , -20454.527841, 0.290323,0.068678
29 , H ,0.786480 , 0.118748, 0.003382,0.000605
29 , Q ,-39879.402976 , -35716.254462, 0.424658,0.059861
29 , F ,-0.008111 , -0.804495, 0.003924,0.000710
29 , Y ,1.552397 , 0.214712, 0.000045,0.000001
29 , C ,2.068245 , 0.621185, 0.000011,0.002522
29 , N ,0.347274 , -0.008408, 0.029430,0.004223
30 , E ,-32103.137459 , -27858.245351, 0.349398,0.068951
30 , H ,0.395423 , -0.622062, 0.000852,0.000236
30 , Q ,-10472.987018 , -6357.165886, 0.099548,0.044691
30 , F ,0.880728 , 0.144675, 0.002050,0.000736
30 , Y ,0.820568 , -0.034353, 0.001360,0.000950
30 , C ,0.721055 , 0.450676, 0.015709,0.000567
30 , N ,0.906301 , -0.084837, 0.000601,0.006484
31 , E ,-29543.383764 , -24746.746822, 0.391892,0.061633
31 , H ,0.425622 , -0.578676, 0.000899,0.000471
31 , Q ,-12239.249332 , -8218.120100, 0.105991,0.043290
31 , F ,0.847592 , 0.152196, 0.002621,0.000404
31 , Y ,1.356161 , 0.102827, 0.000088,0.000353
31 , C ,0.729491 , 0.452365, 0.015108,0.000303
31 , N ,0.515512 , -0.079205, 0.007283,0.001796
32 , E ,-27134.484693 , -22136.597034, 0.346667,0.067289
32 , H ,0.583634 , -0.579028, 0.000321,0.000290
32 , Q ,-13782.479616 , -9592.433350, 0.112676,0.042975
32 , F ,0.769595 , 0.103684, 0.003381,0.000165
32 , Y ,1.106096 , 0.074713, 0.000376,0.000137
32 , C ,0.647540 , 0.437832, 0.022437,0.000360
32 , N ,0.535351 , -0.030366, 0.008309,0.001182
33 , E ,1.051516 , 0.706809, 0.005816,0.000631
33 , H ,-13841.492326 , -7554.485808, 0.080435,0.054375
33 , Q ,0.863244 , 0.213376, 0.003093,0.000020
33 , F ,-34277.143214 , -26616.694725, 0.427245,0.047986
33 , Y ,-16559.597092 , -9502.581946, 0.111359,0.053510
33 , C ,-35081.779524 , -29714.279252, 0.706231,0.017420
33 , N ,-34903.149469 , -29253.832596, 0.287703,0.086953
33 , K ,1.300031 , 0.032096, 0.000088,0.000213
33 , D ,-16197.349996 , -9215.187513, 0.114155,0.052897
34 , E ,0.397948 , 0.723402, 0.132084,0.008467
34 , H ,1.277648 , 0.555663, 0.001035,0.001022
34 , Q ,-7055.871710 , -5637.072783, 0.027972,0.049868
34 , F ,1.378300 , -0.048115, 0.000036,0.000040
34 , Y ,2.453436 , 0.445816, 0.000000,0.001499
34 , C ,1.123807 , 0.465795, 0.001788,0.000450
34 , N ,1.427106 , 0.271992, 0.000129,0.000450
34 , K ,-17957.487645 , -13778.625360, 0.041667,0.070023
34 , D ,0.825778 , 0.044302, 0.001878,0.000015
35 , E ,-23459.896083 , -13420.439744, 0.100000,0.094267
35 , H ,1.083916 , 0.896037, 0.008359,0.000640
35 , Q ,-13912.223489 , -7113.192981, 0.141414,0.068530
35 , F ,1.225181 , 0.374790, 0.000701,0.000924
35 , Y ,0.876290 , 0.494543, 0.008136,0.003159
35 , C ,0.874109 , 0.606162, 0.012041,0.000383
35 , N ,0.887560 , 0.423402, 0.006150,0.002285
35 , K ,-9588.605263 , -5396.505024, 0.037037,0.146776
35 , D ,1.597983 , 0.738285, 0.000301,0.000590
36 , E ,-17777.253423 , -13276.239055, 0.089286,0.049984
36 , H ,0.859675 , 0.234010, 0.003506,0.000682
36 , Q ,0.832088 , 0.511430, 0.010514,0.000617
36 , F ,1.642325 , 0.449775, 0.000075,0.002193
36 , Y ,0.750062 , 0.257206, 0.007176,0.003133
36 , C ,1.128993 , 0.574364, 0.002546,0.000967
36 , N ,1.278010 , 0.499717, 0.000844,0.000272
36 , K ,-26520.435569 , -20078.466253, 0.157895,0.124654
36 , D ,1.674322 , 0.102082, 0.000011,0.001632
37 , F ,0.068610 , -0.585179, 0.008778,0.001302
38 , H ,-17436.893533 , -11351.082128, 0.092219,0.051722
38 , Q ,0.787515 , 0.325992, 0.007444,0.001876
38 , F ,-20356.127596 , -13381.218094, 0.185328,0.061453
38 , Y ,-10211.493497 , -5312.728634, 0.091205,0.050502
38 , C ,-25533.359778 , -16331.505777, 0.237154,0.068360
38 , N ,-11819.862874 , -6458.662116, 0.103679,0.049065
38 , K ,0.494820 , -0.880479, 0.000009,0.046592
38 , D ,-1501.896600 , 1040.342236, 0.046875,0.055318
39 , E ,0.566274 , 0.497699, 0.038492,0.000666
39 , H ,-9183.356918 , -5981.247812, 0.067989,0.048634
39 , Q ,0.648067 , 0.454662, 0.023013,0.000217
39 , F ,1.019837 , 0.456052, 0.003149,0.000842
39 , Y ,0.584908 , 0.538361, 0.038759,0.000303
39 , C ,0.633727 , 0.591548, 0.035010,0.000697
39 , N ,-11228.618384 , -7702.960485, 0.106017,0.044253
39 , K ,0.501647 , 0.381825, 0.039288,0.000451
39 , D ,0.613537 , 0.585224, 0.038190,0.000353
40 , E ,-13567.055367 , -9100.343406, 0.088710,0.065882
40 , H ,0.775472 , 0.519972, 0.014618,0.000605
40 , Q ,-10360.932319 , -6669.084231, 0.050542,0.050199
40 , F ,0.709560 , 0.359587, 0.012593,0.000975
40 , Y ,0.652215 , 0.467316, 0.023658,0.000614
40 , C ,-15908.904186 , -11462.925155, 0.116751,0.043959
40 , N ,0.941368 , 0.834068, 0.014086,0.000377
40 , K ,-18074.556760 , -12603.011406, 0.120690,0.062872
40 , D ,0.640437 , 0.473211, 0.025554,0.000645
41 , E ,-43838.329237 , -37732.814425, 0.212121,0.118457
41 , H ,1.430914 , 0.452745, 0.000274,0.001998
41 , Q ,-45217.392173 , -41417.436921, 0.552381,0.042857
41 , F ,0.894147 , 0.042100, 0.001235,0.000509
41 , Y ,1.023257 , 0.486489, 0.003446,0.001052
41 , C ,1.158056 , 0.430265, 0.001296,0.002277
41 , N ,0.637073 , -0.019640, 0.004636,0.000597
41 , K ,-12269.363618 , -7532.974125, 0.142857,0.107143
41 , D ,1.812775 , 0.243951, 0.000010,0.000617
42 , E ,-1700.703849 , 86.295963, 0.021429,0.055344
42 , H ,-6295.741607 , -4291.483186, 0.034935,0.049479
42 , Q ,0.738578 , 0.585707, 0.021436,0.000693
42 , F ,-5730.822278 , -3168.918891, 0.029703,0.053561
42 , Y ,1.006939 , 1.013050, 0.015461,0.000278
42 , C ,-13147.319875 , -7558.273123, 0.060241,0.074999
42 , N ,-8921.515370 , -4254.447883, 0.050420,0.072935
42 , K ,1.127227 , 0.966972, 0.008091,0.000984
42 , D ,-724.134106 , 3574.648928, 0.036810,0.060512
43 , E ,-5364.388931 , -3580.681520, 0.018433,0.053946
43 , H ,0.889520 , 0.663791, 0.012212,0.000046
43 , Q ,0.786677 , 0.592845, 0.017069,0.001052
43 , F ,-4032.568677 , -211.866176, 0.024476,0.057231
43 , Y ,0.846281 , 0.630761, 0.013831,0.000065
43 , C ,-11558.394130 , -6780.389544, 0.033898,0.054558
43 , N ,-3867.225562 , -2832.695717, 0.027586,0.051998
43 , K ,0.953698 , 0.751188, 0.011023,0.000098
43 , D ,1.230934 , 1.108561, 0.006493,0.000404
44 , E ,1.375215 , 1.409311, 0.006092,0.000452
44 , H ,1.061706 , 0.779033, 0.006937,0.000183
44 , Q ,1.090723 , 0.859036, 0.007421,0.000243
44 , F ,0.850821 , 0.814141, 0.021234,0.000184
44 , Y ,1.014038 , 0.798703, 0.009216,0.000162
44 , C ,0.833070 , 0.780003, 0.021423,0.000301
44 , N ,0.724254 , 0.715933, 0.031286,0.000029
44 , K ,1.012248 , 0.828489, 0.010267,0.001318
44 , D ,0.682256 , 0.476480, 0.021448,0.001297
46 , H ,-17958.888304 , -10790.886266, 0.129721,0.070195
46 , Q ,0.996435 , 0.278965, 0.001830,0.000170
46 , F ,-22006.873199 , -14226.676684, 0.171196,0.069188
46 , Y ,-14593.738956 , -7431.638891, 0.078947,0.057447
46 , C ,-48394.824251 , -43697.644168, 0.407002,0.082880
46 , N ,-10644.978528 , -5016.743940, 0.056452,0.056635
46 , K ,1.071488 , 0.615992, 0.004066,0.000520
46 , D ,1.094419 , 1.233760, 0.015679,0.000263
47 , E ,1.264466 , 0.632363, 0.001448,0.000500
47 , H ,-8633.876051 , -5781.310318, 0.028571,0.051746
47 , Q ,1.219752 , 0.666949, 0.002096,0.000493
47 , F ,-3645.927379 , -2556.462008, 0.018519,0.053326
47 , Y ,-7329.644144 , -5083.298888, 0.051020,0.071186
47 , C ,-12538.220750 , -5788.697807, 0.081395,0.055537
47 , N ,-15697.108623 , -6627.275687, 0.142857,0.080079
47 , K ,1.353203 , 0.488748, 0.000478,0.002971
47 , D ,-8285.475892 , -5324.181255, 0.060976,0.067073
48 , E ,2.303722 , 2.673938, 0.000797,0.007258
48 , H ,0.946073 , 0.552734, 0.006557,0.001680
48 , Q ,0.927436 , 0.795233, 0.014115,0.006827
48 , F ,1.295717 , 0.484261, 0.000702,0.007769
48 , Y ,0.726774 , 0.507355, 0.018074,0.001267
48 , C ,0.898642 , 0.858799, 0.019014,0.005548
48 , N ,1.242827 , 1.007766, 0.004899,0.000316
48 , K ,1.210637 , 1.092144, 0.006955,0.001713
48 , D ,0.779227 , 0.463673, 0.012430,0.005453
49 , E ,-41771.896628 , -37622.624070, 0.200000,0.110123
49 , H ,0.731755 , 0.521058, 0.018374,0.000244
49 , Q ,-33527.343836 , -27327.619954, 0.213333,0.104578
49 , F ,1.212567 , 0.312726, 0.000575,0.000399
49 , Y ,0.825603 , 0.415423, 0.008229,0.000536
49 , C ,1.004632 , 0.393580, 0.002735,0.001747
49 , N ,1.199975 , 0.489321, 0.001235,0.000518
49 , K ,-63395.483283 , -70116.007025, 0.214286,0.246599
49 , D ,1.324145 , 0.390089, 0.000399,0.000815
50 , E ,-7208.488243 , -5039.437781, 0.022222,0.052236
50 , H ,-14670.615586 , -9871.017523, 0.117647,0.046659
50 , Q ,0.869449 , 0.778964, 0.017911,0.000105
50 , F ,-18473.707855 , -12651.250577, 0.144681,0.061089
50 , Y ,-1551.148694 , 123.664090, 0.020478,0.056713
50 , C ,-33180.819215 , -25985.481899, 0.421053,0.044378
50 , N ,-10336.129417 , -5658.034019, 0.074468,0.050051
50 , K ,1.023063 , 0.526605, 0.003957,0.000052
50 , D ,0.988518 , 0.880155, 0.012814,0.001401
51 , E ,-20978.877156 , -13014.281399, 0.166667,0.069083
51 , H ,0.688320 , 0.448962, 0.018894,0.000300
51 , Q ,-42271.539534 , -35996.062693, 0.299145,0.099204
51 , F ,0.414726 , -0.507296, 0.001467,0.000052
51 , Y ,1.022342 , 0.682024, 0.006382,0.000388
51 , C ,1.210225 , 0.475830, 0.001149,0.000362
51 , N ,0.892082 , 0.543997, 0.008523,0.000826
51 , K ,-46915.871285 , -40735.859200, 0.319149,0.101856
51 , D ,0.656134 , 0.245928, 0.012111,0.002595
52 , E ,-6735.610455 , -5039.030698, 0.027778,0.052276
52 , H ,-24227.158481 , -16858.477290, 0.306931,0.052805
52 , Q ,-2674.685729 , -2418.851805, 0.011765,0.050934
52 , F ,-12949.606363 , -12001.928641, 0.094595,0.040951
52 , Y ,-30782.805154 , -23201.706519, 0.163265,0.075524
52 , C ,-44835.353187 , -38735.235318, 0.297872,0.101177
52 , N ,-31006.778837 , -26620.262107, 0.284483,0.080745
52 , K ,-2284.920712 , -1650.502535, 0.010526,0.050859
52 , D ,-19204.583538 , -14878.633062, 0.074074,0.082076
53 , E ,1.201119 , 0.731017, 0.002786,0.004366
53 , H ,-48873.694687 , -47274.217334, 0.315789,0.105109
53 , Q ,0.856203 , 0.456047, 0.007957,0.001319
53 , F ,-7914.765450 , -3666.847012, 0.045977,0.073237
53 , Y ,-36197.513535 , -32017.342555, 0.294643,0.080158
53 , C ,-35658.660341 , -29791.472071, 0.443299,0.049173
53 , N ,-27689.150118 , -18599.280498, 0.260870,0.048412
53 , K ,0.720796 , 0.611743, 0.024961,0.002137
53 , D ,-17441.827361 , -11660.392428, 0.090909,0.067658
54 , E ,-16498.068971 , -10786.295314, 0.280000,0.078400
54 , H ,1.049578 , 0.303677, 0.001459,0.003796
54 , Q ,-10778.780472 , -3534.098705, 0.187500,0.103516
54 , F ,0.820362 , 0.192175, 0.003676,0.005070
54 , Y ,0.969631 , 0.172534, 0.001330,0.014988
54 , C ,0.833180 , 0.161860, 0.002894,0.000708
54 , N ,0.378106 , 0.124176, 0.037944,0.000677
54 , K ,-20916.935308 , -16029.364610, 0.181818,0.056474
54 , D ,0.410602 , -0.062193, 0.014392,0.001252
55 , E ,-0.201802 , -0.357074, 0.332013,0.000352
55 , H ,0.977145 , 0.383721, 0.003215,0.010583
55 , Q ,-1548.155837 , 3895.030998, 0.136364,0.078857
55 , F ,3.915856 , 2.093797, 0.000000,0.004006
55 , Y ,1.020870 , 0.481951, 0.003353,0.001377
