7 , E ,0.172294 , 0.394635, 0.097975,0.000867
7 , H ,0.417635 , 0.409100, 0.008648,0.001467
7 , Q ,0.589270 , 0.226652, 0.000074,0.000134
7 , F ,0.843831 , 0.886023, 0.000691,0.001791
7 , Y ,0.405426 , 0.495809, 0.016938,0.000867
7 , C ,-1111.654427 , -1241.895586, 0.117647,0.036813
7 , N ,0.444035 , 0.536207, 0.013606,0.001652
7 , K ,0.442844 , 0.484848, 0.009847,0.000746
7 , D ,0.302507 , 0.298941, 0.018265,0.001124
8 , E ,1.533736 , 2.282880, 0.000135,0.006548
8 , H ,1.153983 , 1.077222, 0.000033,0.005402
8 , Q ,0.895891 , 0.355440, 0.000002,0.001074
8 , F ,0.548344 , 0.631032, 0.006338,0.001809
8 , Y ,0.362863 , 0.431752, 0.018996,0.001636
8 , C ,-414.425865 , -369.612856, 0.173913,0.038516
8 , N ,0.324285 , 0.397206, 0.024340,0.001883
8 , K ,1.421906 , 1.610980, 0.000029,0.003388
8 , D ,0.605929 , 0.605817, 0.002720,0.001423
9 , E ,0.279284 , 0.533612, 0.063323,0.000771
9 , H ,0.338922 , 0.384380, 0.019067,0.000248
9 , Q ,0.754810 , 0.166746, 0.000001,0.000919
9 , F ,0.414748 , 0.579964, 0.019707,0.001389
9 , Y ,0.409879 , 0.536337, 0.018684,0.001303
9 , C ,-2513.458712 , -3186.049639, 0.125000,0.060625
9 , N ,1.136745 , 1.425612, 0.000270,0.005356
9 , K ,1.107924 , 0.933827, 0.000021,0.002013
9 , D ,1.270104 , 1.931999, 0.000488,0.003975
10 , E ,0.742819 , 1.004859, 0.005120,0.002220
10 , H ,1.005005 , 0.724329, 0.000025,0.000632
10 , Q ,0.358730 , 0.269533, 0.005869,0.000647
10 , F ,1.185885 , 0.703620, 0.000001,0.001412
10 , Y ,1.173754 , 0.728145, 0.000001,0.001142
10 , C ,0.925155 , 0.849048, 0.000306,0.003669
10 , N ,1.037922 , 0.886792, 0.000058,0.000669
10 , K ,0.706724 , 1.006121, 0.007279,0.002066
10 , D ,1.017117 , 0.730987, 0.000020,0.001122
11 , E ,0.687727 , 0.300873, 0.000035,0.001616
11 , H ,-322.366439 , -304.317909, 0.222222,0.026427
11 , Q ,0.899669 , -0.079888, 0.000000,0.000941
11 , F ,-429.975791 , -418.597047, 0.279661,0.022898
11 , Y ,1.493487 , 1.536000, 0.000003,0.061544
11 , C ,-2501.992599 , -2968.491602, 0.142857,0.066515
11 , N ,-33129.207174 , -52787.864543, 0.377049,0.243483
11 , K ,0.952553 , 0.068690, 0.000000,0.002122
11 , D ,-346.802642 , -304.124488, 0.114943,0.020441
12 , E ,-407.062119 , -371.751340, 0.123529,0.028472
12 , H ,0.748594 , 0.464020, 0.000092,0.001565
12 , Q ,0.447615 , 1.010761, 0.057396,0.000315
12 , F ,0.895737 , 0.267204, 0.000000,0.000821
12 , Y ,0.743228 , 0.337796, 0.000021,0.000360
12 , C ,0.933929 , 0.536740, 0.000009,0.002261
12 , N ,0.911648 , 0.454830, 0.000005,0.000335
12 , K ,-377.343907 , -337.989888, 0.080247,0.022562
12 , D ,0.504498 , 0.143523, 0.000112,0.000327
13 , E ,1.485056 , 1.930405, 0.000108,0.001587
13 , H ,0.995049 , 1.004046, 0.000244,0.002694
13 , Q ,1.050519 , 1.082069, 0.000176,0.001296
13 , F ,1.119591 , 0.866041, 0.000014,0.000949
13 , Y ,0.627310 , 0.592864, 0.001962,0.000390
13 , C ,0.588040 , 0.636653, 0.004682,0.002329
13 , N ,0.726244 , 0.681663, 0.000790,0.001681
13 , K ,0.636134 , 0.729662, 0.004231,0.000431
13 , D ,0.669394 , 0.483312, 0.000387,0.001085
14 , E ,1.194380 , 1.247555, 0.000095,0.001261
14 , H ,0.526743 , 0.465355, 0.002914,0.000717
14 , Q ,0.527065 , 0.491136, 0.003529,0.003993
14 , F ,0.834116 , 0.542171, 0.000050,0.001689
14 , Y ,0.517503 , 0.543733, 0.005895,0.001018
14 , C ,0.330776 , 0.417520, 0.026587,0.002190
14 , N ,0.664926 , 0.738432, 0.003171,0.000882
14 , K ,0.956849 , 0.808917, 0.000101,0.002207
14 , D ,0.665427 , 0.592957, 0.001150,0.000649
15 , E ,1.804323 , 2.728726, 0.000072,0.011697
15 , H ,-2366.330379 , -2844.853484, 0.153846,0.090730
15 , Q ,1.205510 , 0.818217, 0.000002,0.002369
15 , F ,0.585120 , 0.507228, 0.001839,0.001830
15 , Y ,-385.384227 , -347.084451, 0.114286,0.023499
15 , K ,-65.043456 , -83.356201, 0.001390,0.024820
15 , D ,0.600218 , 0.848792, 0.010755,0.000689
16 , E ,0.581111 , 0.961001, 0.018901,0.000565
16 , H ,1.117125 , 0.818980, 0.000009,0.000671
16 , Q ,0.454816 , 0.630716, 0.018859,0.000557
16 , F ,1.006980 , 0.490955, 0.000001,0.002271
16 , Y ,0.768523 , 0.389020, 0.000026,0.000767
16 , C ,1.439985 , 0.840178, 0.000000,0.001785
16 , N ,1.248085 , 0.741614, 0.000000,0.001729
16 , K ,0.622860 , 1.358900, 0.031715,0.003771
16 , D ,0.711691 , 0.394902, 0.000077,0.000235
17 , E ,1.893805 , 2.550374, 0.000012,0.008459
17 , H ,1.376392 , 0.728279, 0.000000,0.000856
17 , Q ,0.653173 , 0.884157, 0.007642,0.000691
17 , F ,0.925651 , 0.522628, 0.000009,0.000333
17 , Y ,0.778352 , 0.491499, 0.000075,0.000519
17 , K ,0.403886 , 0.622058, 0.031264,0.000195
17 , D ,0.708194 , 0.411624, 0.000098,0.000354
18 , E ,0.326328 , 0.579479, 0.050487,0.000377
18 , H ,0.566507 , 0.355414, 0.000541,0.000296
18 , Q ,0.567384 , 0.528194, 0.002688,0.000464
18 , F ,0.330309 , 0.341906, 0.016045,0.000401
18 , Y ,0.889213 , 0.550772, 0.000018,0.001384
18 , C ,0.581773 , 0.483139, 0.001552,0.000152
18 , N ,0.475100 , 0.374652, 0.002803,0.000104
18 , K ,0.706782 , 0.888303, 0.004411,0.000266
18 , D ,0.603041 , 0.396757, 0.000470,0.000172
19 , E ,0.385362 , 0.593069, 0.031719,0.001344
19 , H ,0.627662 , 0.409859, 0.000347,0.000916
19 , Q ,0.410147 , 0.347951, 0.005663,0.000486
19 , F ,0.507828 , 0.460227, 0.003583,0.000236
19 , Y ,0.678482 , 0.436908, 0.000212,0.001179
19 , C ,0.596120 , 0.468707, 0.000967,0.001498
19 , N ,0.410857 , 0.328203, 0.004745,0.000153
19 , K ,0.511877 , 0.671071, 0.012460,0.000444
19 , D ,0.512440 , 0.381605, 0.001695,0.000237
20 , E ,0.399386 , 0.657617, 0.034881,0.000835
20 , H ,0.692839 , 0.447984, 0.000180,0.000858
20 , Q ,0.395232 , 0.349496, 0.007145,0.000389
20 , F ,0.586845 , 0.505138, 0.001685,0.000156
20 , Y ,0.529290 , 0.325241, 0.000738,0.000766
20 , C ,0.889545 , 0.710731, 0.000121,0.000417
20 , N ,1.084548 , 0.852561, 0.000016,0.001125
20 , K ,0.479486 , 0.684689, 0.018381,0.000296
20 , D ,0.750174 , 0.525663, 0.000135,0.001741
21 , E ,0.475933 , 0.786025, 0.027143,0.000259
21 , H ,0.567104 , 0.384468, 0.000737,0.000288
21 , Q ,0.401546 , 0.365025, 0.007473,0.000141
21 , F ,0.561183 , 0.516471, 0.002526,0.000978
21 , Y ,0.920166 , 0.626580, 0.000029,0.001025
21 , C ,1.010220 , 0.854940, 0.000051,0.004500
21 , N ,0.476163 , 0.399805, 0.003430,0.000342
21 , K ,0.762142 , 1.076396, 0.005391,0.000338
21 , D ,0.387043 , 0.291205, 0.004773,0.000521
22 , E ,0.406095 , 0.684896, 0.035891,0.000314
22 , H ,0.585475 , 0.372119, 0.000475,0.000625
22 , Q ,0.587376 , 0.542785, 0.002305,0.000150
22 , F ,0.422939 , 0.457078, 0.010723,0.000257
22 , Y ,0.651412 , 0.408285, 0.000235,0.000411
22 , C ,0.775248 , 0.630485, 0.000296,0.000890
22 , N ,0.692375 , 0.545713, 0.000489,0.001241
22 , K ,0.713247 , 0.858844, 0.003519,0.000712
22 , D ,0.640465 , 0.457232, 0.000477,0.000428
23 , E ,0.381645 , 0.649304, 0.039384,0.000082
23 , H ,0.557502 , 0.352465, 0.000587,0.001703
23 , Q ,0.536774 , 0.443652, 0.002051,0.000499
23 , F ,0.410702 , 0.392040, 0.007961,0.000615
23 , Y ,0.589009 , 0.359992, 0.000383,0.000718
23 , C ,1.195418 , 1.178356, 0.000050,0.004418
23 , N ,0.653303 , 0.492917, 0.000555,0.000285
23 , K ,0.696796 , 0.931275, 0.005803,0.000182
23 , D ,0.410261 , 0.311156, 0.004044,0.000245
24 , E ,0.359956 , 0.711860, 0.055719,0.000196
24 , H ,0.541332 , 0.306371, 0.000466,0.000793
24 , Q ,0.664009 , 0.604911, 0.001260,0.000292
24 , F ,0.594898 , 0.552492, 0.002118,0.000878
24 , Y ,0.715628 , 0.427957, 0.000097,0.000693
24 , C ,0.390273 , 0.342288, 0.007381,0.002116
24 , N ,0.488033 , 0.374347, 0.002279,0.000606
24 , K ,0.451938 , 0.654434, 0.021790,0.000240
24 , D ,0.473699 , 0.322543, 0.001731,0.000447
25 , E ,0.554988 , 0.714165, 0.009870,0.000266
25 , H ,0.906376 , 0.836495, 0.000267,0.000516
25 , Q ,0.907514 , 0.899195, 0.000413,0.000278
25 , F ,0.882495 , 0.832915, 0.000353,0.000266
25 , Y ,0.820324 , 0.876555, 0.001116,0.000497
25 , C ,0.776403 , 1.482459, 0.015412,0.002371
25 , N ,0.486141 , 0.703786, 0.018833,0.000347
25 , K ,0.836120 , 0.820981, 0.000622,0.000440
25 , D ,1.108576 , 1.208156, 0.000229,0.000232
26 , E ,0.979870 , 0.827711, 0.000084,0.000450
26 , H ,0.505002 , 0.822075, 0.024613,0.001745
26 , Q ,1.084888 , 0.298860, 0.000000,0.000939
26 , F ,-1083.120343 , -1236.124747, 0.254335,0.042876
26 , Y ,0.474677 , 0.850242, 0.034289,0.001716
26 , C ,-23288.884746 , -41414.622045, 0.538462,0.082840
26 , N ,0.475687 , 1.349807, 0.072933,0.002379
26 , K ,0.720523 , 0.123191, 0.000001,0.000176
26 , D ,0.323740 , 0.658038, 0.062762,0.000668
27 , E ,-950.199433 , -1057.369042, 0.072464,0.039908
27 , H ,2.326678 , 1.950873, 0.000000,0.029415
27 , Q ,-1903.417371 , -2266.383810, 0.243243,0.053080
27 , F ,0.521824 , -0.028579, 0.000005,0.002820
27 , Y ,0.169717 , -0.018026, 0.004735,0.000550
27 , C ,0.000000 , 0.000000, 0.250000,0.000000
27 , N ,0.456817 , 0.108196, 0.000161,0.003354
27 , K ,0.247458 , 0.340713, 0.054401,0.001001
27 , D ,0.190030 , 0.050566, 0.008600,0.002168
28 , E ,0.224924 , 0.623594, 0.109723,0.004746
28 , H ,-0.050975 , -0.104140, 0.092347,0.002765
28 , Q ,-357.462489 , -315.354509, 0.166667,0.041667
28 , F ,0.833589 , 0.044236, 0.000000,0.009410
28 , Y ,0.221566 , 0.069548, 0.007391,0.003893
28 , K ,0.234080 , 0.399249, 0.065545,0.006169
28 , D ,0.854294 , 0.106695, 0.000000,0.001623
29 , E ,0.439309 , 0.759784, 0.035790,0.001396
29 , H ,0.915238 , 0.700244, 0.000072,0.010194
29 , Q ,-6892.506834 , -10736.057677, 0.333333,0.085556
29 , F ,0.142753 , -0.206576, 0.000433,0.004463
29 , Y ,0.378942 , 0.027993, 0.000207,0.000544
29 , K ,-657.522486 , -638.916808, 0.120000,0.043200
29 , D ,0.345091 , 0.120524, 0.001505,0.001965
30 , E ,-2824.323463 , -3622.713483, 0.161905,0.065669
30 , H ,0.876765 , -0.082337, 0.000000,0.000759
30 , Q ,0.802283 , 0.913556, 0.001496,0.002796
30 , F ,0.438619 , 0.157333, 0.000441,0.000289
30 , Y ,0.848114 , 0.114053, 0.000000,0.002246
30 , C ,0.872795 , 0.827391, 0.000420,0.010646
30 , N ,0.592604 , 0.005329, 0.000002,0.000771
30 , K ,-767.777520 , -793.182741, 0.265625,0.038391
30 , D ,0.756515 , 0.027076, 0.000000,0.000111
31 , E ,-2717.048193 , -3459.565275, 0.175258,0.060013
31 , H ,0.514982 , -0.165644, 0.000001,0.001072
31 , Q ,1.503590 , 1.638321, 0.000016,0.002519
31 , F ,0.520126 , 0.190521, 0.000162,0.000227
31 , Y ,0.989226 , 0.160372, 0.000000,0.004773
31 , C ,0.476833 , 0.436725, 0.005241,0.005359
31 , N ,0.333079 , -0.075766, 0.000093,0.000243
31 , K ,-2315.281248 , -2990.682718, 0.288136,0.048645
31 , D ,0.601607 , 0.009924, 0.000002,0.002891
32 , E ,-2862.223962 , -3686.375032, 0.163265,0.066431
32 , H ,0.514982 , -0.165644, 0.000001,0.001072
32 , Q ,1.394835 , 1.550314, 0.000039,0.002916
32 , F ,0.494447 , 0.171874, 0.000195,0.000476
32 , Y ,0.894146 , 0.132042, 0.000000,0.003049
32 , C ,0.987276 , 0.926998, 0.000181,0.002325
32 , N ,0.723066 , 0.001131, 0.000000,0.001073
32 , K ,-2536.097037 , -3276.525626, 0.253968,0.052658
32 , D ,0.826043 , 0.067376, 0.000000,0.000415
33 , E ,1.042760 , 0.716518, 0.000011,0.000580
33 , H ,0.479409 , 0.742297, 0.022742,0.001641
33 , Q ,0.897316 , 0.643513, 0.000000,0.020109
33 , F ,-408.682923 , -391.879822, 0.250000,0.028688
33 , Y ,0.495963 , 0.828843, 0.026826,0.000469
33 , C ,-615.770842 , -703.332488, 0.542857,0.027211
33 , N ,-433.433895 , -393.045427, 0.102410,0.024983
33 , K ,0.844915 , 0.146807, 0.000000,0.001309
33 , D ,0.478276 , 0.778570, 0.026547,0.000672
34 , E ,0.666430 , 0.895885, 0.006867,0.005783
34 , H ,0.610391 , 0.263837, 0.000090,0.002135
34 , Q ,0.621812 , 0.662934, 0.003535,0.002145
34 , F ,0.866641 , 0.177459, 0.000000,0.002287
34 , Y ,1.076141 , 0.356569, 0.000000,0.001090
34 , C ,1.626044 , 1.009940, 0.000000,0.008082
34 , N ,0.979179 , 0.328759, 0.000000,0.002716
34 , K ,1.050508 , 1.562849, 0.001993,0.000535
34 , D ,1.395751 , 0.613567, 0.000000,0.001111
35 , E ,0.413757 , 0.751525, 0.042117,0.004702
35 , H ,1.449148 , 1.317297, 0.000004,0.015732
35 , Q ,0.624348 , 0.848557, 0.008495,0.002870
35 , F ,0.593785 , 0.286813, 0.000159,0.001890
35 , Y ,1.045934 , 0.793508, 0.000024,0.000880
35 , K ,0.580537 , 0.793046, 0.011459,0.003869
35 , D ,1.132602 , 0.653296, 0.000001,0.004722
36 , E ,0.627181 , 0.873439, 0.009343,0.000136
36 , H ,0.992165 , 0.512822, 0.000003,0.001097
36 , Q ,0.399128 , 0.302174, 0.004943,0.000380
36 , F ,0.824876 , 0.297199, 0.000003,0.000869
36 , Y ,0.674493 , 0.341631, 0.000075,0.001676
36 , C ,0.197665 , 0.141490, 0.035503,0.018684
36 , N ,0.728801 , 0.395463, 0.000059,0.001154
36 , K ,0.460682 , 0.778491, 0.031943,0.001941
36 , D ,0.886929 , 0.295900, 0.000001,0.001538
37 , E ,-41490.942317 , -86330.344299, 0.409091,0.183884
38 , H ,0.651571 , 0.934354, 0.009306,0.000128
38 , Q ,0.765668 , 0.443842, 0.000055,0.000172
38 , F ,0.994357 , 1.717611, 0.003001,0.005746
38 , Y ,0.466066 , 0.665360, 0.019804,0.000635
38 , C ,0.350764 , 0.738678, 0.071358,0.009783
38 , N ,0.506689 , 0.805490, 0.022330,0.000120
38 , K ,0.701294 , 0.493848, 0.000273,0.000675
38 , D ,0.525088 , 0.655665, 0.010326,0.000558
39 , E ,0.530942 , 0.421348, 0.001817,0.000479
39 , H ,0.318698 , 0.433716, 0.030105,0.000839
39 , Q ,0.537835 , 0.399948, 0.001297,0.000902
39 , F ,0.962310 , 0.651268, 0.000020,0.000436
39 , Y ,0.381738 , 0.388824, 0.011581,0.001017
39 , C ,0.170688 , 0.241367, 0.074296,0.002689
39 , N ,0.348867 , 0.479077, 0.027809,0.000662
39 , K ,0.358879 , 0.280483, 0.006526,0.000124
39 , D ,0.392597 , 0.400378, 0.010946,0.000866
40 , E ,0.338856 , 0.529976, 0.038571,0.000323
40 , H ,0.904008 , 0.739226, 0.000120,0.000656
40 , Q ,0.318101 , 0.401431, 0.026459,0.000499
40 , F ,0.376322 , 0.269908, 0.004549,0.000336
40 , Y ,0.441104 , 0.315297, 0.002570,0.000367
40 , C ,0.120571 , 0.233136, 0.101675,0.001293
40 , N ,0.494118 , 0.475862, 0.004897,0.000710
40 , K ,0.781526 , 1.205188, 0.005006,0.002673
40 , D ,0.677737 , 0.665983, 0.001664,0.000300
41 , E ,-553.579195 , -518.109813, 0.074074,0.040741
41 , H ,1.065370 , 0.345095, 0.000000,0.008115
41 , Q ,-30246.215930 , -62084.671029, 0.181818,0.239669
41 , F ,0.106212 , 0.031345, 0.038735,0.013716
41 , Y ,1.129653 , 0.531671, 0.000000,0.003024
41 , K ,0.301234 , 0.694914, 0.080625,0.002976
41 , D ,1.052887 , 0.348625, 0.000000,0.001602
42 , E ,0.919995 , 0.964133, 0.000535,0.000469
42 , H ,0.675864 , 0.725712, 0.002641,0.001138
42 , Q ,1.106681 , 0.995744, 0.000054,0.000528
42 , F ,0.638619 , 0.759656, 0.004862,0.000822
42 , Y ,0.691607 , 0.684300, 0.001633,0.001533
42 , C ,1.124078 , 1.493221, 0.000804,0.009253
42 , N ,0.521228 , 0.721033, 0.014592,0.000227
42 , K ,0.832672 , 0.740248, 0.000351,0.000473
42 , D ,0.879691 , 1.019090, 0.001188,0.000805
43 , E ,0.961812 , 0.960733, 0.000303,0.000548
43 , H ,0.823124 , 0.721559, 0.000332,0.001160
43 , Q ,0.964064 , 0.826504, 0.000104,0.000652
43 , F ,1.060458 , 1.204045, 0.000382,0.000170
43 , Y ,0.829527 , 0.679852, 0.000224,0.000172
43 , C ,0.532130 , 0.616714, 0.008534,0.004629
43 , N ,1.243589 , 1.187308, 0.000033,0.000233
43 , K ,0.829090 , 0.715669, 0.000303,0.000313
43 , D ,0.892140 , 0.803215, 0.000247,0.000238
44 , E ,0.589985 , 0.616809, 0.003832,0.000223
44 , H ,0.599335 , 0.486212, 0.001255,0.001263
44 , Q ,0.992983 , 0.798512, 0.000053,0.000342
44 , F ,0.716261 , 0.703068, 0.001248,0.001214
44 , Y ,0.834210 , 0.670224, 0.000189,0.000431
44 , C ,0.743431 , 0.711255, 0.001247,0.006896
44 , N ,0.956319 , 0.914684, 0.000240,0.000310
44 , K ,0.978195 , 0.859542, 0.000112,0.000890
44 , D ,0.787283 , 0.681662, 0.000422,0.001032
45 , K ,-43226.197116 , -90173.327996, 0.428571,0.193878
45 , D ,-0.050920 , -0.123747, 0.084456,0.000934
46 , E ,0.958195 , 0.916718, 0.000241,0.000198
46 , H ,0.557559 , 1.008155, 0.026509,0.000810
46 , Q ,0.592241 , 0.244771, 0.000092,0.000304
46 , F ,0.350420 , 0.838177, 0.076797,0.000293
46 , Y ,1.512607 , 1.964421, 0.000072,0.002575
46 , C ,-555.917562 , -558.909830, 0.240741,0.025446
46 , N ,0.706228 , 0.941562, 0.005606,0.000122
46 , K ,0.791640 , 0.496706, 0.000064,0.000084
46 , D ,0.958102 , 1.051367, 0.000575,0.000041
47 , E ,0.845553 , 0.541672, 0.000045,0.001925
47 , H ,1.098108 , 1.265513, 0.000352,0.000306
47 , Q ,0.569698 , 0.321552, 0.000382,0.003428
47 , F ,0.710169 , 0.698008, 0.001438,0.001060
47 , Y ,0.073954 , 0.244442, 0.184591,0.009299
47 , C ,0.598679 , 0.816368, 0.012435,0.021603
47 , N ,1.754980 , 2.194859, 0.000007,0.035472
47 , K ,1.248009 , 0.715425, 0.000000,0.002541
47 , D ,0.726183 , 0.838594, 0.002752,0.001586
48 , E ,0.965160 , 0.969855, 0.000303,0.001104
48 , H ,1.136689 , 0.909986, 0.000017,0.001252
48 , Q ,0.908303 , 0.963243, 0.000631,0.000935
48 , F ,1.777409 , 1.213647, 0.000000,0.003650
48 , Y ,0.550886 , 0.404678, 0.001446,0.000983
48 , C ,0.701979 , 0.641322, 0.001138,0.002133
48 , N ,1.903570 , 1.681129, 0.000000,0.000701
48 , K ,0.698755 , 0.663838, 0.001294,0.001272
48 , D ,0.703699 , 0.490588, 0.000269,0.001814
49 , E ,-1561.946854 , -1763.533117, 0.030769,0.056746
49 , H ,0.378786 , 0.384831, 0.012264,0.001586
49 , Q ,0.511030 , 0.943851, 0.032861,0.000379
49 , F ,1.500801 , 0.804914, 0.000000,0.000352
49 , Y ,0.894716 , 0.591635, 0.000034,0.000879
49 , K ,-2673.670289 , -3411.550310, 0.126984,0.061728
49 , D ,0.815097 , 0.414606, 0.000016,0.003421
50 , E ,0.841613 , 0.285476, 0.000001,0.015349
50 , H ,0.812652 , 1.189349, 0.004973,0.001106
50 , Q ,0.795354 , 0.737300, 0.000511,0.001884
50 , F ,0.449650 , 0.763038, 0.032541,0.000165
50 , Y ,0.687694 , 0.842989, 0.004031,0.001118
50 , C ,-2750.981762 , -3051.589188, 0.125000,0.117188
50 , N ,0.461253 , 0.695633, 0.023143,0.000237
50 , K ,1.239501 , 0.740342, 0.000001,0.001873
50 , D ,1.190365 , 1.237617, 0.000095,0.000556
51 , E ,0.316664 , 0.666893, 0.069435,0.000519
51 , H ,0.683245 , 0.523763, 0.000508,0.001595
51 , Q ,-754.147684 , -746.247389, 0.062937,0.036735
51 , F ,0.227480 , -0.225416, 0.000057,0.000429
51 , Y ,0.578913 , 0.431033, 0.001004,0.000310
51 , C ,-0.054381 , -0.074137, 0.179335,0.008067
51 , N ,0.660004 , 0.463914, 0.000393,0.000755
51 , K ,-1367.790134 , -1539.575725, 0.152174,0.044955
51 , D ,0.993590 , 0.469438, 0.000001,0.001321
52 , E ,0.603263 , 0.481899, 0.001097,0.001149
52 , H ,0.256619 , 0.723171, 0.108109,0.002028
52 , Q ,0.445296 , 0.522745, 0.012248,0.000455
52 , F ,1.340498 , 1.194620, 0.000007,0.002938
52 , Y ,1.129698 , 1.930935, 0.002536,0.002762
52 , C ,-2325.346821 , -3236.845739, 0.142857,0.102041
52 , N ,0.111972 , 0.248135, 0.108198,0.003376
52 , K ,0.443160 , 0.564144, 0.015375,0.001625
52 , D ,0.456247 , 0.709269, 0.024903,0.002132
53 , E ,0.369901 , 0.260011, 0.004603,0.000696
53 , H ,-772.520842 , -842.820654, 0.200000,0.043194
53 , Q ,0.886811 , 0.519545, 0.000017,0.001004
53 , F ,0.439873 , 0.471961, 0.009928,0.000806
53 , Y ,-438.086302 , -397.785659, 0.142857,0.032986
53 , C ,-10939.375962 , -18580.159286, 0.375000,0.171875
53 , N ,-318.096271 , -283.287783, 0.123077,0.018157
53 , K ,0.589251 , 0.468777, 0.001235,0.000430
53 , D ,0.316660 , 0.458042, 0.036217,0.001285
54 , E ,-846.457363 , -842.924828, 0.076923,0.038396
54 , H ,-0.633646 , -0.322001, 257.691808,0.005847
54 , Q ,0.248068 , 0.476927, 0.070859,0.001067
54 , F ,0.620391 , 0.206042, 0.000032,0.001811
54 , Y ,0.258404 , 0.106606, 0.005867,0.006280
54 , C ,0.501829 , 0.295530, 0.001043,0.003575
54 , N ,1.781303 , 0.907062, 0.000000,0.001238
54 , K ,0.496195 , 0.865628, 0.029131,0.001027
54 , D ,1.027051 , 0.467112, 0.000001,0.003373
55 , E ,0.496078 , 0.616981, 0.012109,0.001926
55 , H ,0.810642 , 0.390709, 0.000015,0.000277
55 , Q ,0.422647 , 0.672912, 0.032588,0.002159
55 , F ,1.162752 , 0.824213, 0.000005,0.004177
55 , Y ,1.262437 , 0.683330, 0.000000,0.002392
55 , C ,0.806103 , 0.602916, 0.000162,0.007789
55 , N ,0.328156 , 0.116347, 0.002257,0.002036
55 , K ,1.373337 , 2.193752, 0.000777,0.006039
55 , D ,0.854112 , 0.351668, 0.000004,0.001215
56 , E ,0.553945 , 0.728480, 0.010986,0.002252
56 , H ,0.101152 , -0.013440, 0.026897,0.001102
56 , Q ,0.318459 , 0.533128, 0.051675,0.003099
56 , F ,1.088416 , 0.769522, 0.000010,0.005053
56 , Y ,1.325760 , 0.733071, 0.000000,0.004121
56 , C ,0.374364 , 0.296200, 0.007563,0.003329
56 , N ,0.336339 , 0.124539, 0.002167,0.000928
56 , K ,1.166420 , 1.880213, 0.001985,0.007591
56 , D ,0.614530 , 0.247418, 0.000064,0.000659
57 , E ,0.459444 , 0.726905, 0.027030,0.002529
57 , H ,0.920308 , 0.534043, 0.000012,0.003363
57 , Q ,0.265275 , 0.344582, 0.041692,0.002954
