1 , E ,0.252575 , 1.199050, 0.217018,0.000795
1 , H ,1.314022 , 1.051349, 0.000422,0.000070
1 , Q ,0.654609 , 1.125279, 0.043714,0.000084
1 , F ,0.972501 , 0.919958, 0.003622,0.000157
1 , Y ,0.991725 , 1.052415, 0.004890,0.000106
1 , C ,0.963772 , 0.897556, 0.003544,0.000012
1 , N ,0.758349 , 1.072928, 0.023170,0.000331
1 , K ,1.026305 , 0.922242, 0.002419,0.000321
1 , D ,0.915563 , 0.791222, 0.003418,0.000089
2 , E ,1.340121 , 1.239028, 0.000714,0.000522
2 , H ,1.010751 , 0.963356, 0.003208,0.000043
2 , Q ,0.937895 , 0.896658, 0.004298,0.000242
2 , F ,0.856728 , 1.102591, 0.013763,0.000266
2 , Y ,1.031686 , 1.074887, 0.003970,0.000296
2 , C ,0.923657 , 1.226396, 0.012064,0.000074
2 , N ,1.113336 , 1.049212, 0.002015,0.000015
2 , K ,1.222711 , 1.026646, 0.000793,0.000120
2 , D ,0.991163 , 0.892746, 0.002825,0.000404
3 , E ,1.107734 , 0.357829, 0.000053,0.001280
3 , H ,0.630637 , 1.213794, 0.055915,0.000125
3 , Q ,1.285953 , 0.467288, 0.000020,0.000064
3 , F ,0.497908 , 1.108772, 0.087828,0.000043
3 , Y ,0.497802 , 1.240172, 0.100884,0.000188
3 , C ,0.436780 , 1.193226, 0.121872,0.001045
3 , N ,0.509818 , 1.141337, 0.086388,0.000456
3 , K ,1.096115 , 0.220088, 0.000021,0.000657
3 , D ,0.660180 , 1.207431, 0.048147,0.000693
4 , E ,0.882764 , 1.046304, 0.010085,0.000135
4 , H ,1.289500 , 1.040139, 0.000489,0.000178
4 , Q ,0.926998 , 1.186942, 0.010819,0.000483
4 , F ,1.031099 , 1.143886, 0.004917,0.000077
4 , Y ,0.999815 , 0.844488, 0.002217,0.000525
4 , C ,0.967301 , 0.884923, 0.003284,0.000219
4 , N ,1.025152 , 0.915303, 0.002405,0.000126
4 , K ,0.962070 , 0.987448, 0.004891,0.000374
4 , D ,1.327630 , 1.086269, 0.000431,0.000328
5 , E ,1.056546 , 0.527819, 0.000267,0.000181
5 , H ,0.379138 , 1.242448, 0.153292,0.000034
5 , Q ,1.349338 , 0.605698, 0.000027,0.000104
5 , F ,0.838866 , 1.112271, 0.015629,0.000010
5 , Y ,0.218903 , 1.240425, 0.244864,0.000122
5 , C ,0.306203 , 1.043605, 0.171671,0.000563
5 , N ,0.424800 , 1.205494, 0.128350,0.000067
5 , K ,1.151613 , 0.211812, 0.000011,0.000196
5 , D ,0.481718 , 1.130156, 0.096544,0.000458
6 , E ,1.283020 , 1.059468, 0.000565,0.001015
6 , H ,1.011912 , 1.176999, 0.006259,0.000456
6 , Q ,0.957864 , 0.830659, 0.002873,0.000096
6 , F ,0.724103 , 1.286564, 0.040029,0.000016
6 , Y ,0.578590 , 0.953736, 0.048874,0.000417
6 , C ,0.784592 , 1.046515, 0.018569,0.000055
6 , N ,0.698769 , 1.151517, 0.036782,0.000142
6 , K ,1.565422 , 0.909832, 0.000023,0.000376
6 , D ,1.075288 , 1.277090, 0.005272,0.000168
7 , E ,0.971738 , 1.105490, 0.006593,0.000204
7 , H ,0.951102 , 0.843609, 0.003199,0.000323
7 , Q ,0.964611 , 1.090849, 0.006664,0.000014
7 , F ,0.971384 , 1.088871, 0.006280,0.000088
7 , Y ,1.053617 , 1.034064, 0.002981,0.000030
7 , C ,1.009585 , 1.051173, 0.004280,0.000067
7 , N ,0.934534 , 0.963469, 0.005524,0.000122
7 , K ,0.994419 , 0.941646, 0.003323,0.000135
7 , D ,1.132476 , 1.082315, 0.001976,0.000100
8 , E ,0.414770 , 1.112353, 0.123018,0.000213
8 , H ,1.090861 , 0.395632, 0.000081,0.000095
8 , Q ,0.459647 , 1.071524, 0.098789,0.000949
8 , F ,1.503798 , 0.202545, 0.000000,0.000838
8 , Y ,1.164921 , 0.488424, 0.000075,0.000185
8 , C ,1.585777 , 0.870409, 0.000015,0.000691
8 , N ,1.232048 , 0.398587, 0.000021,0.000912
8 , K ,0.411680 , 0.963227, 0.104808,0.001797
8 , D ,0.988184 , 0.054816, 0.000016,0.000514
9 , E ,1.408819 , 0.303254, 0.000002,0.000507
9 , H ,0.214389 , 1.241980, 0.250013,0.001322
9 , Q ,1.461475 , 0.180596, 0.000000,0.000044
9 , F ,0.707195 , 1.091819, 0.031600,0.000625
9 , Y ,-53035.675065 , -84776.505976, 0.405738,0.208563
9 , C ,-13677.843794 , -16027.162307, 0.502146,0.068909
9 , N ,-53050.915736 , -84766.969455, 0.448276,0.158461
9 , K ,1.099873 , -0.217551, 0.000000,0.000215
9 , D ,0.271113 , 1.178847, 0.208665,0.000336
10 , E ,0.875604 , 1.034525, 0.010115,0.000406
10 , H ,1.013294 , 0.939572, 0.002855,0.000823
10 , Q ,0.973068 , 1.081753, 0.006065,0.000015
10 , F ,0.916306 , 1.069371, 0.008744,0.000922
10 , Y ,0.840921 , 0.867501, 0.007848,0.000210
10 , C ,0.914733 , 0.970803, 0.006486,0.000042
10 , N ,1.008562 , 1.017536, 0.003881,0.000039
10 , K ,1.277201 , 1.173707, 0.000909,0.000806
10 , D ,1.036862 , 0.785161, 0.001261,0.000106
11 , E ,1.187092 , 1.291651, 0.002581,0.001016
11 , H ,1.115679 , 0.970018, 0.001445,0.000231
11 , Q ,1.085497 , 0.862002, 0.001193,0.000127
11 , F ,1.198554 , 1.469051, 0.003911,0.000469
11 , Y ,0.975256 , 1.069190, 0.005807,0.000114
11 , C ,0.739937 , 0.931565, 0.018557,0.000357
11 , N ,0.849123 , 1.069196, 0.013313,0.000071
11 , K ,1.051269 , 0.790094, 0.001138,0.000263
11 , D ,0.873118 , 0.845567, 0.005825,0.000342
12 , E ,1.345085 , 1.296729, 0.000884,0.000073
12 , H ,1.131377 , 0.953729, 0.001221,0.000056
12 , Q ,0.991046 , 0.758149, 0.001604,0.000237
12 , F ,0.975996 , 1.117065, 0.006605,0.000349
12 , Y ,1.017348 , 1.011600, 0.003602,0.000274
12 , C ,1.081435 , 1.285260, 0.005224,0.000095
12 , N ,0.892093 , 1.106774, 0.011053,0.000659
