5 , N ,0.395437 , 1.204931, 0.157357,0.000298
5 , K ,1.267363 , 0.146344, 0.000021,0.000044
5 , D ,0.444451 , 1.299987, 0.143830,0.000077
6 , E ,1.206749 , 0.955721, 0.001883,0.000482
6 , H ,0.951650 , 1.103489, 0.013287,0.000065
6 , Q ,1.205092 , 1.040630, 0.002506,0.000215
6 , F ,0.614335 , 1.151108, 0.070041,0.000370
6 , Y ,0.618278 , 1.081857, 0.062714,0.000056
6 , C ,0.952376 , 1.339087, 0.020556,0.000065
6 , N ,0.864953 , 1.429152, 0.035173,0.000180
6 , K ,1.483566 , 0.804191, 0.000145,0.000283
6 , D ,0.778762 , 0.931315, 0.022925,0.000237
7 , E ,0.851226 , 1.052474, 0.020268,0.000112
7 , H ,0.967888 , 0.861025, 0.006372,0.000021
7 , Q ,0.934475 , 1.119335, 0.014902,0.000037
7 , F ,0.831196 , 0.985429, 0.019420,0.000087
7 , Y ,1.010360 , 0.949618, 0.006420,0.000075
7 , C ,1.123212 , 1.192884, 0.006295,0.000184
7 , N ,1.242907 , 1.262395, 0.003713,0.000131
7 , K ,0.961493 , 0.881228, 0.007110,0.000218
7 , D ,1.065941 , 0.971807, 0.004827,0.000271
8 , E ,0.192936 , 0.735826, 0.205634,0.001237
8 , H ,1.179267 , 0.383912, 0.000181,0.001516
8 , Q ,0.526968 , 1.349146, 0.115068,0.000156
8 , F ,1.365807 , 0.298648, 0.000025,0.001150
8 , Y ,1.173564 , 0.458525, 0.000284,0.000707
8 , C ,1.367655 , 0.688063, 0.000204,0.000829
8 , N ,2.468650 , 0.548425, 0.000000,0.005631
8 , K ,0.732782 , 1.715095, 0.076502,0.000967
8 , D ,0.900348 , 0.045694, 0.000225,0.000060
9 , E ,2.163218 , 0.368647, 0.000000,0.007207
9 , H ,0.148859 , 1.282863, 0.299433,0.000140
9 , Q ,0.875306 , 0.051041, 0.000294,0.001582
9 , F ,0.754134 , 1.237598, 0.043785,0.000330
9 , Y ,-56927.448534 , -82213.735725, 0.443983,0.184329
9 , C ,-56898.731894 , -82233.612905, 0.545802,0.131271
9 , N ,-20398.559880 , -20763.625806, 0.431373,0.105608
9 , K ,1.765429 , -0.090549, 0.000000,0.000476
9 , D ,0.457234 , 1.894085, 0.180461,0.003478
10 , E ,0.929290 , 1.050868, 0.013182,0.001739
10 , H ,0.997968 , 0.905572, 0.006043,0.000084
10 , Q ,0.845029 , 1.007940, 0.018828,0.000010
10 , F ,0.758701 , 0.980036, 0.028078,0.000082
10 , Y ,1.012811 , 0.990154, 0.007084,0.000048
10 , C ,1.041384 , 1.087985, 0.007755,0.000026
10 , N ,0.846672 , 0.830804, 0.012097,0.000266
10 , K ,1.458728 , 1.314135, 0.001157,0.001328
10 , D ,1.027356 , 0.834738, 0.004036,0.000020
11 , E ,1.089559 , 1.062393, 0.005390,0.000431
11 , H ,1.064364 , 1.004256, 0.005379,0.000190
11 , Q ,1.462983 , 1.028710, 0.000437,0.000121
11 , F ,1.104711 , 1.448099, 0.011676,0.000435
11 , Y ,0.950221 , 1.003737, 0.010576,0.000307
11 , C ,0.782598 , 0.972274, 0.024467,0.000125
11 , N ,1.186991 , 1.356431, 0.006448,0.000138
11 , K ,1.603927 , 1.130488, 0.000234,0.000525
11 , D ,1.038788 , 0.956212, 0.005469,0.000099
12 , E ,0.953371 , 1.007659, 0.010331,0.000439
12 , H ,1.027935 , 0.872609, 0.004542,0.000061
12 , Q ,1.097483 , 0.924196, 0.003425,0.000393
12 , F ,1.163339 , 1.389136, 0.007873,0.000065
12 , Y ,1.043099 , 1.049091, 0.006958,0.000223
12 , C ,0.894268 , 0.969881, 0.013351,0.000183
12 , N ,0.877372 , 1.044450, 0.017313,0.000079
12 , K ,0.911711 , 0.730068, 0.005986,0.000014
12 , D ,0.996080 , 0.952407, 0.007040,0.000077
13 , E ,1.713637 , 1.241357, 0.000170,0.000330
13 , H ,0.664130 , 0.948033, 0.041619,0.000112
13 , Q ,1.356516 , 0.906287, 0.000563,0.000248
13 , F ,0.799220 , 1.156806, 0.031576,0.000279
13 , Y ,0.640562 , 1.141396, 0.061973,0.000044
13 , C ,0.860826 , 1.547857, 0.040891,0.000271
13 , N ,0.923293 , 1.266593, 0.021062,0.000301
13 , K ,1.293205 , 0.710054, 0.000391,0.000533
13 , D ,0.628510 , 0.945007, 0.049474,0.001150
14 , E ,0.895382 , 0.595001, 0.004032,0.001602
14 , H ,0.571908 , 1.087119, 0.076769,0.000112
14 , Q ,0.967209 , 0.605472, 0.002607,0.000267
14 , F ,0.506286 , 1.157842, 0.104208,0.000430
14 , Y ,0.451673 , 1.234515, 0.134509,0.000055
14 , C ,0.681542 , 1.224163, 0.058080,0.000106
14 , N ,0.436772 , 1.077944, 0.124707,0.000042
14 , K ,1.182524 , 0.455071, 0.000260,0.000452
14 , D ,0.716143 , 1.118122, 0.043683,0.000256
15 , E ,0.387230 , 1.138514, 0.154662,0.001189
15 , H ,1.121327 , 0.650603, 0.001046,0.000038
15 , Q ,0.356603 , 1.259340, 0.179523,0.000159
15 , F ,1.279765 , 0.673595, 0.000364,0.000276
15 , Y ,1.020062 , 0.575762, 0.001567,0.000238
15 , C ,1.287301 , 0.812382, 0.000637,0.000231
15 , N ,1.354724 , 0.800885, 0.000377,0.000713
15 , K ,0.553657 , 1.456822, 0.113412,0.000944
15 , D ,1.341826 , 0.535037, 0.000113,0.001661
16 , E ,0.934412 , 0.791192, 0.006375,0.002996
16 , H ,0.836306 , 0.668941, 0.008004,0.000744
16 , Q ,1.168393 , 0.951150, 0.002398,0.000789
16 , F ,0.692872 , 1.321529, 0.061085,0.000369
16 , Y ,1.176044 , 1.272987, 0.005646,0.000019
16 , C ,0.851704 , 1.048203, 0.019857,0.000286
16 , N ,1.143038 , 1.090886, 0.004234,0.000173
16 , K ,1.224129 , 0.806319, 0.000967,0.000522
16 , D ,1.541375 , 1.218735, 0.000499,0.001477
17 , E ,0.820922 , 0.547852, 0.005669,0.000324
17 , H ,0.685319 , 0.918234, 0.035938,0.000549
17 , Q ,1.529854 , 0.792056, 0.000096,0.001373
17 , F ,1.305728 , 1.664971, 0.006279,0.000160
17 , Y ,0.547512 , 0.863760, 0.062069,0.000948
17 , C ,0.875591 , 1.310659, 0.028176,0.000508
17 , N ,0.669060 , 0.999148, 0.045204,0.000950
17 , K ,1.291947 , 0.723164, 0.000422,0.000102
17 , D ,0.627823 , 0.885822, 0.044425,0.000524
18 , E ,1.334626 , 0.933885, 0.000725,0.000298
18 , H ,0.887474 , 1.059567, 0.016960,0.000072
18 , Q ,1.078908 , 0.746618, 0.002095,0.000065
18 , F ,0.786616 , 1.077639, 0.029352,0.000112
18 , Y ,0.822064 , 1.083798, 0.024947,0.000056
18 , C ,0.781069 , 1.158300, 0.034401,0.000048
18 , N ,0.840643 , 1.214697, 0.028749,0.000073
18 , K ,1.173366 , 0.702006, 0.000898,0.000011
18 , D ,1.063511 , 1.203333, 0.009100,0.000188
19 , E ,1.047362 , 0.785042, 0.002929,0.000652
19 , H ,1.060258 , 1.109520, 0.007230,0.000219
19 , Q ,1.081323 , 0.701818, 0.001726,0.000367
19 , F ,0.672602 , 1.294668, 0.065235,0.000167
19 , Y ,0.905748 , 1.141707, 0.018263,0.000141
19 , C ,0.940319 , 1.306028, 0.020610,0.000143
19 , N ,1.030760 , 1.325498, 0.013542,0.000170
19 , K ,2.531933 , 1.391071, 0.000001,0.001762
19 , D ,1.259593 , 1.274733, 0.003426,0.000574
20 , E ,1.007482 , 0.846109, 0.004722,0.000417
20 , H ,0.989489 , 1.053359, 0.009535,0.000062
20 , Q ,1.142539 , 0.859066, 0.002045,0.000192
20 , F ,0.803391 , 1.283755, 0.037223,0.000134
20 , Y ,0.807598 , 1.112194, 0.028228,0.000028
20 , C ,0.858343 , 1.164773, 0.023863,0.000172
20 , N ,0.737715 , 1.090856, 0.037759,0.000264
20 , K ,1.217017 , 0.682312, 0.000599,0.000457
20 , D ,1.013812 , 1.148713, 0.010434,0.000546
21 , E ,0.907227 , 0.780961, 0.007293,0.000098
21 , H ,1.049907 , 0.958504, 0.005162,0.000049
21 , Q ,1.192628 , 0.962205, 0.002098,0.000063
21 , F ,0.743888 , 1.103757, 0.037285,0.000145
21 , Y ,0.943596 , 1.037677, 0.011796,0.000179
21 , C ,0.988885 , 1.131172, 0.011462,0.000009
21 , N ,1.029179 , 1.175700, 0.010220,0.000126
21 , K ,1.218734 , 0.815973, 0.001041,0.000011
21 , D ,1.134682 , 0.980431, 0.003252,0.000320
22 , E ,1.047589 , 0.775173, 0.002877,0.000509
22 , H ,0.988736 , 1.003433, 0.008455,0.000169
22 , Q ,0.827525 , 0.616070, 0.006889,0.000179
22 , F ,0.869521 , 1.340886, 0.030396,0.000376
22 , Y ,0.845135 , 1.084255, 0.022315,0.000101
22 , C ,0.876806 , 1.231055, 0.024738,0.000088
22 , N ,0.840876 , 0.991433, 0.018645,0.000226
22 , K ,1.045400 , 0.600795, 0.001449,0.000119
22 , D ,0.953035 , 0.999224, 0.010220,0.000369
23 , E ,0.949541 , 0.704997, 0.004321,0.000174
23 , H ,0.998678 , 1.051029, 0.008921,0.000411
23 , Q ,1.376279 , 0.849040, 0.000387,0.000165
23 , F ,0.867030 , 1.371272, 0.031980,0.000112
23 , Y ,0.896450 , 1.160052, 0.019806,0.000388
23 , C ,0.910046 , 1.353547, 0.025695,0.000044
23 , N ,0.893267 , 1.064990, 0.016617,0.000189
23 , K ,1.176894 , 0.656689, 0.000712,0.000106
23 , D ,1.607834 , 1.628999, 0.001065,0.001545
24 , E ,1.163925 , 0.851069, 0.001730,0.000006
24 , H ,1.039780 , 1.114037, 0.008261,0.000047
24 , Q ,1.045551 , 0.719981, 0.002374,0.000051
24 , F ,0.714281 , 1.183935, 0.048502,0.000372
24 , Y ,0.879973 , 1.129395, 0.020378,0.000448
24 , C ,0.795658 , 1.060795, 0.027303,0.000108
24 , N ,0.749366 , 1.086907, 0.035581,0.000166
24 , K ,1.202407 , 0.642563, 0.000559,0.000179
24 , D ,1.217691 , 1.140596, 0.003089,0.000186
25 , E ,1.409637 , 1.157162, 0.000985,0.001244
25 , H ,1.093156 , 1.111622, 0.006065,0.000168
25 , Q ,1.087093 , 0.795257, 0.002370,0.000114
25 , F ,0.797880 , 1.177601, 0.032773,0.000102
25 , Y ,0.986649 , 1.234601, 0.014278,0.000097
25 , C ,0.778508 , 1.212638, 0.037743,0.000044
25 , N ,0.990188 , 1.265969, 0.015179,0.000179
25 , K ,1.040955 , 0.674199, 0.002079,0.001038
25 , D ,1.042660 , 1.084947, 0.007606,0.000192
26 , E ,1.169392 , 0.954900, 0.002390,0.000165
26 , H ,0.953445 , 0.973178, 0.009588,0.000121
26 , Q ,1.144068 , 0.861501, 0.002036,0.000083
26 , F ,0.699826 , 1.144030, 0.048237,0.000585
26 , Y ,0.756034 , 0.962404, 0.027355,0.000380
26 , C ,0.796382 , 1.067667, 0.027384,0.000022
26 , N ,0.787965 , 1.007478, 0.025625,0.000277
26 , K ,1.362055 , 0.738709, 0.000265,0.000119
26 , D ,0.923124 , 0.939947, 0.010512,0.000273
27 , E ,1.034906 , 0.904403, 0.004852,0.000649
27 , H ,1.025408 , 0.946792, 0.005758,0.000007
27 , Q ,1.274771 , 0.991086, 0.001365,0.000026
27 , F ,1.070640 , 1.574306, 0.016834,0.000382
27 , Y ,1.028395 , 1.077105, 0.008064,0.000099
27 , C ,0.876808 , 1.055533, 0.017717,0.000059
27 , N ,0.907138 , 1.020627, 0.014003,0.000156
27 , K ,1.403639 , 0.939825, 0.000469,0.000224
27 , D ,1.113480 , 1.063810, 0.004694,0.000391
28 , E ,0.980483 , 0.814542, 0.005144,0.000227
28 , H ,0.876148 , 0.928784, 0.013352,0.000110
28 , Q ,0.866913 , 0.666897, 0.006435,0.000068
28 , F ,0.776434 , 1.085881, 0.030820,0.000177
28 , Y ,0.664566 , 0.895168, 0.037419,0.000146
28 , C ,0.959861 , 1.184848, 0.014916,0.000368
28 , N ,0.893326 , 1.067233, 0.016559,0.000190
28 , K ,1.542756 , 1.055285, 0.000270,0.000422
28 , D ,1.171816 , 1.088133, 0.003524,0.000380
29 , E ,1.088268 , 0.999090, 0.004601,0.000090
29 , H ,0.953338 , 0.867931, 0.007084,0.000040
29 , Q ,0.980853 , 0.781392, 0.004561,0.000269
29 , F ,0.890196 , 1.320665, 0.026699,0.000218
29 , Y ,1.053433 , 1.165945, 0.008692,0.000048
29 , C ,1.183165 , 1.331117, 0.006215,0.000157
29 , N ,0.928671 , 1.089422, 0.014481,0.000124
29 , K ,1.268721 , 0.808315, 0.000711,0.000022
29 , D ,0.953203 , 0.828692, 0.006296,0.000249
30 , E ,0.976690 , 0.924967, 0.007275,0.002207
30 , H ,1.119078 , 1.019130, 0.004016,0.000044
30 , Q ,1.124901 , 0.877717, 0.002475,0.000303
30 , F ,0.622157 , 0.962393, 0.051943,0.000298
30 , Y ,0.898135 , 1.001078, 0.013892,0.000135
30 , C ,1.024589 , 1.190381, 0.010604,0.000428
30 , N ,0.971550 , 1.138803, 0.012747,0.000139
30 , K ,1.303081 , 0.847142, 0.000644,0.000726
30 , D ,0.845919 , 0.696213, 0.008052,0.000433
31 , E ,1.253196 , 1.030648, 0.001780,0.000611
31 , H ,0.997333 , 0.987253, 0.007687,0.000382
31 , Q ,1.222524 , 0.986365, 0.001894,0.000033
31 , F ,1.168565 , 1.577688, 0.010733,0.000161
31 , Y ,0.948997 , 1.117739, 0.013565,0.000308
31 , C ,0.809482 , 1.012703, 0.022954,0.000061
31 , N ,1.099954 , 1.276756, 0.008626,0.000058
31 , K ,1.460785 , 1.007985, 0.000410,0.000054
31 , D ,0.984648 , 0.957550, 0.007831,0.001687
32 , E ,1.177659 , 0.957506, 0.002267,0.000341
32 , H ,1.035691 , 1.031208, 0.006922,0.000037
32 , Q ,1.180850 , 0.956813, 0.002267,0.000522
32 , F ,0.877024 , 1.172393, 0.022383,0.000364
32 , Y ,0.932094 , 1.075676, 0.013853,0.000208
32 , C ,0.846795 , 1.078062, 0.021511,0.000127
32 , N ,0.951596 , 1.114021, 0.013426,0.000015
32 , K ,1.379553 , 1.000148, 0.000680,0.000253
32 , D ,1.113008 , 1.081284, 0.004981,0.000114
33 , E ,1.148207 , 0.809549, 0.001640,0.000329
33 , H ,0.817871 , 0.930307, 0.018405,0.000143
33 , Q ,1.161316 , 0.671687, 0.000865,0.000423
33 , F ,0.642712 , 1.203310, 0.066095,0.000048
33 , Y ,0.798887 , 1.188647, 0.033431,0.000231
33 , C ,0.851039 , 1.215164, 0.027417,0.000045
33 , N ,0.654778 , 1.016868, 0.048516,0.000191
33 , K ,1.241132 , 0.589226, 0.000325,0.000053
33 , D ,0.874440 , 1.086286, 0.019223,0.000177
34 , E ,1.192671 , 0.995133, 0.002378,0.000420
34 , H ,0.955107 , 0.941369, 0.008602,0.000050
34 , Q ,1.047764 , 0.737531, 0.002519,0.001237
34 , F ,0.802428 , 1.198265, 0.033052,0.000514
34 , Y ,0.712731 , 0.944618, 0.032866,0.000226
34 , C ,0.790945 , 1.165996, 0.033481,0.000030
34 , N ,0.879898 , 1.098512, 0.019069,0.000033
34 , K ,1.119269 , 0.681118, 0.001210,0.000339
34 , D ,1.051379 , 1.176647, 0.008851,0.000134
35 , E ,0.508692 , 0.378211, 0.024461,0.005639
35 , H ,0.775735 , 0.880296, 0.022418,0.008168
35 , Q ,0.772487 , 0.591364, 0.009998,0.009581
35 , F ,0.543174 , 1.089587, 0.097027,0.001236
35 , Y ,-14001.401451 , -14150.849598, 0.086957,0.116257
35 , C ,1.039439 , 1.647647, 0.021418,0.000657
35 , N ,0.863420 , 1.006260, 0.018147,0.003465
35 , K ,1.330076 , 0.808778, 0.000452,0.006503
35 , D ,-0.150551 , 0.379307, 2.316516,0.005225
36 , E ,1.009713 , 0.821309, 0.004348,0.000414
36 , H ,0.764374 , 0.993456, 0.027682,0.000071
36 , Q ,1.000686 , 1.015274, 0.008119,0.000138
36 , F ,0.667075 , 1.304674, 0.067260,0.000098
36 , Y ,0.559252 , 0.950636, 0.067455,0.000065
36 , C ,0.773192 , 0.951886, 0.024847,0.000202
36 , N ,0.719367 , 1.264547, 0.051508,0.000246
36 , K ,1.076633 , 0.538735, 0.000882,0.000469
36 , D ,1.158900 , 1.287417, 0.006269,0.000840
37 , E ,0.825373 , 0.732989, 0.010238,0.000156
37 , H ,0.725823 , 0.998910, 0.033957,0.000146
37 , Q ,0.883682 , 0.881873, 0.011265,0.000135
37 , F ,0.601100 , 1.308219, 0.087003,0.000404
37 , Y ,0.542045 , 1.052435, 0.082957,0.000147
37 , C ,0.815577 , 1.102092, 0.026319,0.000311
37 , N ,0.611475 , 1.203593, 0.074263,0.000033
37 , K ,1.128852 , 0.570227, 0.000689,0.000225
37 , D ,0.672299 , 0.883735, 0.035982,0.000728
38 , E ,1.146452 , 0.905545, 0.002369,0.000301
38 , H ,0.821356 , 1.033392, 0.022659,0.000028
38 , Q ,1.132895 , 1.067214, 0.004303,0.000061
38 , F ,0.526051 , 1.056414, 0.088721,0.000471
38 , Y ,0.704250 , 1.164445, 0.049033,0.000111
38 , C ,0.945251 , 1.153163, 0.015100,0.000104
38 , N ,0.718270 , 1.237222, 0.050752,0.000030
38 , K ,1.484433 , 0.669700, 0.000077,0.000287
38 , D ,0.801420 , 0.975460, 0.022390,0.000052
39 , E ,0.933221 , 0.705852, 0.004696,0.000453
39 , H ,0.625717 , 1.217110, 0.072139,0.000069
39 , Q ,1.281288 , 0.559108, 0.000208,0.000173
39 , F ,0.734618 , 0.922177, 0.028076,0.000504
39 , Y ,0.460244 , 1.133068, 0.122010,0.000539
39 , C ,0.925482 , 1.122636, 0.015621,0.000083
39 , N ,0.528032 , 1.134943, 0.096136,0.000266
39 , K ,1.133174 , 0.375479, 0.000245,0.001055
39 , D ,0.763204 , 1.105173, 0.033525,0.000452
40 , E ,0.734635 , 1.099311, 0.038866,0.000104
40 , H ,1.259551 , 0.684777, 0.000446,0.000177
40 , Q ,0.933076 , 1.317640, 0.021927,0.000053
40 , F ,0.856948 , 0.282443, 0.001293,0.000807
40 , Y ,1.285839 , 0.914070, 0.000951,0.000025
40 , C ,1.131181 , 0.976590, 0.003324,0.000296
40 , N ,1.000866 , 0.667098, 0.002629,0.000316
40 , K ,0.598339 , 0.855222, 0.048658,0.000222
40 , D ,1.351257 , 0.670297, 0.000211,0.000103
41 , E ,0.992505 , 0.592899, 0.002071,0.000472
41 , H ,0.882589 , 1.051196, 0.016969,0.000091
41 , Q ,1.017212 , 0.728520, 0.002948,0.000026
41 , F ,0.562514 , 1.346889, 0.101172,0.000233
41 , Y ,0.631814 , 1.138527, 0.064417,0.000212
41 , C ,0.638394 , 1.116626, 0.060741,0.000157
41 , N ,0.883484 , 1.370184, 0.029409,0.000478
41 , K ,1.238814 , 0.481078, 0.000193,0.000157
41 , D ,0.948174 , 1.254435, 0.018322,0.000091
42 , E ,1.426316 , 0.885127, 0.000317,0.000451
42 , H ,0.874409 , 1.311173, 0.028372,0.000034
42 , Q ,1.053667 , 0.624516, 0.001511,0.000361
42 , F ,1.071263 , 0.978091, 0.004793,0.000339
42 , Y ,0.752783 , 1.380748, 0.052324,0.000238
42 , C ,0.578181 , 1.426721, 0.103131,0.000063
42 , N ,0.761525 , 1.123898, 0.035322,0.000125
42 , K ,1.220140 , 0.545725, 0.000310,0.000152
42 , D ,0.857461 , 1.329121, 0.031643,0.000201
43 , E ,1.091466 , 0.911893, 0.003397,0.000198
43 , H ,0.910295 , 1.122135, 0.017143,0.000010
43 , Q ,1.036384 , 0.894563, 0.004608,0.000260
43 , F ,0.847515 , 1.120438, 0.023474,0.000067
43 , Y ,0.714520 , 1.124823, 0.044543,0.000219
43 , C ,0.924070 , 1.355414, 0.024076,0.000275
43 , N ,0.828054 , 1.210917, 0.030276,0.000497
43 , K ,1.425991 , 0.761746, 0.000183,0.000945
43 , D ,0.879038 , 1.073327, 0.017998,0.000110
44 , E ,1.347592 , 1.051999, 0.001023,0.001079
44 , H ,0.829176 , 1.066628, 0.023193,0.000060
44 , Q ,1.043092 , 0.920583, 0.004794,0.000067
44 , F ,0.690008 , 0.940543, 0.036450,0.000055
44 , Y ,0.736403 , 1.177008, 0.043138,0.000089
44 , C ,0.721212 , 1.080011, 0.040004,0.000083
44 , N ,0.887940 , 1.338407, 0.027657,0.000111
44 , K ,1.197370 , 0.546454, 0.000371,0.000160
44 , D ,0.946728 , 1.112838, 0.013688,0.000492
45 , E ,1.016026 , 0.861744, 0.004726,0.000617
45 , H ,0.886792 , 1.100755, 0.018384,0.000065
45 , Q ,1.023830 , 0.889009, 0.004911,0.000034
45 , F ,0.672619 , 0.973175, 0.042234,0.000286
45 , Y ,0.747622 , 1.160891, 0.040148,0.000317
45 , C ,0.750029 , 1.072504, 0.034233,0.000029
45 , N ,0.848658 , 1.258655, 0.029204,0.000085
45 , K ,1.139903 , 0.613307, 0.000775,0.000172
45 , D ,0.999931 , 1.206226, 0.012636,0.000250
46 , E ,0.956941 , 0.847519, 0.006465,0.000220
46 , H ,0.978112 , 1.197695, 0.014064,0.000017
46 , Q ,1.091505 , 0.984252, 0.004296,0.000546
46 , F ,0.863621 , 1.152011, 0.023180,0.000161
46 , Y ,0.737014 , 1.163637, 0.042546,0.000064
46 , C ,0.861178 , 1.215940, 0.026013,0.000226
46 , N ,0.829599 , 1.293916, 0.033942,0.000004
46 , K ,1.032406 , 0.567672, 0.001394,0.000428
46 , D ,0.943717 , 1.088215, 0.013270,0.000093
47 , E ,1.026460 , 0.827950, 0.003966,0.000030
47 , H ,0.781159 , 0.974415, 0.024547,0.000128
47 , Q ,1.285257 , 1.073475, 0.001651,0.000335
47 , F ,0.789676 , 1.039451, 0.026938,0.000287
47 , Y ,0.820124 , 1.229732, 0.032153,0.000398
47 , C ,0.705091 , 1.061728, 0.041645,0.000010
47 , N ,0.846566 , 1.326501, 0.032614,0.000350
47 , K ,1.024496 , 0.598691, 0.001682,0.000524
47 , D ,0.910090 , 1.095220, 0.016305,0.000359
48 , E ,1.009663 , 1.018078, 0.007725,0.000128
48 , H ,0.901109 , 0.742401, 0.006712,0.000193
48 , Q ,1.020479 , 0.937682, 0.005761,0.000056
48 , F ,0.885664 , 1.129695, 0.019375,0.000084
48 , Y ,1.130525 , 1.138634, 0.005236,0.000019
48 , C ,0.935853 , 1.180772, 0.016900,0.000474
48 , N ,0.948530 , 0.925584, 0.008695,0.000096
48 , K ,0.977958 , 0.905189, 0.006924,0.000342
48 , D ,0.961231 , 0.789633, 0.005316,0.000472
49 , E ,0.916929 , 0.939818, 0.010944,0.000255
49 , H ,1.112910 , 1.003217, 0.004004,0.000101
49 , Q ,1.171244 , 1.049687, 0.003182,0.000095
49 , F ,0.815174 , 1.055933, 0.024502,0.000084
49 , Y ,0.914516 , 0.864747, 0.008960,0.000154
49 , C ,0.849796 , 0.995461, 0.017779,0.000309
49 , N ,0.852201 , 0.827720, 0.011724,0.000432
49 , K ,0.862384 , 0.802272, 0.010260,0.000373
49 , D ,1.152256 , 0.951087, 0.002629,0.000078
50 , E ,0.775213 , 1.116651, 0.033544,0.000775
50 , H ,1.046183 , 0.815262, 0.003335,0.000062
50 , Q ,0.840750 , 1.114238, 0.023838,0.000305
50 , F ,1.365279 , 0.973871, 0.000705,0.000924
50 , Y ,0.908766 , 0.819232, 0.008145,0.000382
50 , C ,1.053865 , 0.884166, 0.004014,0.000035
50 , N ,0.997468 , 0.707699, 0.003183,0.001029
50 , K ,0.782550 , 0.982197, 0.024759,0.000415
50 , D ,1.188500 , 0.732898, 0.000922,0.000114
51 , E ,1.100983 , 0.748273, 0.001794,0.000128
51 , H ,0.808217 , 1.034402, 0.024231,0.000021
51 , Q ,1.177168 , 0.914445, 0.001987,0.000056
51 , F ,0.865546 , 1.162238, 0.023118,0.000154
51 , Y ,0.853057 , 1.044729, 0.019477,0.000066
51 , C ,0.693318 , 1.131145, 0.049196,0.000114
51 , N ,0.889607 , 1.144925, 0.019761,0.000052
51 , K ,1.130107 , 0.780419, 0.001676,0.000123
51 , D ,0.978205 , 1.099445, 0.011339,0.000195
52 , E ,0.770933 , 0.878651, 0.021283,0.000784
52 , H ,1.143135 , 0.783033, 0.001549,0.000061
52 , Q ,0.574120 , 1.028984, 0.070906,0.000789
52 , F ,1.088096 , 1.162903, 0.007114,0.000155
52 , Y ,1.189121 , 1.035247, 0.002742,0.000076
52 , C ,1.084874 , 0.861970, 0.003066,0.000266
52 , N ,1.113780 , 0.786866, 0.001913,0.000157
52 , K ,0.995045 , 0.996272, 0.007986,0.000506
52 , D ,1.360765 , 0.626950, 0.000156,0.000778
53 , E ,0.995262 , 0.975561, 0.007634,0.001728
53 , H ,0.985488 , 0.732595, 0.003737,0.000116
53 , Q ,1.072236 , 0.875178, 0.003497,0.000628
53 , F ,1.219419 , 0.886182, 0.001343,0.000441
53 , Y ,0.994878 , 0.936799, 0.006768,0.000466
53 , C ,1.034089 , 1.089079, 0.008136,0.000251
53 , N ,1.105337 , 0.886575, 0.002870,0.000084
53 , K ,1.603494 , 1.331282, 0.000466,0.000705
53 , D ,1.090768 , 0.574179, 0.000946,0.001913
54 , E ,1.057813 , 0.950348, 0.004837,0.001342
