aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,4,4.508639e-01,1,4.508639e-01,1,26,666,0
E,4,4.508639e-01,1,4.508639e-01,1,26,828,0
E,4,4.508639e-01,1,4.508639e-01,1,26,870,0
E,4,4.508639e-01,1,4.508639e-01,1,26,934,0
E,4,3.974129e-01,1,4.508639e-01,1,30,962,1
E,4,4.508639e-01,1,4.508639e-01,1,26,973,0
E,4,3.974129e-01,1,4.508639e-01,1,30,976,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1099,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1100,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1138,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1200,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1304,1
E,4,4.508639e-01,1,4.508639e-01,1,26,1310,0
E,4,3.974129e-01,1,4.508639e-01,1,30,1312,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1319,1
E,4,3.974129e-01,1,4.508639e-01,1,30,1432,1
E,4,4.508639e-01,1,4.508639e-01,1,26,1468,0
E,4,4.508639e-01,1,4.508639e-01,1,26,1690,0
E,4,4.508639e-01,1,4.508639e-01,1,26,1816,0
E,4,3.974129e-01,1,4.508639e-01,1,30,1828,1
E,4,4.508639e-01,1,4.508639e-01,1,26,1944,0
E,4,3.974129e-01,1,4.508639e-01,1,30,2088,1
E,4,1.313620e-01,1,4.508639e-01,1,13,2091,2
E,4,4.508639e-01,1,4.508639e-01,1,26,2141,0
E,4,1.313620e-01,1,4.508639e-01,1,13,2212,2
E,4,4.508639e-01,1,4.508639e-01,1,26,2409,0
E,4,1.313620e-01,1,4.508639e-01,1,13,2418,2
E,4,3.974129e-01,1,4.508639e-01,1,30,2572,1
E,4,3.974129e-01,1,4.508639e-01,1,30,2611,1
E,4,3.974129e-01,1,4.508639e-01,1,30,2641,1
E,4,3.974129e-01,1,4.508639e-01,1,30,2667,1
E,4,1.929811e-02,1,4.508639e-01,1,4,2732,3
E,4,3.974129e-01,1,4.508639e-01,1,30,2775,1
E,4,1.313620e-01,1,4.508639e-01,1,13,2790,2
E,4,3.974129e-01,1,4.508639e-01,1,30,2794,1
E,4,3.974129e-01,1,4.508639e-01,1,30,2819,1
E,4,1.313620e-01,1,4.508639e-01,1,13,2822,2
E,4,1.929811e-02,1,4.508639e-01,1,4,2927,3
E,4,4.508639e-01,1,4.508639e-01,1,26,2938,0
E,4,1.313620e-01,1,4.508639e-01,1,13,2952,2
E,4,1.313620e-01,1,4.508639e-01,1,13,2988,2
E,4,4.508639e-01,1,4.508639e-01,1,26,2994,0
E,4,3.974129e-01,1,4.508639e-01,1,30,3039,1
E,4,3.974129e-01,1,4.508639e-01,1,30,3089,1
E,4,4.508639e-01,1,4.508639e-01,1,26,3127,0
E,4,4.508639e-01,1,4.508639e-01,1,26,3128,0
E,4,3.974129e-01,1,4.508639e-01,1,30,3166,1
E,4,3.974129e-01,1,4.508639e-01,1,30,3224,1
E,4,1.313620e-01,1,4.508639e-01,1,13,3358,2
E,4,4.508639e-01,1,4.508639e-01,1,26,3359,0
E,4,4.508639e-01,1,4.508639e-01,1,26,3382,0
E,4,4.508639e-01,1,4.508639e-01,1,26,3427,0
E,4,4.508639e-01,1,4.508639e-01,1,26,3511,0
E,4,1.313620e-01,1,4.508639e-01,1,13,3540,2
E,4,4.508639e-01,1,4.508639e-01,1,26,3625,0
E,4,3.974129e-01,1,4.508639e-01,1,30,3784,1
E,4,1.929811e-02,1,4.508639e-01,1,4,3847,3
E,4,3.974129e-01,1,4.508639e-01,1,30,3997,1
E,4,3.974129e-01,1,4.508639e-01,1,30,4013,1
E,4,1.313620e-01,1,4.508639e-01,1,13,4023,2
E,4,3.974129e-01,1,4.508639e-01,1,30,4049,1
E,4,1.313620e-01,1,4.508639e-01,1,13,4061,2
E,4,1.313620e-01,1,4.508639e-01,1,13,4212,2
E,4,4.508639e-01,1,4.508639e-01,1,26,4216,0
E,4,3.974129e-01,1,4.508639e-01,1,30,4242,1
E,5,4.070646e-01,1,4.070646e-01,1,41,42,1
E,5,4.070646e-01,1,4.070646e-01,1,41,50,1
E,5,4.070646e-01,1,4.070646e-01,1,41,160,1
E,5,3.694510e-01,1,4.070646e-01,1,37,169,0
E,5,3.694510e-01,1,4.070646e-01,1,37,172,0
E,5,4.070646e-01,1,4.070646e-01,1,41,185,1
