aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,11,2.255859e-01,2,2.255859e-01,2,15,1662,7
E,11,8.056641e-02,2,2.255859e-01,2,10,1672,7
E,11,1.611328e-01,2,2.255859e-01,2,15,1699,7
E,11,1.611328e-01,2,2.255859e-01,2,15,1701,7
E,12,1.208496e-01,2,2.255859e-01,1,11,19,8
E,12,5.371094e-02,2,2.255859e-01,1,6,26,8
E,12,1.933594e-01,2,2.255859e-01,1,11,27,8
E,12,1.933594e-01,2,2.255859e-01,1,11,37,8
E,12,2.255859e-01,1,2.255859e-01,1,10,117,8
E,12,1.208496e-01,2,2.255859e-01,1,11,130,8
E,12,1.208496e-01,2,2.255859e-01,1,11,205,8
E,12,5.371094e-02,2,2.255859e-01,1,6,277,8
E,12,1.933594e-01,2,2.255859e-01,1,11,289,8
E,12,1.208496e-01,2,2.255859e-01,1,11,352,8
E,12,2.255859e-01,1,2.255859e-01,1,10,405,8
E,12,1.208496e-01,2,2.255859e-01,1,11,417,8
E,12,1.933594e-01,2,2.255859e-01,1,11,423,8
E,12,2.255859e-01,1,2.255859e-01,1,10,425,8
E,12,1.208496e-01,2,2.255859e-01,1,11,433,8
E,12,2.255859e-01,1,2.255859e-01,1,10,443,8
E,12,5.371094e-02,2,2.255859e-01,1,6,457,8
E,12,1.208496e-01,2,2.255859e-01,1,11,473,8
E,12,2.255859e-01,1,2.255859e-01,1,10,527,8
E,12,5.371094e-02,2,2.255859e-01,1,6,642,8
E,12,1.208496e-01,2,2.255859e-01,1,11,647,8
E,12,5.371094e-02,2,2.255859e-01,1,6,671,8
E,12,2.255859e-01,1,2.255859e-01,1,10,687,8
E,12,1.611328e-02,2,2.255859e-01,1,2,875,8
E,12,1.933594e-01,2,2.255859e-01,1,11,879,8
E,12,2.255859e-01,1,2.255859e-01,1,10,910,8
E,12,2.255859e-01,1,2.255859e-01,1,10,956,8
E,12,1.933594e-01,2,2.255859e-01,1,11,971,8
E,12,1.611328e-02,2,2.255859e-01,1,2,994,8
E,12,1.208496e-01,2,2.255859e-01,1,11,1031,8
E,12,1.933594e-01,2,2.255859e-01,1,11,1076,8
E,12,5.371094e-02,2,2.255859e-01,1,6,1102,8
E,12,1.933594e-01,2,2.255859e-01,1,11,1160,8
E,12,1.933594e-01,2,2.255859e-01,1,11,1181,8
E,12,1.208496e-01,2,2.255859e-01,1,11,1225,8
E,12,2.255859e-01,1,2.255859e-01,1,10,1324,8
E,12,1.208496e-01,2,2.255859e-01,1,11,1412,8
E,12,2.255859e-01,1,2.255859e-01,1,10,1437,8
E,12,1.933594e-01,2,2.255859e-01,1,11,1463,8
E,12,1.933594e-01,2,2.255859e-01,1,11,1703,8
E,13,1.571045e-01,2,2.094727e-01,2,15,21,5
E,13,2.094727e-01,2,2.094727e-01,2,11,25,5
E,13,2.094727e-01,2,2.094727e-01,2,11,28,5
E,13,1.571045e-01,2,2.094727e-01,2,15,44,5
E,13,8.728027e-02,2,2.094727e-01,2,7,60,5
E,13,1.571045e-01,2,2.094727e-01,2,15,228,5
E,13,1.571045e-01,2,2.094727e-01,2,15,271,5
E,13,2.094727e-01,2,2.094727e-01,2,11,366,5
E,13,1.571045e-01,2,2.094727e-01,2,15,374,5
E,13,1.571045e-01,2,2.094727e-01,2,15,388,5
E,13,1.571045e-01,2,2.094727e-01,2,15,419,5
E,13,8.728027e-02,2,2.094727e-01,2,7,426,5
E,13,1.571045e-01,2,2.094727e-01,2,15,462,5
E,13,2.094727e-01,2,2.094727e-01,2,11,608,5
E,13,1.571045e-01,2,2.094727e-01,2,15,631,5
E,13,1.571045e-01,2,2.094727e-01,2,15,703,5
E,13,1.571045e-01,2,2.094727e-01,2,15,735,5
E,13,2.094727e-01,2,2.094727e-01,2,11,752,5
E,13,2.094727e-01,2,2.094727e-01,2,11,756,5
E,13,9.521484e-03,2,2.094727e-01,2,1,865,5
E,13,1.571045e-01,2,2.094727e-01,2,15,895,5
E,13,8.728027e-02,2,2.094727e-01,2,7,935,5
E,13,2.094727e-01,2,2.094727e-01,2,11,944,5
E,13,3.491211e-02,2,2.094727e-01,2,3,997,5
E,13,2.094727e-01,2,2.094727e-01,2,11,1135,5
E,13,3.491211e-02,2,2.094727e-01,2,3,1217,5
E,13,1.571045e-01,2,2.094727e-01,2,15,1241,5
E,13,3.491211e-02,2,2.094727e-01,2,3,1387,5
E,13,8.728027e-02,2,2.094727e-01,2,7,1446,5
E,13,8.728027e-02,2,2.094727e-01,2,7,1456,5
E,13,8.728027e-02,2,2.094727e-01,2,7,1482,5
E,13,1.571045e-01,2,2.094727e-01,2,15,1501,5
E,13,2.094727e-01,2,2.094727e-01,2,11,1516,5
E,13,2.094727e-01,2,2.094727e-01,2,11,1519,5
E,13,8.728027e-02,2,2.094727e-01,2,7,1538,5
E,13,1.571045e-01,2,2.094727e-01,2,15,1597,5
E,13,2.094727e-01,2,2.094727e-01,2,11,1694,5
E,14,1.832886e-01,2,2.094727e-01,1,19,157,8
E,14,2.094727e-01,1,2.094727e-01,1,6,293,8
E,14,1.221924e-01,2,2.094727e-01,1,7,305,8
